rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dilation_base,config/dropout,config/input_chunk_length,config/kernel_size,config/n_epochs,config/num_filters,config/num_layers,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0862689608282775,0.059641986192228,21.404792547225952,True,1,84a606b1,2023-07-06_16-01-29,1688652089,21.404792547225952,2849974,cs02.science.uu.nl,131.211.30.52,21.404792547225952,1,16,8,0.08038250356912613,24,9,75,24,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_VET_1d_0/TCN_11_batch_size=16,dilation_base=8,dropout=0.0804,input_chunk_length=fn_ph_243c6071,kernel_size=9,n_epochs=75,num_filters=24,num_2023-07-06_16-01-07"
0.0778240712912849,0.0498650100345626,15.001655101776125,True,1,cd3432e1,2023-07-06_16-01-44,1688652104,15.001655101776125,2849974,cs02.science.uu.nl,131.211.30.52,15.001655101776125,1,64,4,0.3355177938938141,12,3,25,11,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_VET_1d_0/TCN_12_batch_size=64,dilation_base=4,dropout=0.3355,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=25,num_filters=11,num_2023-07-06_16-01-29"
0.0770934333498638,0.0552977110300077,17.054643392562866,True,1,b24af616,2023-07-06_16-02-01,1688652121,17.054643392562866,2849974,cs02.science.uu.nl,131.211.30.52,17.054643392562866,1,32,8,0.29198023676872253,24,7,75,8,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_VET_1d_0/TCN_13_batch_size=32,dilation_base=8,dropout=0.2920,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=75,num_filters=8,num__2023-07-06_16-01-44"
0.0747691514882795,0.0521772133135484,20.740392208099365,False,1,ec1f6903,2023-07-06_16-02-22,1688652142,20.740392208099365,2849974,cs02.science.uu.nl,131.211.30.52,20.740392208099365,1,32,12,0.06650639325380325,12,5,25,16,6.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_VET_1d_0/TCN_14_batch_size=32,dilation_base=12,dropout=0.0665,input_chunk_length=fn_ph_243c6071,kernel_size=5,n_epochs=25,num_filters=16,nu_2023-07-06_16-02-01"
0.0770263016890379,0.0542297659522829,21.30907511711121,True,1,88a6dc28,2023-07-06_16-02-43,1688652163,21.30907511711121,2849974,cs02.science.uu.nl,131.211.30.52,21.30907511711121,1,16,2,0.1582377701997757,12,5,75,8,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_VET_1d_0/TCN_15_batch_size=16,dilation_base=2,dropout=0.1582,input_chunk_length=fn_ph_243c6071,kernel_size=5,n_epochs=75,num_filters=8,num__2023-07-06_16-02-22"
0.0743962063525103,0.0524992394911627,17.234742879867554,False,1,83869e18,2023-07-06_16-03-00,1688652180,17.234742879867554,2849974,cs02.science.uu.nl,131.211.30.52,17.234742879867554,1,64,12,0.38448452949523926,24,3,50,16,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_VET_1d_0/TCN_16_batch_size=64,dilation_base=12,dropout=0.3845,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=50,num_filters=16,nu_2023-07-06_16-02-43"
0.0749236940528905,0.0496251114741723,20.1350040435791,True,1,9d6d2cac,2023-07-06_16-03-21,1688652201,20.1350040435791,2849974,cs02.science.uu.nl,131.211.30.52,20.1350040435791,1,16,16,0.2877746698588285,6,5,100,11,,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_VET_1d_0/TCN_17_batch_size=16,dilation_base=16,dropout=0.2878,input_chunk_length=fn_ph_243c6071,kernel_size=5,n_epochs=100,num_filters=11,n_2023-07-06_16-03-00"
0.0740641818787387,0.051650103640511,19.18947410583496,False,1,eb322cd3,2023-07-06_16-03-40,1688652220,19.18947410583496,2849974,cs02.science.uu.nl,131.211.30.52,19.18947410583496,1,16,16,0.12864677034856778,12,7,100,11,,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_VET_1d_0/TCN_18_batch_size=16,dilation_base=16,dropout=0.1286,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=100,num_filters=11,n_2023-07-06_16-03-21"
0.0783762316508534,0.0542523573669895,17.42251706123352,True,1,4b90f2b4,2023-07-06_16-03-57,1688652237,17.42251706123352,2849974,cs02.science.uu.nl,131.211.30.52,17.42251706123352,1,32,16,0.3485837163464676,9,7,100,11,,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_VET_1d_0/TCN_19_batch_size=32,dilation_base=16,dropout=0.3486,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=100,num_filters=11,n_2023-07-06_16-03-40"
0.0766863278982022,0.0527232940324179,18.866921424865723,True,1,027fccc1,2023-07-06_16-04-16,1688652256,18.866921424865723,2849974,cs02.science.uu.nl,131.211.30.52,18.866921424865723,1,32,16,0.2877746698588285,24,7,100,11,,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_VET_1d_0/TCN_20_batch_size=32,dilation_base=16,dropout=0.2878,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=100,num_filters=11,n_2023-07-06_16-03-57"
