rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dilation_base,config/dropout,config/input_chunk_length,config/kernel_size,config/n_epochs,config/num_filters,config/num_layers,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0014623828867912,0.0012081472711987,16.209064722061157,True,1,83c52b4f,2023-07-06_14-12-40,1688645560,16.209064722061157,2831074,cs02.science.uu.nl,131.211.30.52,16.209064722061157,1,32,12,0.2916319668292999,12,7,50,16,,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_TRX_15m_0/TCN_11_batch_size=32,dilation_base=12,dropout=0.2916,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=50,num_filters=16,nu_2023-07-06_14-12-23"
0.0033061180355316,0.0031787146805696,17.07872986793518,True,1,4530cae8,2023-07-06_14-12-57,1688645577,17.07872986793518,2831074,cs02.science.uu.nl,131.211.30.52,17.07872986793518,1,64,2,0.09346320480108261,24,5,75,3,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_TRX_15m_0/TCN_12_batch_size=64,dilation_base=2,dropout=0.0935,input_chunk_length=fn_ph_243c6071,kernel_size=5,n_epochs=75,num_filters=3,num__2023-07-06_14-12-40"
0.0009108021340912,0.0007553871774838,17.08065629005432,False,1,5c058f8d,2023-07-06_14-13-14,1688645594,17.08065629005432,2831074,cs02.science.uu.nl,131.211.30.52,17.08065629005432,1,32,4,0.06538538634777069,24,9,50,11,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_TRX_15m_0/TCN_13_batch_size=32,dilation_base=4,dropout=0.0654,input_chunk_length=fn_ph_243c6071,kernel_size=9,n_epochs=50,num_filters=11,num_2023-07-06_14-12-57"
0.0010036149550252,0.000777436012073,20.437639713287357,True,1,a5bd50cd,2023-07-06_14-13-34,1688645614,20.437639713287357,2831074,cs02.science.uu.nl,131.211.30.52,20.437639713287357,1,16,16,0.32455092668533325,12,3,75,16,,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_TRX_15m_0/TCN_14_batch_size=16,dilation_base=16,dropout=0.3246,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=75,num_filters=16,nu_2023-07-06_14-13-14"
0.0068817735016092,0.0068190341470756,16.60468339920044,True,1,7549979c,2023-07-06_14-13-51,1688645631,16.60468339920044,2831074,cs02.science.uu.nl,131.211.30.52,16.60468339920044,1,32,8,0.4754064679145813,12,5,50,8,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_TRX_15m_0/TCN_15_batch_size=32,dilation_base=8,dropout=0.4754,input_chunk_length=fn_ph_243c6071,kernel_size=5,n_epochs=50,num_filters=8,num__2023-07-06_14-13-34"
0.0051418321238417,0.0050598162354572,35.71658754348755,True,1,9059e215,2023-07-06_14-14-27,1688645667,35.71658754348755,2831074,cs02.science.uu.nl,131.211.30.52,35.71658754348755,1,64,12,0.15474466979503632,6,3,100,11,6.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_TRX_15m_0/TCN_16_batch_size=64,dilation_base=12,dropout=0.1547,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=100,num_filters=11,n_2023-07-06_14-13-51"
0.0017581949181803,0.0015561485747706,20.116984128952023,True,1,a1517d74,2023-07-06_14-14-47,1688645687,20.116984128952023,2831074,cs02.science.uu.nl,131.211.30.52,20.116984128952023,1,32,12,0.01544870661183396,9,2,100,11,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_TRX_15m_0/TCN_17_batch_size=32,dilation_base=12,dropout=0.0154,input_chunk_length=fn_ph_243c6071,kernel_size=2,n_epochs=100,num_filters=11,n_2023-07-06_14-14-27"
0.0014772751645508,0.0012665481348536,34.59681701660156,True,1,8d3690f4,2023-07-06_14-15-22,1688645722,34.59681701660156,2831074,cs02.science.uu.nl,131.211.30.52,34.59681701660156,1,32,12,0.369506386004557,9,3,100,11,6.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_TRX_15m_0/TCN_18_batch_size=32,dilation_base=12,dropout=0.3695,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=100,num_filters=11,n_2023-07-06_14-14-47"
0.0008383238934527,0.0006886524414873,18.09923195838928,False,1,087cc118,2023-07-06_14-15-40,1688645740,18.09923195838928,2831074,cs02.science.uu.nl,131.211.30.52,18.09923195838928,1,32,12,0.020398807905202505,24,7,75,11,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_TRX_15m_0/TCN_19_batch_size=32,dilation_base=12,dropout=0.0204,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=75,num_filters=11,nu_2023-07-06_14-15-22"
0.0032617031819869,0.0031197823080829,17.103679418563843,True,1,8a36d34e,2023-07-06_14-15-57,1688645757,17.103679418563843,2831074,cs02.science.uu.nl,131.211.30.52,17.103679418563843,1,32,12,0.0128308538061239,9,7,50,11,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_TRX_15m_0/TCN_20_batch_size=32,dilation_base=12,dropout=0.0128,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=50,num_filters=11,nu_2023-07-06_14-15-40"
