rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.0009893986167385728,0.000825438237152597,0.33786678314208984,True,1,2023-07-02_06-58-13,1688273893,0.33786678314208984,788102,cs02.science.uu.nl,131.211.30.52,0.33786678314208984,1,"11_lags=7,max_depth=80,min_child_samples=35,n_estimators=50,num_leaves=31,reg_alpha=8.3402,reg_lambda=0.0859",7,31,50,80,35,8.340241109876613,0.08588645737431749,1
0.0009893986167385728,0.000825438237152597,0.3468203544616699,True,1,2023-07-02_06-58-13,1688273893,0.3468203544616699,788104,cs02.science.uu.nl,131.211.30.52,0.3468203544616699,1,"12_lags=7,max_depth=-1,min_child_samples=50,n_estimators=80,num_leaves=200,reg_alpha=5.2962,reg_lambda=0.0050",7,200,80,-1,50,5.296234696223678,0.0050346647969684265,1
0.00098944235093108,0.0008249050995997501,0.3583993911743164,True,1,2023-07-02_06-58-14,1688273894,0.3583993911743164,788106,cs02.science.uu.nl,131.211.30.52,0.3583993911743164,1,"13_lags=14,max_depth=0,min_child_samples=50,n_estimators=80,num_leaves=400,reg_alpha=2.7222,reg_lambda=0.0727",14,400,80,0,50,2.7221658831282896,0.07266973385981704,1
0.0009896391526241141,0.0008239161780512687,0.36628174781799316,True,1,2023-07-02_06-58-14,1688273894,0.36628174781799316,788108,cs02.science.uu.nl,131.211.30.52,0.36628174781799316,1,"14_lags=1,max_depth=40,min_child_samples=50,n_estimators=50,num_leaves=31,reg_alpha=0.9683,reg_lambda=0.0764",1,31,50,40,50,0.9682835802375191,0.07639520903982668,1
0.00098944235093108,0.0008249050995997501,0.34911632537841797,True,1,2023-07-02_06-58-13,1688273893,0.34911632537841797,788110,cs02.science.uu.nl,131.211.30.52,0.34911632537841797,1,"15_lags=14,max_depth=40,min_child_samples=35,n_estimators=80,num_leaves=100,reg_alpha=3.3741,reg_lambda=0.0501",14,100,80,40,35,3.374064361610742,0.05012744521267018,1
0.00098944235093108,0.0008249050995997501,0.3440103530883789,True,1,2023-07-02_06-58-13,1688273893,0.3440103530883789,788113,cs02.science.uu.nl,131.211.30.52,0.3440103530883789,1,"16_lags=14,max_depth=80,min_child_samples=35,n_estimators=100,num_leaves=200,reg_alpha=2.7467,reg_lambda=0.0306",14,200,100,80,35,2.7467382911025355,0.03060063369146872,1
0.0009894871013574197,0.0008268108889347729,0.36848020553588867,True,1,2023-07-02_06-58-14,1688273894,0.36848020553588867,788115,cs02.science.uu.nl,131.211.30.52,0.36848020553588867,1,"17_lags=30,max_depth=0,min_child_samples=50,n_estimators=80,num_leaves=100,reg_alpha=9.9722,reg_lambda=0.0555",30,100,80,0,50,9.97217080238569,0.055501034808903116,1
0.0009896391526241141,0.0008239161780512687,0.3199162483215332,True,1,2023-07-02_06-58-13,1688273893,0.3199162483215332,788117,cs02.science.uu.nl,131.211.30.52,0.3199162483215332,1,"18_lags=1,max_depth=0,min_child_samples=50,n_estimators=100,num_leaves=200,reg_alpha=8.2075,reg_lambda=0.0107",1,200,100,0,50,8.207500994814305,0.010662406863316569,1
0.0009893986167385728,0.000825438237152597,0.37783193588256836,True,1,2023-07-02_06-58-14,1688273894,0.37783193588256836,788119,cs02.science.uu.nl,131.211.30.52,0.37783193588256836,1,"19_lags=7,max_depth=0,min_child_samples=20,n_estimators=100,num_leaves=100,reg_alpha=8.4132,reg_lambda=0.0311",7,100,100,0,20,8.41317051939014,0.031116235976899737,1
0.00098944235093108,0.0008249050995997501,0.3373990058898926,True,1,2023-07-02_06-58-13,1688273893,0.3373990058898926,788121,cs02.science.uu.nl,131.211.30.52,0.3373990058898926,1,"20_lags=14,max_depth=40,min_child_samples=35,n_estimators=100,num_leaves=600,reg_alpha=6.0660,reg_lambda=0.0802",14,600,100,40,35,6.065958287616388,0.08015181205048327,1
