rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.001040524689582847,0.000862218114139489,0.30832529067993164,True,1,2023-07-02_09-07-53,1688281673,0.30832529067993164,903164,cs02.science.uu.nl,131.211.30.52,0.30832529067993164,1,"11_lags=7,max_depth=0,min_child_samples=65,n_estimators=100,num_leaves=100,reg_alpha=3.3250,reg_lambda=0.0677",7,100,100,0,65,3.324976198930016,0.06769022100746826,1
0.0010396023042306313,0.0008605941102612339,0.3078162670135498,True,1,2023-07-02_09-07-53,1688281673,0.3078162670135498,903166,cs02.science.uu.nl,131.211.30.52,0.3078162670135498,1,"12_lags=14,max_depth=40,min_child_samples=35,n_estimators=100,num_leaves=100,reg_alpha=0.7920,reg_lambda=0.0249",14,100,100,40,35,0.7919986367641031,0.024853956869357437,1
0.0010396023042306313,0.0008605941102612339,0.33962249755859375,True,1,2023-07-02_09-07-53,1688281673,0.33962249755859375,903168,cs02.science.uu.nl,131.211.30.52,0.33962249755859375,1,"13_lags=14,max_depth=40,min_child_samples=35,n_estimators=150,num_leaves=31,reg_alpha=3.0096,reg_lambda=0.0938",14,31,150,40,35,3.0095501731427006,0.09379637543024413,1
0.001040961970409943,0.0008629478975097461,0.32605671882629395,True,1,2023-07-02_09-07-53,1688281673,0.32605671882629395,903170,cs02.science.uu.nl,131.211.30.52,0.32605671882629395,1,"14_lags=1,max_depth=0,min_child_samples=35,n_estimators=100,num_leaves=100,reg_alpha=0.3415,reg_lambda=0.0441",1,100,100,0,35,0.3415314971120254,0.04405404647015328,1
0.0010396023042306313,0.0008605941102612339,0.3763611316680908,True,1,2023-07-02_09-07-53,1688281673,0.3763611316680908,903172,cs02.science.uu.nl,131.211.30.52,0.3763611316680908,1,"15_lags=14,max_depth=-1,min_child_samples=50,n_estimators=50,num_leaves=31,reg_alpha=0.8473,reg_lambda=0.0790",14,31,50,-1,50,0.8473394025728188,0.07895257570674642,1
0.001044220676075578,0.0008677913603177376,0.31649231910705566,True,1,2023-07-02_09-07-53,1688281673,0.31649231910705566,903174,cs02.science.uu.nl,131.211.30.52,0.31649231910705566,1,"16_lags=30,max_depth=0,min_child_samples=50,n_estimators=100,num_leaves=400,reg_alpha=0.0678,reg_lambda=0.0422",30,400,100,0,50,0.06780459139659302,0.04220990943042796,1
0.001040524689582847,0.000862218114139489,0.32084131240844727,True,1,2023-07-02_09-07-53,1688281673,0.32084131240844727,903176,cs02.science.uu.nl,131.211.30.52,0.32084131240844727,1,"17_lags=7,max_depth=80,min_child_samples=50,n_estimators=150,num_leaves=600,reg_alpha=3.5425,reg_lambda=0.0567",7,600,150,80,50,3.542466650793072,0.05665089034946091,1
0.001040961970409943,0.0008629478975097461,0.31122779846191406,True,1,2023-07-02_09-07-53,1688281673,0.31122779846191406,903178,cs02.science.uu.nl,131.211.30.52,0.31122779846191406,1,"18_lags=1,max_depth=0,min_child_samples=35,n_estimators=50,num_leaves=400,reg_alpha=5.5372,reg_lambda=0.0383",1,400,50,0,35,5.537168342574665,0.03826278417053691,1
0.001040524689582847,0.000862218114139489,0.29871249198913574,True,1,2023-07-02_09-07-53,1688281673,0.29871249198913574,903180,cs02.science.uu.nl,131.211.30.52,0.29871249198913574,1,"19_lags=7,max_depth=0,min_child_samples=50,n_estimators=150,num_leaves=31,reg_alpha=9.5113,reg_lambda=0.0704",7,31,150,0,50,9.51126924421191,0.07039746674836758,1
0.0010396023042306313,0.0008605941102612339,0.29582786560058594,True,1,2023-07-02_09-07-53,1688281673,0.29582786560058594,903182,cs02.science.uu.nl,131.211.30.52,0.29582786560058594,1,"20_lags=14,max_depth=40,min_child_samples=35,n_estimators=80,num_leaves=400,reg_alpha=9.0412,reg_lambda=0.0636",14,400,80,40,35,9.041204482388675,0.0635585045267964,1
