rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dilation_base,config/dropout,config/input_chunk_length,config/kernel_size,config/n_epochs,config/num_filters,config/num_layers,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0005667139276731,0.000491238120705,26.846879482269287,False,1,bd7c8c68,2023-07-06_15-07-24,1688648844,26.846879482269287,2840605,cs02.science.uu.nl,131.211.30.52,26.846879482269287,1,64,12,0.4425484538078308,12,5,75,11,6.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_XMR_1m_0/TCN_11_batch_size=64,dilation_base=12,dropout=0.4425,input_chunk_length=fn_ph_243c6071,kernel_size=5,n_epochs=75,num_filters=11,nu_2023-07-06_15-06-57"
0.000542603195605,0.0004340140778443,16.781916618347168,False,1,d56a4c19,2023-07-06_15-07-40,1688648860,16.781916618347168,2840605,cs02.science.uu.nl,131.211.30.52,16.781916618347168,1,16,2,0.18798527121543884,12,3,25,8,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_XMR_1m_0/TCN_12_batch_size=16,dilation_base=2,dropout=0.1880,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=25,num_filters=8,num__2023-07-06_15-07-24"
0.000512176315232,0.0003963988815,19.13369107246399,False,1,2a099fba,2023-07-06_15-08-00,1688648880,19.13369107246399,2840605,cs02.science.uu.nl,131.211.30.52,19.13369107246399,1,32,4,0.2319263070821762,12,7,100,11,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_XMR_1m_0/TCN_13_batch_size=32,dilation_base=4,dropout=0.2319,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=100,num_filters=11,nu_2023-07-06_15-07-40"
0.0091929705083727,0.0091789329818101,15.927471399307253,True,1,88a617c4,2023-07-06_15-08-16,1688648896,15.927471399307253,2840605,cs02.science.uu.nl,131.211.30.52,15.927471399307253,1,32,16,0.4060988426208496,9,2,25,16,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_XMR_1m_0/TCN_14_batch_size=32,dilation_base=16,dropout=0.4061,input_chunk_length=fn_ph_243c6071,kernel_size=2,n_epochs=25,num_filters=16,nu_2023-07-06_15-08-00"
0.0005100817018664,0.0003978023770341,17.79967451095581,False,1,e6292ef7,2023-07-06_15-08-33,1688648913,17.79967451095581,2840605,cs02.science.uu.nl,131.211.30.52,17.79967451095581,1,64,8,0.3107762038707733,12,9,75,3,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_XMR_1m_0/TCN_15_batch_size=64,dilation_base=8,dropout=0.3108,input_chunk_length=fn_ph_243c6071,kernel_size=9,n_epochs=75,num_filters=3,num__2023-07-06_15-08-16"
0.0005303527664211,0.0004383827049257,18.605337142944336,False,1,7f38c655,2023-07-06_15-08-52,1688648932,18.605337142944336,2840605,cs02.science.uu.nl,131.211.30.52,18.605337142944336,1,16,12,0.07151219993829727,24,3,50,16,,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_XMR_1m_0/TCN_16_batch_size=16,dilation_base=12,dropout=0.0715,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=50,num_filters=16,nu_2023-07-06_15-08-33"
0.0005414382054032,0.0004485264672418,16.331128120422363,True,1,7210034a,2023-07-06_15-09-08,1688648948,16.331128120422363,2840605,cs02.science.uu.nl,131.211.30.52,16.331128120422363,1,64,16,0.3127054585151,24,2,75,8,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_XMR_1m_0/TCN_17_batch_size=64,dilation_base=16,dropout=0.3127,input_chunk_length=fn_ph_243c6071,kernel_size=2,n_epochs=75,num_filters=8,num_2023-07-06_15-08-52"
0.0005983969818997,0.000509549789689,18.72388768196106,True,1,5b58d1be,2023-07-06_15-09-27,1688648967,18.72388768196106,2840605,cs02.science.uu.nl,131.211.30.52,18.72388768196106,1,32,4,0.08760038398914578,12,7,100,11,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_XMR_1m_0/TCN_18_batch_size=32,dilation_base=4,dropout=0.0876,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=100,num_filters=11,nu_2023-07-06_15-09-08"
0.0014518357901824,0.0013495360308213,17.261836051940918,True,1,c6800eb1,2023-07-06_15-09-45,1688648985,17.261836051940918,2840605,cs02.science.uu.nl,131.211.30.52,17.261836051940918,1,64,4,0.09698823834692119,24,7,50,8,6.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_XMR_1m_0/TCN_19_batch_size=64,dilation_base=4,dropout=0.0970,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=50,num_filters=8,num__2023-07-06_15-09-27"
0.0033191456967986,0.0032775308662973,17.355148553848267,True,1,e62210bd,2023-07-06_15-10-02,1688649002,17.355148553848267,2840605,cs02.science.uu.nl,131.211.30.52,17.355148553848267,1,64,8,0.34222558029811634,9,7,100,11,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_XMR_1m_0/TCN_20_batch_size=64,dilation_base=8,dropout=0.3422,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=100,num_filters=11,nu_2023-07-06_15-09-45"
