rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/add_relative_index,config/batch_size,config/dropout,config/hidden_continuous_size,config/hidden_size,config/input_chunk_length,config/lstm_layers,config/n_epochs,config/num_attention_heads,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0774607599347633,0.0621789070722507,35.91694164276123,True,1,3b8ba585,2023-07-06_20-22-01,1688667721,35.91694164276123,2914834,cs02.science.uu.nl,131.211.30.52,35.91694164276123,1,True,32,0.47923776507377625,2,10,24,4,50,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ETH_1d_0/TFT_11_add_relative_index=True,batch_size=32,dropout=0.4792,hidden_continuous_size=2,hidden_size=10,input_chunk_length=24,lstm_lay_2023-07-06_20-20-12"
0.1298860944737835,0.0920356655012653,32.74942755699158,True,1,1487b4a4,2023-07-06_20-21-58,1688667718,32.74942755699158,2914836,cs02.science.uu.nl,131.211.30.52,32.74942755699158,1,True,128,0.07651319354772568,10,2,6,1,75,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ETH_1d_0/TFT_12_add_relative_index=True,batch_size=128,dropout=0.0765,hidden_continuous_size=10,hidden_size=2,input_chunk_length=6,lstm_lay_2023-07-06_20-20-12"
0.0592374336041197,0.0429286605883703,41.027583599090576,False,1,47c9ea63,2023-07-06_20-22-06,1688667726,41.027583599090576,2914838,cs02.science.uu.nl,131.211.30.52,41.027583599090576,1,True,16,0.05505215376615524,8,25,3,2,50,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ETH_1d_0/TFT_13_add_relative_index=True,batch_size=16,dropout=0.0551,hidden_continuous_size=8,hidden_size=25,input_chunk_length=3,lstm_laye_2023-07-06_20-20-12"
0.2193126663700093,0.1318958777993598,32.07108020782471,True,1,a193623c,2023-07-06_20-21-57,1688667717,32.07108020782471,2914840,cs02.science.uu.nl,131.211.30.52,32.07108020782471,1,True,256,0.3776300251483917,4,4,12,3,75,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ETH_1d_0/TFT_14_add_relative_index=True,batch_size=256,dropout=0.3776,hidden_continuous_size=4,hidden_size=4,input_chunk_length=12,lstm_lay_2023-07-06_20-20-12"
0.1010715821501389,0.0727307055661568,31.469778776168823,True,1,bc4d761a,2023-07-06_20-21-57,1688667717,31.469778776168823,2914842,cs02.science.uu.nl,131.211.30.52,31.469778776168823,1,True,64,0.2890673577785492,4,25,12,1,25,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ETH_1d_0/TFT_15_add_relative_index=True,batch_size=64,dropout=0.2891,hidden_continuous_size=4,hidden_size=25,input_chunk_length=12,lstm_lay_2023-07-06_20-20-12"
0.0778211662965087,0.0565390704832213,34.37162518501282,True,1,b3f4aa26,2023-07-06_20-21-59,1688667719,34.37162518501282,2914844,cs02.science.uu.nl,131.211.30.52,34.37162518501282,1,True,64,0.14461694657802582,12,4,3,3,75,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ETH_1d_0/TFT_16_add_relative_index=True,batch_size=64,dropout=0.1446,hidden_continuous_size=12,hidden_size=4,input_chunk_length=3,lstm_laye_2023-07-06_20-20-12"
0.0753442597569261,0.0631252482405138,35.03796315193176,False,1,39c85318,2023-07-06_20-22-00,1688667720,35.03796315193176,2914847,cs02.science.uu.nl,131.211.30.52,35.03796315193176,1,True,64,0.15473072230815887,2,25,12,2,75,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ETH_1d_0/TFT_17_add_relative_index=True,batch_size=64,dropout=0.1547,hidden_continuous_size=2,hidden_size=25,input_chunk_length=12,lstm_lay_2023-07-06_20-20-12"
0.0646365759766982,0.0483148422006685,22.03343367576599,False,1,995027d2,2023-07-06_20-22-28,1688667748,22.03343367576599,2912969,cs02.science.uu.nl,131.211.30.52,22.03343367576599,1,True,64,0.3086366057395935,10,4,3,3,50,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ETH_1d_0/TFT_18_add_relative_index=True,batch_size=64,dropout=0.3086,hidden_continuous_size=10,hidden_size=4,input_chunk_length=3,lstm_laye_2023-07-06_20-22-06"
0.0747825619372535,0.0637801787560119,53.47963643074036,True,1,03816f49,2023-07-06_20-24-14,1688667854,53.47963643074036,2916418,cs02.science.uu.nl,131.211.30.52,53.47963643074036,1,True,16,0.4040031433105469,10,25,3,1,100,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ETH_1d_0/TFT_19_add_relative_index=True,batch_size=16,dropout=0.4040,hidden_continuous_size=10,hidden_size=25,input_chunk_length=3,lstm_lay_2023-07-06_20-22-06"
0.1881335491000923,0.1321360763064841,24.75959277153015,True,1,92349e33,2023-07-06_20-23-45,1688667825,24.75959277153015,2916421,cs02.science.uu.nl,131.211.30.52,24.75959277153015,1,True,256,0.06024617701768875,8,4,12,4,50,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ETH_1d_0/TFT_20_add_relative_index=True,batch_size=256,dropout=0.0602,hidden_continuous_size=8,hidden_size=4,input_chunk_length=12,lstm_lay_2023-07-06_20-22-06"
