rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_size,config/lstm_layers,config/num_attention_heads,config/hidden_continuous_size,config/add_relative_index,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.020041215375185696,0.015162818677903612,20.785166263580322,True,1,2023-06-30_18-13-00,1688141580,20.785166263580322,2453864,cs02.science.uu.nl,131.211.30.52,20.785166263580322,1,"11_add_relative_index=True,batch_size=64,dropout=0.0588,hidden_continuous_size=10,hidden_size=50,input_chunk_length=3,lstm_layers=3,n_epochs=50,num_attention_heads=4,accelerator=auto,enable_progress_bar=False",50,3,4,10,True,3,50,64,0.05881108468943487,1,False,auto
0.03727520959592432,0.027794315172283368,17.57310962677002,True,1,2023-06-30_18-14-06,1688141646,17.57310962677002,2455328,cs02.science.uu.nl,131.211.30.52,17.57310962677002,1,"12_add_relative_index=True,batch_size=16,dropout=0.3719,hidden_continuous_size=12,hidden_size=50,input_chunk_length=6,lstm_layers=3,n_epochs=25,num_attention_heads=1,accelerator=auto,enable_progress_bar=False",50,3,1,12,True,6,25,16,0.37191934404436056,1,False,auto
0.02727892108429365,0.019793288471059642,44.20806169509888,True,1,2023-06-30_18-15-42,1688141742,44.20806169509888,2455832,cs02.science.uu.nl,131.211.30.52,44.20806169509888,1,"13_add_relative_index=True,batch_size=32,dropout=0.1422,hidden_continuous_size=12,hidden_size=4,input_chunk_length=24,lstm_layers=3,n_epochs=75,num_attention_heads=4,accelerator=auto,enable_progress_bar=False",4,3,4,12,True,24,75,32,0.1421724963925659,1,False,auto
,,46.461973667144775,True,1,2023-06-30_18-15-44,1688141744,46.461973667144775,2455834,cs02.science.uu.nl,131.211.30.52,46.461973667144775,1,"14_add_relative_index=True,batch_size=16,dropout=0.1854,hidden_continuous_size=12,hidden_size=4,input_chunk_length=1,lstm_layers=2,n_epochs=100,num_attention_heads=1,accelerator=auto,enable_progress_bar=False",4,2,1,12,True,1,100,16,0.18542071360156406,1,False,auto
,,46.70455765724182,True,1,2023-06-30_18-15-44,1688141744,46.70455765724182,2455836,cs02.science.uu.nl,131.211.30.52,46.70455765724182,1,"15_add_relative_index=True,batch_size=16,dropout=0.1854,hidden_continuous_size=12,hidden_size=4,input_chunk_length=1,lstm_layers=2,n_epochs=100,num_attention_heads=1,accelerator=auto,enable_progress_bar=False",4,2,1,12,True,1,100,16,0.18542071360156406,1,False,auto
,,46.55290389060974,True,1,2023-06-30_18-15-44,1688141744,46.55290389060974,2455838,cs02.science.uu.nl,131.211.30.52,46.55290389060974,1,"16_add_relative_index=True,batch_size=16,dropout=0.1854,hidden_continuous_size=12,hidden_size=4,input_chunk_length=1,lstm_layers=2,n_epochs=100,num_attention_heads=1,accelerator=auto,enable_progress_bar=False",4,2,1,12,True,1,100,16,0.18542071360156406,1,False,auto
,,46.42660093307495,True,1,2023-06-30_18-15-44,1688141744,46.42660093307495,2455840,cs02.science.uu.nl,131.211.30.52,46.42660093307495,1,"17_add_relative_index=True,batch_size=16,dropout=0.1854,hidden_continuous_size=12,hidden_size=4,input_chunk_length=1,lstm_layers=2,n_epochs=100,num_attention_heads=1,accelerator=auto,enable_progress_bar=False",4,2,1,12,True,1,100,16,0.18542071360156406,1,False,auto
,,46.537713289260864,True,1,2023-06-30_18-15-44,1688141744,46.537713289260864,2455842,cs02.science.uu.nl,131.211.30.52,46.537713289260864,1,"18_add_relative_index=True,batch_size=16,dropout=0.1854,hidden_continuous_size=12,hidden_size=4,input_chunk_length=1,lstm_layers=2,n_epochs=100,num_attention_heads=1,accelerator=auto,enable_progress_bar=False",4,2,1,12,True,1,100,16,0.18542071360156406,1,False,auto
,,47.011765003204346,True,1,2023-06-30_18-15-45,1688141745,47.011765003204346,2455844,cs02.science.uu.nl,131.211.30.52,47.011765003204346,1,"19_add_relative_index=True,batch_size=16,dropout=0.1854,hidden_continuous_size=12,hidden_size=4,input_chunk_length=1,lstm_layers=2,n_epochs=100,num_attention_heads=1,accelerator=auto,enable_progress_bar=False",4,2,1,12,True,1,100,16,0.18542071360156406,1,False,auto
,,46.7439489364624,True,1,2023-06-30_18-15-44,1688141744,46.7439489364624,2455846,cs02.science.uu.nl,131.211.30.52,46.7439489364624,1,"20_add_relative_index=True,batch_size=16,dropout=0.1854,hidden_continuous_size=12,hidden_size=4,input_chunk_length=1,lstm_layers=2,n_epochs=100,num_attention_heads=1,accelerator=auto,enable_progress_bar=False",4,2,1,12,True,1,100,16,0.18542071360156406,1,False,auto
