rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/add_relative_index,config/batch_size,config/dropout,config/hidden_continuous_size,config/hidden_size,config/input_chunk_length,config/lstm_layers,config/n_epochs,config/num_attention_heads,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
,,30.93983745574951,False,1,dae6885c,2023-07-06_23-31-15,1688679075,30.93983745574951,3007104,cs02.science.uu.nl,131.211.30.52,30.93983745574951,1,True,256,0.45034608244895935,2,4,1,3,100,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_LINK_4h_0/TFT_11_add_relative_index=True,batch_size=256,dropout=0.4503,hidden_continuous_size=2,hidden_size=4,input_chunk_length=1,lstm_laye_2023-07-06_23-29-32"
0.0180215882378815,0.0139828215671761,33.365044832229614,False,1,d92e1254,2023-07-06_23-31-18,1688679078,33.365044832229614,3007106,cs02.science.uu.nl,131.211.30.52,33.365044832229614,1,True,32,0.23513250052928925,10,50,24,2,50,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_LINK_4h_0/TFT_12_add_relative_index=True,batch_size=32,dropout=0.2351,hidden_continuous_size=10,hidden_size=50,input_chunk_length=24,lstm_la_2023-07-06_23-29-32"
0.2211194750403696,0.1553721113094036,30.82367873191833,True,1,32d17a38,2023-07-06_23-31-15,1688679075,30.82367873191833,3007108,cs02.science.uu.nl,131.211.30.52,30.82367873191833,1,True,128,0.1717100739479065,12,2,9,1,75,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_LINK_4h_0/TFT_13_add_relative_index=True,batch_size=128,dropout=0.1717,hidden_continuous_size=12,hidden_size=2,input_chunk_length=9,lstm_lay_2023-07-06_23-29-32"
0.0212416191810502,0.0139503843579195,42.65263819694519,False,1,2a895169,2023-07-06_23-31-27,1688679087,42.65263819694519,3007110,cs02.science.uu.nl,131.211.30.52,42.65263819694519,1,True,16,0.3926633298397064,4,25,6,4,50,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_LINK_4h_0/TFT_14_add_relative_index=True,batch_size=16,dropout=0.3927,hidden_continuous_size=4,hidden_size=25,input_chunk_length=6,lstm_laye_2023-07-06_23-29-32"
0.0475413533753302,0.0257386345113383,32.23697376251221,True,1,f67ded14,2023-07-06_23-31-16,1688679076,32.23697376251221,3007112,cs02.science.uu.nl,131.211.30.52,32.23697376251221,1,True,64,0.2917400002479553,4,4,3,2,75,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_LINK_4h_0/TFT_15_add_relative_index=True,batch_size=64,dropout=0.2917,hidden_continuous_size=4,hidden_size=4,input_chunk_length=3,lstm_layer_2023-07-06_23-29-32"
0.0357085753592258,0.0243713726073445,29.09172201156616,True,1,7fafb84a,2023-07-06_23-31-13,1688679073,29.09172201156616,3007115,cs02.science.uu.nl,131.211.30.52,29.09172201156616,1,True,128,0.01121064554899931,8,10,12,3,25,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_LINK_4h_0/TFT_16_add_relative_index=True,batch_size=128,dropout=0.0112,hidden_continuous_size=8,hidden_size=10,input_chunk_length=12,lstm_la_2023-07-06_23-29-32"
0.0197053138508301,0.014226285290957,30.1925060749054,False,1,c436eb73,2023-07-06_23-31-14,1688679074,30.1925060749054,3007117,cs02.science.uu.nl,131.211.30.52,30.1925060749054,1,True,64,0.0263060312718153,2,4,6,1,50,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_LINK_4h_0/TFT_17_add_relative_index=True,batch_size=64,dropout=0.0263,hidden_continuous_size=2,hidden_size=4,input_chunk_length=6,lstm_layer_2023-07-06_23-29-32"
0.0480214968384335,0.0265340523771848,24.283732891082764,True,1,b1091838,2023-07-06_23-31-51,1688679111,24.283732891082764,3005194,cs02.science.uu.nl,131.211.30.52,24.283732891082764,1,True,128,0.30683550238609314,10,10,12,4,100,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_LINK_4h_0/TFT_18_add_relative_index=True,batch_size=128,dropout=0.3068,hidden_continuous_size=10,hidden_size=10,input_chunk_length=12,lstm_l_2023-07-06_23-31-27"
0.4419996015701619,0.3532395164122497,23.03679037094116,True,1,4674fd44,2023-07-06_23-33-02,1688679182,23.03679037094116,3008673,cs02.science.uu.nl,131.211.30.52,23.03679037094116,1,True,128,0.40771397948265076,10,2,12,2,25,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_LINK_4h_0/TFT_19_add_relative_index=True,batch_size=128,dropout=0.4077,hidden_continuous_size=10,hidden_size=2,input_chunk_length=12,lstm_la_2023-07-06_23-31-27"
0.0405306550370032,0.0293341274032269,46.98057126998901,True,1,904b16bc,2023-07-06_23-33-26,1688679206,46.98057126998901,3008675,cs02.science.uu.nl,131.211.30.52,46.98057126998901,1,True,16,0.18676058948040009,8,25,3,3,75,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_LINK_4h_0/TFT_20_add_relative_index=True,batch_size=16,dropout=0.1868,hidden_continuous_size=8,hidden_size=25,input_chunk_length=3,lstm_laye_2023-07-06_23-31-27"
