rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/n_changepoints,config/changepoint_range,config/changepoint_prior_scale,config/seasonality_prior_scale,config/seasonality_mode
0.0018491324423486801,0.0012075797322398463,6.18405294418335,True,1,2023-07-03_15-21-48,1688390508,6.18405294418335,16800,Stephan,127.0.0.1,6.18405294418335,1,"11_changepoint_prior_scale=0.5000,changepoint_range=0.9000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",25,0.9,0.5,0.1,multiplicative
0.0018212915035427102,0.0012108837506140959,6.196776628494263,True,1,2023-07-03_15-21-58,1688390518,6.196776628494263,14092,Stephan,127.0.0.1,6.196776628494263,1,"12_changepoint_prior_scale=0.0100,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=0.0100",25,0.8,0.01,0.01,additive
0.0019065632864153934,0.0011947744329877294,7.202879428863525,True,1,2023-07-03_15-22-10,1688390530,7.202879428863525,18364,Stephan,127.0.0.1,7.202879428863525,1,"13_changepoint_prior_scale=1.0000,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",50,0.6,1.0,10.0,multiplicative
0.0019446309302911116,0.0012104051924476651,6.020663022994995,True,1,2023-07-03_15-22-18,1688390538,6.020663022994995,2708,Stephan,127.0.0.1,6.020663022994995,1,"14_changepoint_prior_scale=0.1000,changepoint_range=0.4000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=1.0000",10,0.4,0.1,1.0,additive
0.0019249146744212914,0.001242167933113483,5.968312501907349,True,1,2023-07-03_15-22-28,1688390548,5.968312501907349,10824,Stephan,127.0.0.1,5.968312501907349,1,"15_changepoint_prior_scale=0.0100,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=1.0000",25,0.8,0.01,1.0,additive
0.0020362881401419916,0.00152788934548417,7.381425857543945,True,1,2023-07-03_15-22-39,1688390559,7.381425857543945,18244,Stephan,127.0.0.1,7.381425857543945,1,"16_changepoint_prior_scale=0.0010,changepoint_range=0.4000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=0.0100",10,0.4,0.001,0.01,additive
0.001862279609074814,0.0012079218816715164,6.503289222717285,True,1,2023-07-03_15-22-48,1688390568,6.503289222717285,2608,Stephan,127.0.0.1,6.503289222717285,1,"17_changepoint_prior_scale=0.5000,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=0.0100",50,0.6,0.5,0.01,additive
0.0018286480710540854,0.0012383187339623034,5.77269721031189,True,1,2023-07-03_15-22-57,1688390577,5.77269721031189,25116,Stephan,127.0.0.1,5.77269721031189,1,"18_changepoint_prior_scale=0.0100,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",25,0.6,0.01,1.0,multiplicative
0.0018546619252697689,0.0011920287506114314,6.635174512863159,True,1,2023-07-03_15-23-07,1688390587,6.635174512863159,22980,Stephan,127.0.0.1,6.635174512863159,1,"19_changepoint_prior_scale=0.1000,changepoint_range=0.4000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",100,0.4,0.1,0.1,multiplicative
0.0018691571811341972,0.0012957324301516011,6.457489252090454,True,1,2023-07-03_15-23-17,1688390597,6.457489252090454,6268,Stephan,127.0.0.1,6.457489252090454,1,"20_changepoint_prior_scale=0.0100,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",50,0.6,0.01,0.1,multiplicative
