rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.0008350382983070474,0.0006473807997310742,0.6699278354644775,True,1,2023-07-02_02-13-22,1688256802,0.6699278354644775,532736,cs02.science.uu.nl,131.211.30.52,0.6699278354644775,1,"11_colsample_bytree=0.8952,gamma=0.0195,lags=14,max_depth=10,max_leaves=50,min_child_weight=10,subsample=0.8925",14,0.8924749725363958,50,10.0,0.019461927627451196,0.895246099662342,10,1
0.000835355944532024,0.0006477163267801498,0.6926259994506836,True,1,2023-07-02_02-13-22,1688256802,0.6926259994506836,532738,cs02.science.uu.nl,131.211.30.52,0.6926259994506836,1,"12_colsample_bytree=0.8807,gamma=0.0153,lags=30,max_depth=20,max_leaves=50,min_child_weight=5,subsample=0.8609",30,0.8609315775942972,50,20.0,0.015333514351035011,0.880655461598139,5,1
0.0008353531647801816,0.0006477134071546715,0.6033422946929932,True,1,2023-07-02_02-13-22,1688256802,0.6033422946929932,532740,cs02.science.uu.nl,131.211.30.52,0.6033422946929932,1,"13_colsample_bytree=0.8136,gamma=0.0055,lags=30,max_depth=5,max_leaves=25,min_child_weight=7,subsample=0.8633",30,0.8632899763443089,25,5.0,0.005538662905481847,0.8135798571807065,7,1
0.0008336573974073088,0.0006458746418949778,0.5163736343383789,True,1,2023-07-02_02-13-22,1688256802,0.5163736343383789,532742,cs02.science.uu.nl,131.211.30.52,0.5163736343383789,1,"14_colsample_bytree=0.8541,gamma=0.0120,lags=1,max_depth=None,max_leaves=100,min_child_weight=2,subsample=0.9015",1,0.901535473486681,100,,0.012036811789699566,0.8541403814964121,2,1
0.0008333448432689417,0.0006455221174223255,0.6405158042907715,True,1,2023-07-02_02-13-22,1688256802,0.6405158042907715,532744,cs02.science.uu.nl,131.211.30.52,0.6405158042907715,1,"15_colsample_bytree=0.8636,gamma=0.0098,lags=7,max_depth=10,max_leaves=0,min_child_weight=2,subsample=0.8208",7,0.8208440605258268,0,10.0,0.009792045749701108,0.8635705286239965,2,1
0.0008351386064794656,0.0006474871712816811,0.7163376808166504,True,1,2023-07-02_02-13-22,1688256802,0.7163376808166504,532746,cs02.science.uu.nl,131.211.30.52,0.7163376808166504,1,"16_colsample_bytree=0.9386,gamma=0.0086,lags=30,max_depth=30,max_leaves=10,min_child_weight=2,subsample=0.8742",30,0.8742250629949467,10,30.0,0.00858717342323362,0.9385964166009382,2,1
0.0008326728064545745,0.0006447481035094225,0.7442677021026611,True,1,2023-07-02_02-13-22,1688256802,0.7442677021026611,532748,cs02.science.uu.nl,131.211.30.52,0.7442677021026611,1,"17_colsample_bytree=0.9969,gamma=0.0035,lags=30,max_depth=20,max_leaves=100,min_child_weight=10,subsample=0.9450",30,0.9449782269167311,100,20.0,0.003505601279193738,0.9969434654385108,10,1
0.0008317185672085927,0.0006436079870070741,0.4930868148803711,True,1,2023-07-02_02-13-22,1688256802,0.4930868148803711,532750,cs02.science.uu.nl,131.211.30.52,0.4930868148803711,1,"18_colsample_bytree=0.9423,gamma=0.0121,lags=1,max_depth=10,max_leaves=10,min_child_weight=0,subsample=0.9566",1,0.956644630921281,10,10.0,0.012078107099748698,0.9422826040309202,0,1
0.0008339018178257213,0.0006461471912046575,0.63588547706604,True,1,2023-07-02_02-13-22,1688256802,0.63588547706604,532752,cs02.science.uu.nl,131.211.30.52,0.63588547706604,1,"19_colsample_bytree=0.9152,gamma=0.0016,lags=7,max_depth=20,max_leaves=25,min_child_weight=10,subsample=0.8927",7,0.8927193740402924,25,20.0,0.001642491314121746,0.9152076117844002,10,1
0.0008340625163357382,0.0006463249318369118,0.6441988945007324,True,1,2023-07-02_02-13-22,1688256802,0.6441988945007324,532754,cs02.science.uu.nl,131.211.30.52,0.6441988945007324,1,"20_colsample_bytree=0.8528,gamma=0.0190,lags=7,max_depth=20,max_leaves=0,min_child_weight=10,subsample=0.9484",7,0.9484400590327746,0,20.0,0.019030707024962627,0.852775526463939,10,1
