rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/n_changepoints,config/changepoint_range,config/changepoint_prior_scale,config/seasonality_prior_scale,config/seasonality_mode
0.06883792601585854,0.049963459614331886,6.081065893173218,True,1,2023-07-03_15-42-26,1688391746,6.081065893173218,24796,Stephan,127.0.0.1,6.081065893173218,1,"11_changepoint_prior_scale=0.5000,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=0.1000",25,0.8,0.5,0.1,additive
0.06579321665171871,0.04617200120560518,6.211742401123047,True,1,2023-07-03_15-42-36,1688391756,6.211742401123047,4476,Stephan,127.0.0.1,6.211742401123047,1,"12_changepoint_prior_scale=0.5000,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",25,0.6,0.5,0.1,multiplicative
0.06542105438365955,0.04434874334716788,5.927740097045898,True,1,2023-07-03_15-42-45,1688391765,5.927740097045898,15684,Stephan,127.0.0.1,5.927740097045898,1,"13_changepoint_prior_scale=0.1000,changepoint_range=0.8000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",25,0.8,0.1,0.1,multiplicative
0.06553730885237945,0.04440850634451291,6.492651462554932,True,1,2023-07-03_15-42-55,1688391775,6.492651462554932,23512,Stephan,127.0.0.1,6.492651462554932,1,"14_changepoint_prior_scale=0.1000,changepoint_range=0.8000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",100,0.8,0.1,1.0,multiplicative
0.06425298715111472,0.04349713467058962,32.85712766647339,True,1,2023-07-03_15-43-31,1688391811,32.85712766647339,16812,Stephan,127.0.0.1,32.85712766647339,1,"15_changepoint_prior_scale=0.0010,changepoint_range=0.4000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",50,0.4,0.001,0.01,multiplicative
0.0676012105689563,0.049211225380346765,297.2602174282074,True,1,2023-07-03_15-48-06,1688392086,297.2602174282074,22876,Stephan,127.0.0.1,297.2602174282074,1,"16_changepoint_prior_scale=0.0010,changepoint_range=0.9000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",100,0.9,0.001,1.0,multiplicative
0.0676012105689563,0.049211225380346765,299.50869703292847,True,1,2023-07-03_15-48-19,1688392099,299.50869703292847,23256,Stephan,127.0.0.1,299.50869703292847,1,"17_changepoint_prior_scale=0.0010,changepoint_range=0.9000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",100,0.9,0.001,1.0,multiplicative
0.0676012105689563,0.049211225380346765,297.5785400867462,True,1,2023-07-03_15-48-28,1688392108,297.5785400867462,23660,Stephan,127.0.0.1,297.5785400867462,1,"18_changepoint_prior_scale=0.0010,changepoint_range=0.9000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",100,0.9,0.001,1.0,multiplicative
0.0676012105689563,0.049211225380346765,295.4218797683716,True,1,2023-07-03_15-48-38,1688392118,295.4218797683716,13068,Stephan,127.0.0.1,295.4218797683716,1,"19_changepoint_prior_scale=0.0010,changepoint_range=0.9000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",100,0.9,0.001,1.0,multiplicative
0.07175104690303982,0.05056582530082161,9.567651271820068,True,1,2023-07-03_15-44-04,1688391844,9.567651271820068,26376,Stephan,127.0.0.1,9.567651271820068,1,"20_changepoint_prior_scale=1.0000,changepoint_range=0.9000,n_changepoints=10,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",10,0.9,1.0,10.0,multiplicative
