date,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,usdt_vol,log returns,volatility
2020-08-17,3.88,3.9177,3.6629,3.7762,25998750.48,1597708799999,99395900.07943400,189614,12549932.13000000,47990658.80712800,0,98176481.562576,-0.027116940652887278,
2020-08-18,3.7761,3.82,3.4812,3.5744,22424284.02,1597795199999,82156025.73389200,157599,10827557.77000000,39685728.43751500,0,80153360.80108799,-0.05492088308955023,
2020-08-19,3.5761,3.6302,3.2116,3.3487,27858538.12,1597881599999,94639927.59915900,177426,13439410.23000000,45643486.76964900,0,93289886.60244401,-0.06522511907191286,0.2630199485800346
2020-08-20,3.3481,3.459,3.3478,3.4429,12564967.5,1597967999999,42805463.71387000,93739,6236068.19000000,21247189.33755800,0,43259926.605749995,0.02774192867576697,0.26328656748084717
2020-08-21,3.4426,3.627,3.2185,3.2528,28916287.49,1598054399999,99462466.29758200,198910,14246866.69000000,49023649.27400500,0,94058899.94747199,-0.056797975604653494,0.27133701788868053
2020-08-22,3.2524,3.3791,3.1652,3.362,14905840.04,1598140799999,48641248.57633000,108423,7440277.35000000,24283740.65719200,0,50113434.21448,0.03301987109447868,0.2724351073627412
2020-08-23,3.3612,3.3865,3.2278,3.3212,9517140.27,1598227199999,31512102.97075600,78618,4484845.92000000,14850196.94863500,0,31608326.264724,-0.012209871580685316,0.2714987668578642
2020-08-24,3.322,3.4219,3.2844,3.3854,10293165.72,1598313599999,34693423.37920500,80488,5074940.17000000,17106619.55828800,0,34846483.228488006,0.01914590436712138,0.26826420404273266
2020-08-25,3.3854,3.3935,2.9595,3.1206,20089467.75,1598399999999,63790881.25605100,145261,9372971.84000000,29757554.24864600,0,62691193.06065,-0.08144677674791523,0.2823335848669767
2020-08-26,3.1203,3.1673,3.0604,3.1179,12435162.0,1598486399999,38792777.54829000,94881,6199276.21000000,19342187.66545700,0,38771591.5998,-0.0008655927445959666,0.27868022601128695
2020-08-27,3.1179,3.148,2.8555,2.979,18780765.3,1598572799999,56505916.85787300,126931,9222947.18000000,27742058.65939700,0,55947899.828700006,-0.045572024549203505,0.278346057625834
2020-08-28,2.979,3.1732,2.9379,3.1159,13616152.81,1598659199999,41772398.76686000,92369,6763268.62000000,20757014.51255200,0,42426570.540679,0.04493036133619621,0.2818455833025132
2020-08-29,3.1159,3.2049,3.0834,3.126,8739078.98,1598745599999,27488806.83343200,62847,4384421.81000000,13794319.79341000,0,27318360.89148,0.003236196931943436,0.28176849255659137
2020-08-30,3.1263,3.2733,3.1254,3.2614,10985380.16,1598831999999,35158177.13574000,73679,5477130.47000000,17531797.40049300,0,35827718.853824005,0.04240231904575498,0.28450848766625925
2020-08-31,3.2615,3.2948,3.1915,3.2081,9813255.36,1598918399999,31801465.98626600,67352,4737627.20000000,15352721.01631300,0,31481904.520416,-0.016477689456785294,0.27713671048792626
2020-09-01,3.2081,3.5497,3.1517,3.4724,18258233.6,1599004799999,61255830.44780100,133342,9225555.88000000,30964834.85301800,0,63399890.35264,0.07916713594726144,0.26197983900745503
2020-09-02,3.4705,3.4982,2.8773,3.1016,30237981.7,1599091199999,96352603.16803200,198391,14649146.31000000,46684715.33790600,0,93786124.04072,-0.11292789016093363,0.2856239316147984
2020-09-03,3.102,3.1584,2.4909,2.6133,37791737.28,1599177599999,109324079.42561200,217078,18639577.38000000,54028881.52063100,0,98761147.03382401,-0.17130431686376324,0.33341480814935964
2020-09-04,2.6138,3.2421,2.5788,2.9948,58003354.44,1599263999999,170619010.49759100,319449,28757199.62000000,84559051.62137000,0,173708445.876912,0.136263660863574,0.36207628483323845
2020-09-05,2.9948,3.1506,2.7733,2.9387,57832664.28,1599350399999,172565652.48165000,317475,28475112.44000000,84986327.61503200,0,169952850.519636,-0.01891014468357155,0.3623069205524581
2020-09-06,2.9391,3.0335,2.8101,2.9024,20449007.58,1599436799999,59499477.83814100,143413,10039948.34000000,29219054.15450600,0,59351199.600191996,-0.012429325752141063,0.36163331716625635
2020-09-07,2.9025,2.9393,2.6595,2.852,20516121.64,1599523199999,57435242.76064400,138376,10112654.69000000,28302534.19517900,0,58511978.917279996,-0.01751747838663098,0.36142825164776665
2020-09-08,2.8536,2.8594,2.6707,2.7622,17445846.31,1599609599999,48094188.51926000,116634,8624968.66000000,23773168.77596400,0,48188916.677481994,-0.031993038890358205,0.36251909778311364
2020-09-09,2.762,2.8134,2.6966,2.7514,10566139.48,1599695999999,29172177.31026600,62772,5181502.60000000,14308430.18177600,0,29071676.165272,-0.0039175906169330865,0.35523582686306626
2020-09-10,2.7514,2.8419,2.7377,2.7767,11796591.11,1599782399999,32825400.48376400,64737,5890090.50000000,16393007.94593200,0,32755594.535136998,0.009153299195747033,0.3482319353196001
2020-09-11,2.7759,2.8214,2.7171,2.7846,10953743.36,1599868799999,30428900.26152900,64005,5328872.78000000,14805761.77116200,0,30501793.760256,0.0028410642525429353,0.3481435271890388
2020-09-12,2.785,2.8288,2.741,2.8052,7893987.78,1599955199999,21999147.74790900,46841,3860640.46000000,10758709.18055600,0,22144214.520456,0.007370601187570269,0.3460050074616555
2020-09-13,2.8046,2.8269,2.6726,2.7249,10904326.97,1600041599999,30018430.02012100,69368,5084715.92000000,14010469.92387200,0,29713200.560553,-0.02904310748647787,0.34402519501470535
2020-09-14,2.7249,2.764,2.6854,2.7317,8910182.7,1600127999999,24340937.18380900,56138,4582021.91000000,12518322.61795100,0,24339946.081589997,0.0024923958216303,0.31302860957818257
2020-09-15,2.731,2.7814,2.6976,2.7034,10931677.27,1600214399999,29945885.05351500,62814,5449720.28000000,14932582.53856000,0,29552696.331717998,-0.010413885948180601,0.3084344999400166
2020-09-16,2.7036,2.7492,2.5771,2.713,13376622.27,1600300799999,35755973.56337800,84744,6630942.04000000,17725842.43457800,0,36290776.21851,0.003544793609204455,0.30840848693548323
2020-09-17,2.7124,2.7761,2.694,2.7375,10099272.94,1600387199999,27554904.36576200,59285,5015476.21000000,13684830.90734100,0,27646759.673249997,0.008990061465824373,0.30560708192620883
2020-09-18,2.7375,2.75,2.6491,2.6905,9252473.72,1600473599999,25086371.62865500,47255,4748043.41000000,12870690.61308700,0,24893780.543660004,-0.017318045195281795,0.30017847986396484
2020-09-19,2.6905,2.7377,2.6789,2.7031,5617629.89,1600559999999,15217591.11910500,30812,2826334.13000000,7657749.44474000,0,15185015.355658999,0.004672212593088365,0.29827338299474226
2020-09-20,2.7017,2.7017,2.6229,2.6715,5718243.29,1600646399999,15240429.86657700,35678,2689093.28000000,7166255.79733100,0,15276286.949235,-0.011759150124736717,0.29403107826030644
2020-09-21,2.6727,2.6895,2.4897,2.5051,11704230.68,1600732799999,30314308.94209900,69661,5599219.86000000,14505369.81136000,0,29320268.276468,-0.06431145851596853,0.2965750312312258
2020-09-22,2.5051,2.5849,2.4867,2.5718,6639827.21,1600819199999,16872047.85302600,37873,3349298.02000000,8511737.34635700,0,17076307.618678,0.026277388954481173,0.298741817637925
2020-09-23,2.5719,2.5785,2.3907,2.4423,7620003.34,1600905599999,19076861.37610400,45412,3596095.90000000,9001217.29881400,0,18610334.157282,-0.05166582458829694,0.30034503257407813
2020-09-24,2.4423,2.5612,2.4239,2.5337,8392178.92,1600991999999,20903244.46842700,51818,4258589.02000000,10607653.49267100,0,21263263.729604002,0.036740466727010146,0.2948238004841958
2020-09-25,2.5344,2.5635,2.4629,2.5445,9169817.92,1601078399999,23101259.93137400,51092,4586334.50000000,11561178.29503400,0,23332601.697440002,0.004253482053835578,0.29497739660379063
2020-09-26,2.544,2.6058,2.5051,2.5655,6104966.56,1601164799999,15612018.12131600,36808,3005564.42000000,7689070.85515400,0,15662291.70968,0.00821922435313216,0.2925530113671877
2020-09-27,2.5655,2.6011,2.5264,2.5897,6135356.97,1601251199999,15756292.84303900,36949,2977663.80000000,7648838.75133000,0,15888733.945209,0.00938864748690782,0.28840987565401255
2020-09-28,2.5897,2.6333,2.5503,2.5626,9444420.85,1601337599999,24552307.81891100,48469,4608260.35000000,11980700.08378500,0,24202272.87021,-0.010519670793451508,0.2882739905613139
2020-09-29,2.5625,2.6029,2.5539,2.5995,6145092.38,1601423999999,15844683.31876400,33412,3026782.89000000,7805018.25735100,0,15974167.64181,0.014296750748294507,0.28467690464552203
2020-09-30,2.5994,2.6001,2.5556,2.5777,5077013.15,1601510399999,13073483.48203100,26501,2453733.29000000,6319013.62348600,0,13087016.796755001,-0.008421590374577903,0.2845298286334085
2020-10-01,2.5776,2.632,2.4861,2.5446,7519319.67,1601596799999,19288752.51519200,45824,3783930.52000000,9714937.48467800,0,19133660.832282,-0.012924061740592463,0.2701194434477207
2020-10-02,2.544,2.5576,2.4132,2.4787,8132938.58,1601683199999,20181962.05325800,50552,3953536.81000000,9811383.81793600,0,20159114.858246,-0.026239237535428672,0.2491660499932634
2020-10-03,2.4792,2.5017,2.4675,2.4786,3208406.62,1601769599999,7968479.39996200,19947,1587650.50000000,3943142.20493800,0,7952356.648332001,-4.034454239743024e-05,0.18265576894659794
2020-10-04,2.4777,2.5342,2.4645,2.5176,5213723.42,1601855999999,13042532.78699900,26240,2682571.58000000,6711711.59252400,0,13126070.082191998,0.015612182119423168,0.116038475722885
2020-10-05,2.5172,2.5378,2.4896,2.5257,4975314.38,1601942399999,12507258.72149400,25776,2518337.29000000,6331372.19268300,0,12566151.529566,0.0032121852615308866,0.11555784547248357
2020-10-06,2.5262,2.9711,2.4858,2.6959,39521912.51,1602028799999,108422381.39006400,223867,19270301.20000000,52873579.77502200,0,106547123.935709,0.06521384834441424,0.13489396836365466
2020-10-07,2.6959,2.7167,2.5922,2.6436,19167906.5,1602115199999,50771953.41209600,100430,9429419.53000000,24983954.37589100,0,50672277.6234,-0.019590475759844406,0.1351490292308111
2020-10-08,2.644,2.6539,2.4944,2.6066,14694845.07,1602201599999,38131368.45101800,80329,7279436.96000000,18894408.08172900,0,38303583.159462,-0.014094934499678469,0.13226693962409247
2020-10-09,2.6065,2.6568,2.5805,2.6406,8543238.67,1602287999999,22415888.38355600,51780,4395541.09000000,11535383.65310500,0,22559276.032002002,0.012959473948481404,0.13307918628948
2020-10-10,2.6405,2.7188,2.633,2.6415,8199375.41,1602374399999,21958351.34069100,52757,4105349.44000000,10995119.83700000,0,21658650.145515002,0.0003407735592698691,0.13264938313123034
2020-10-11,2.6414,2.686,2.615,2.6576,6672391.34,1602460799999,17738756.54329100,40078,3377363.21000000,8979360.79850500,0,17732547.225184,0.006076522254659822,0.13280242212938248
2020-10-12,2.6574,2.6824,2.6075,2.6428,11318415.21,1602547199999,30009349.08013100,60004,5520292.94000000,14636538.23142000,0,29912307.716988,-0.005584498703299912,0.13253320981800606
2020-10-13,2.6428,2.6655,2.6104,2.6383,7832610.7,1602633599999,20675135.05766700,47012,4006777.83000000,10578466.13435100,0,20664776.80981,-0.001704190827327423,0.12954587907894144
2020-10-14,2.6383,2.6516,2.5804,2.6065,6416013.09,1602719999999,16803515.59176000,41258,3151444.04000000,8254486.58585800,0,16723338.119084999,-0.012126445120242524,0.1299534491037789
2020-10-15,2.6068,2.628,2.5824,2.5985,6105948.61,1602806399999,15896176.44266900,38711,2993172.33000000,7793702.68870400,0,15866307.463085001,-0.003073969759664008,0.12964326636410936
2020-10-16,2.5981,2.6108,2.4911,2.5362,9757793.36,1602892799999,24790856.81042000,59543,4781038.84000000,12148130.29053200,0,24747715.519631997,-0.024267457647697332,0.13153330859771242
2020-10-17,2.5378,2.5489,2.5036,2.5217,4641493.94,1602979199999,11731107.17756500,33659,2343253.36000000,5923198.94027500,0,11704455.268498002,-0.005733620563165509,0.1310553624861578
2020-10-18,2.5217,2.5569,2.5177,2.5459,3171318.89,1603065599999,8040665.07555500,18369,1615478.36000000,4095597.88809800,0,8073860.762051,0.009550944810622908,0.13071678906772072
2020-10-19,2.5455,2.611,2.5237,2.5819,6620719.33,1603151999999,16972535.12679900,40802,3304770.51000000,8471952.77150300,0,17094035.238127,0.01404133994139345,0.1315329711802786
2020-10-20,2.5814,2.5856,2.5007,2.5264,7665418.38,1603238399999,19501064.56401100,45393,3766290.87000000,9580268.59592700,0,19365912.995232,-0.021730197488272318,0.1327079018757322
2020-10-21,2.5263,2.655,2.5215,2.6055,11791033.47,1603324799999,30629577.95308500,61624,6075189.17000000,15779310.71554100,0,30721537.706085004,0.030829230847891576,0.11987623324107087
2020-10-22,2.6054,2.7045,2.6035,2.6693,9918977.68,1603411199999,26411929.91731100,59490,5040302.02000000,13421124.27609700,0,26476727.121223997,0.024191670387220254,0.11944421151795843
2020-10-23,2.6694,2.6842,2.5992,2.6395,6959185.76,1603497599999,18457996.64030300,43831,3533648.00000000,9375173.60896400,0,18368770.81352,-0.011226760472818675,0.10712486121397062
2020-10-24,2.6393,2.67,2.614,2.6597,3906214.81,1603583999999,10334424.24932900,24221,1938570.60000000,5128402.01979500,0,10389359.530157,0.007623829196823695,0.10132197923559542
2020-10-25,2.6594,2.738,2.6181,2.7074,6792693.84,1603670399999,18119000.49067300,40176,3429976.69000000,9146202.22303600,0,18390539.302415997,0.017775430291191108,0.10258033355770889
2020-10-26,2.7072,2.7496,2.5918,2.6291,10409838.33,1603756799999,27892985.43372000,62176,4779014.24000000,12809875.86957600,0,27368505.953403004,-0.029347182468672295,0.10703224874209824
2020-10-27,2.6295,2.6965,2.6268,2.6739,5532451.77,1603843199999,14700715.37181500,34514,2726554.55000000,7244874.81762900,0,14793222.787803,0.016896498521768,0.10791398865361511
2020-10-28,2.6735,2.7541,2.621,2.6524,11763103.37,1603929599999,31421686.01834000,69116,5811159.26000000,15533648.25642400,0,31200455.378588,-0.008073190310068812,0.10766971953877662
2020-10-29,2.652,2.6798,2.6011,2.6387,6578696.29,1604015999999,17416805.80702300,37791,3216507.36000000,8519912.25338600,0,17359205.900423,-0.005178518877408278,0.10696843792152513
2020-10-30,2.6386,2.6469,2.4035,2.5068,13459280.97,1604102399999,33998854.35881100,74059,6401687.91000000,16163814.41137000,0,33739725.535596006,-0.05127933226678383,0.11861713196936394
2020-10-31,2.5071,2.5665,2.4939,2.528,5946231.53,1604188799999,15047305.97869600,34345,3002984.36000000,7601505.61405000,0,15032073.30784,0.008421436916227543,0.11830446040801958
2020-11-01,2.5279,2.5406,2.4548,2.5185,4276592.54,1604275199999,10705418.56394700,25672,1987810.25000000,4975362.70407300,0,10770598.31199,-0.003764990081042918,0.11528702379466996
2020-11-02,2.5186,2.5503,2.4091,2.433,8610468.71,1604361599999,21265439.59606500,49223,4189645.22000000,10341588.35626700,0,20949270.371430002,-0.034538422402182634,0.12050723368749305
2020-11-03,2.4332,2.4432,2.2259,2.3655,13815918.08,1604447999999,32170130.37772600,70189,7057543.47000000,16447844.48790900,0,32681554.21824,-0.0281356477123198,0.12233863082402442
2020-11-04,2.3652,2.3752,2.29,2.3506,7808043.06,1604534399999,18270919.06236700,40730,3870514.38000000,9056267.56170100,0,18353586.016836,-0.00631880137244889,0.12228359246923892
2020-11-05,2.3506,2.4891,2.3495,2.4464,12180086.72,1604620799999,29335061.02599300,65422,6112951.72000000,14722853.74048400,0,29797364.151808005,0.03994694147604405,0.1098059800592308
2020-11-06,2.4467,2.545,2.4378,2.5349,12903400.78,1604707199999,32205758.43953100,75068,6713728.15000000,16757194.10464300,0,32708830.637221996,0.03553663234064797,0.11502675839780518
2020-11-07,2.5348,2.6262,2.4463,2.4971,13337578.26,1604793599999,34025902.86591000,89444,6449436.09000000,16459216.25194400,0,33305266.673046,-0.015024129979905432,0.11513654950040011
2020-11-08,2.4971,2.563,2.4827,2.5361,5149937.99,1604879999999,13000863.65444200,35145,2657214.46000000,6709148.28900700,0,13060757.736438999,0.015497409420804353,0.11549210692146974
2020-11-09,2.5356,2.5588,2.4572,2.4975,6274076.91,1604966399999,15757655.92440000,45615,3087509.30000000,7752517.97309700,0,15669507.082725001,-0.015337236433636159,0.11631643844432853
2020-11-10,2.4975,2.5282,2.476,2.498,5413255.43,1605052799999,13542120.17388100,35742,2695679.03000000,6743724.32085600,0,13522312.064140001,0.00020018016281453388,0.11604934028561611
2020-11-11,2.498,2.5392,2.4919,2.4982,4874289.08,1605139199999,12247096.64387600,35552,2356098.46000000,5920022.68511500,0,12176948.979656002,8.006084628586763e-05,0.11600983686060108
2020-11-12,2.4981,2.5041,2.432,2.4632,6988557.27,1605225599999,17291272.49787300,44552,3456105.85000000,8553100.64851200,0,17214214.267464,-0.014109154921518319,0.11665232819036889
2020-11-13,2.4624,2.64,2.4553,2.5982,10104959.94,1605311999999,25714132.44037500,66530,5247069.07000000,13353264.67824200,0,26254706.916107997,0.053357579951341716,0.1286977875603009
2020-11-14,2.5985,2.6108,2.4961,2.5359,6908392.65,1605398399999,17582738.25607900,58119,3298957.68000000,8395689.12086200,0,17518992.921135,-0.024270293958640776,0.13092955977756748
2020-11-15,2.5359,2.5476,2.4691,2.4961,5833997.73,1605484799999,14669450.29586900,39077,2710485.44000000,6815944.60563700,0,14562241.733853003,-0.015819089813653875,0.12963006074612965
2020-11-16,2.4961,2.6056,2.4856,2.583,8258090.17,1605571199999,21079697.78332800,54041,4088532.27000000,10434318.08063100,0,21330646.909110002,0.0342220003065028,0.1340534991422483
2020-11-17,2.5826,2.7559,2.5752,2.7162,17182505.3,1605657599999,46074481.27540200,119283,8463508.72000000,22694112.35963900,0,46671120.89586,0.050282330574127454,0.14271227468702158
2020-11-18,2.7157,2.7323,2.4476,2.6371,19787146.16,1605743999999,51684862.03681400,141352,10117968.96000000,26444561.73555900,0,52180683.138536006,-0.029554016154772267,0.14558685486644504
2020-11-19,2.6382,2.7,2.5594,2.6363,10989620.24,1605830399999,28907064.05761100,83357,5147000.36000000,13537511.05135100,0,28971935.838712,-0.00030340956731422786,0.14373605011968396
2020-11-20,2.6358,2.8286,2.6333,2.7798,18542539.88,1605916799999,50768197.72522200,131565,9778951.22000000,26789054.43099400,0,51544552.35842399,0.05300256370277612,0.15000303848314106
2020-11-21,2.7802,3.2586,2.6881,3.2306,48331723.32,1606003199999,145432587.12840800,252497,24290667.31000000,73100859.67099500,0,156140465.357592,0.15028889582900007,0.21011824966780998
2020-11-22,3.2319,3.3051,2.8961,3.0633,40566393.08,1606089599999,125284865.41704300,221113,19821430.49000000,61216760.89204000,0,124267031.92196399,-0.05317511225005567,0.21779770871974846
2020-11-23,3.0637,3.4,2.9947,3.3789,42578449.47,1606175999999,136617126.30840100,256581,21508690.04000000,69026753.72049800,0,143868322.914183,0.09805744649215842,0.23687940019330397
2020-11-24,3.378,3.7761,3.3285,3.5987,49169188.39,1606262399999,173849919.52077400,362440,24989713.75000000,88356374.54170100,0,176945158.25909302,0.06302245639501192,0.24305623885580266
2020-11-25,3.599,3.8802,3.3037,3.4247,42122344.92,1606348799999,150682016.28182700,321261,20755270.85000000,74299669.07505300,0,144256394.647524,-0.049558792497659265,0.24720182419087416
2020-11-26,3.4248,3.532,2.7053,2.9522,58593382.07,1606435199999,178602179.50947500,363282,28584813.11000000,87104073.96689800,0,172979382.547054,-0.14846322151621671,0.292723114385997
2020-11-27,2.9524,3.03,2.7532,2.8734,24009942.96,1606521599999,69209376.69150300,140990,12192278.92000000,35140124.02688000,0,68990170.101264,-0.02705465752627756,0.2940982526246979
2020-11-28,2.8734,3.0731,2.8202,2.9982,19030456.76,1606607999999,56188714.81664100,122431,10045595.69000000,29673662.15936500,0,57057115.45783201,0.04251611100159569,0.2966383422700372
2020-11-29,2.9976,3.0986,2.9035,3.0311,16498728.74,1606694399999,49293852.23585100,100520,8373717.12000000,25022500.63280600,0,50009296.683814,0.010913481347096354,0.2910602325262094
2020-11-30,3.0321,3.282,2.9952,3.2615,25341850.19,1606780799999,79778711.78987700,145465,12631808.04000000,39772002.52559200,0,82652444.394685,0.07326162231083977,0.2986650235923001
2020-12-01,3.2599,3.34,2.9206,2.9942,27621880.93,1606867199999,86798710.07879500,166636,13641480.19000000,42852865.96267500,0,82705435.88060601,-0.08551012822041426,0.31297932112266713
2020-12-02,2.9942,3.0863,2.959,3.0565,11397214.15,1606953599999,34550348.94235000,84706,5774803.56000000,17510949.15106400,0,34835585.04947501,0.02059338645304387,0.3104804138867565
2020-12-03,3.0563,3.1346,3.0093,3.0803,10269216.6,1607039999999,31558095.53522500,71412,4932419.49000000,15161468.77498900,0,31632267.89298,0.007756524352917404,0.3082730254479413
2020-12-04,3.0804,3.1482,2.7977,2.8456,16212208.28,1607126399999,48792706.96438300,120731,7737928.28000000,23326829.77949000,0,46133459.881568,-0.07925305318745224,0.3203642552618576
2020-12-05,2.845,3.0126,2.8201,3.0079,8528184.62,1607212799999,24927421.68410400,60757,4417599.17000000,12916143.14894300,0,25651926.518497996,0.05546821920201728,0.3224165294809644
2020-12-06,3.009,3.0361,2.9086,2.9969,6980771.83,1607299199999,20716642.23895300,54048,3459642.28000000,10267963.43016800,0,20920675.097327,-0.0036637397763135127,0.3211938995498617
2020-12-07,2.9975,3.009,2.9069,2.9491,7935160.02,1607385599999,23531814.26906300,45021,3882636.32000000,11515782.45523300,0,23401580.414982,-0.01607838201966505,0.3212655852634227
2020-12-08,2.9492,2.9604,2.744,2.803,9609375.93,1607471999999,27470754.03432000,69933,4512197.99000000,12894335.33766500,0,26935080.73179,-0.050809766875495876,0.3259493296208156
2020-12-09,2.8023,2.836,2.6627,2.8085,11243665.28,1607558399999,31091243.40728000,73021,5370290.86000000,14854856.65114800,0,31577833.938879997,0.0019602608076991768,0.3253827177545923
2020-12-10,2.8083,2.8147,2.6999,2.7401,6532215.72,1607644799999,18050837.05267900,46062,3272096.66000000,9040282.10869400,0,17898924.294372,-0.02465611690598224,0.3266230796045771
2020-12-11,2.741,2.7494,2.6476,2.6938,10162517.13,1607731199999,27391266.09867300,55619,5154050.22000000,13895736.31080500,0,27375788.644794002,-0.01704157990179067,0.32723413577810695
2020-12-12,2.6945,2.7862,2.6782,2.7672,6975725.45,1607817599999,19193640.02952400,45248,3464206.43000000,9534992.18907300,0,19303227.465239998,0.026883142458244302,0.32764739777698615
2020-12-13,2.7668,2.8999,2.7519,2.8507,10072162.97,1607903999999,28536858.11798400,63050,5162691.06000000,14625844.42990300,0,28712714.978579,0.02972859951663609,0.3247957315637828
2020-12-14,2.8505,2.8632,2.7985,2.847,6998578.65,1607990399999,19803474.70197900,54190,3323241.52000000,9406453.09355100,0,19924953.41655,-0.001298769861557414,0.32360396340743575
2020-12-15,2.8471,2.9023,2.8063,2.8615,8046692.67,1608076799999,23010845.44240000,63443,3929931.85000000,11241464.66757300,0,23025611.075205,0.005080154571119433,0.32296362436354875
2020-12-16,2.8615,3.1146,2.8159,3.102,16341154.18,1608163199999,48439487.69564400,120064,8172824.02000000,24235969.95475400,0,50690260.26636,0.08070110188732715,0.330633943170304
