date,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,usdt_vol,log returns,volatility
2020-08-01,20.6637,21.74,20.51,21.6168,2657942.85,1596326399999,55887870.71842700,185894,1413611.64000000,29741524.70360900,0,57456218.99988001,0.04519872503373312,
2020-08-02,21.6204,22.1832,19.1,20.9898,3352897.46,1596412799999,69934920.73105500,224734,1633591.20000000,34191538.17654000,0,70376647.10590799,-0.02943418471519088,
2020-08-03,20.9899,22.5,20.7,22.0504,2668345.02,1596499199999,58090829.07123600,176529,1441077.06000000,31304995.14515900,0,58838075.029008,0.04929413687757078,
2020-08-04,22.0622,22.4433,21.41,22.2818,2393749.74,1596585599999,52776394.10313700,141793,1142483.35000000,25204779.65510300,0,53337052.956732005,0.010439459424005815,
2020-08-05,22.2967,23.54,22.0566,23.2728,3698317.51,1596671999999,85353655.33313300,231204,1850607.31000000,42683973.36359200,0,86070203.74672799,0.04351509493441741,
2020-08-06,23.2685,23.315,22.5,22.7487,2442941.26,1596758399999,56050066.31906900,164421,1092943.04000000,25094943.39593100,0,55573737.84136199,-0.02277729576920784,
2020-08-07,22.7488,22.9999,21.4515,22.3323,2770775.51,1596844799999,62149699.53783900,186909,1321682.72000000,29671908.73618200,0,61877789.921973,-0.01847393991138846,
2020-08-08,22.3323,22.9241,21.8571,22.9234,2408862.4,1596931199999,53994332.51848500,133785,1108420.12000000,24755372.85068800,0,55219316.34016,0.0261241619085677,
2020-08-09,22.923,22.9233,22.0462,22.422,2112178.17,1597017599999,47551222.56580900,137880,1020651.00000000,23012016.31032200,0,47359258.92774,-0.02211560317287864,
2020-08-10,22.4224,22.77,22.0462,22.6369,2108928.42,1597103999999,47454718.99540000,202648,1014428.41000000,22834208.29173500,0,47739601.750698,0.009538698433335213,
2020-08-11,22.6369,22.7306,20.66,21.2902,3211543.44,1597190399999,69760318.54425100,302096,1558876.70000000,33875394.60566300,0,68374402.146288,-0.06133444522174436,
2020-08-12,21.2993,21.982,20.571,21.4919,2455644.02,1597276799999,52586016.37716100,209891,1227249.21000000,26284731.24699400,0,52776455.713438004,0.009429247018657438,
2020-08-13,21.4919,21.856,20.64,21.7667,3079217.71,1597363199999,65454734.53975700,235761,1647483.31000000,35012649.82093400,0,67024408.128257,0.01270515904502112,
2020-08-14,21.7751,23.3019,21.26,23.1047,3820214.92,1597449599999,85961407.01490700,314892,1997805.66000000,44978362.44984200,0,88264919.66212401,0.05965478102870936,
2020-08-15,23.0966,23.7884,22.7,23.0881,2752160.06,1597535999999,64002958.96440700,223662,1343698.95000000,31254669.49614800,0,63542146.681286,-0.0007187267589139346,
2020-08-16,23.1045,23.779,22.7,23.529,2705823.75,1597622399999,62902908.49140300,214925,1387762.54000000,32285427.54063700,0,63665327.01375,0.018916369622172358,
2020-08-17,23.5291,23.91,22.9584,23.4961,2423484.1,1597708799999,56563802.00373100,187349,1186743.26000000,27730067.82490800,0,56942424.76201,-0.0013992529677948617,
2020-08-18,23.4868,23.78,22.333,22.9705,2531759.28,1597795199999,58722035.45027300,191028,1171194.49000000,27173161.59634800,0,58155776.54124,-0.022623665943890092,
2020-08-19,22.9802,23.25,21.8219,22.3761,2128074.03,1597881599999,47918443.63508100,188657,1053658.79000000,23757135.45355900,0,47617997.302682996,-0.026217359023273712,0.151404313988901
2020-08-20,22.3817,23.3,22.0265,23.0888,2246864.02,1597967999999,51194430.20334800,157488,1014362.03000000,23145998.85320100,0,51877393.984976,0.03135422650218622,0.15303174799741465
2020-08-21,23.0909,23.32,21.5,22.0988,2493196.51,1598054399999,56307567.70116100,232840,1123889.78000000,25376852.14506700,0,55096651.035188,-0.043824343058918025,0.16127277372693305
2020-08-22,22.0994,22.2464,21.2814,22.2044,1892077.61,1598140799999,41544194.75796600,157860,823034.04000000,18056598.41867900,0,42012448.083484,0.004767159030815371,0.15842857454868073
2020-08-23,22.201,22.2348,21.2841,21.8555,1618992.6,1598227199999,35416545.26905900,121599,749405.09000000,16386326.55040300,0,35383892.7693,-0.01583786132424425,0.15879128209356694
2020-08-24,21.8575,22.9746,21.6655,22.5953,1877744.04,1598313599999,42095062.81541100,136433,974987.33000000,21839941.13996400,0,42428189.907012,0.033289313935314535,0.15889029800926258
2020-08-25,22.6016,22.6415,20.9805,21.3882,2271280.88,1598399999999,49614644.06229400,187634,1110920.90000000,24303237.33429600,0,48578609.717616,-0.05490255196810434,0.1687768513025955
2020-08-26,21.3881,22.4743,21.2651,22.1999,2500162.91,1598486399999,55294079.97560500,182142,1298423.11000000,28717722.66699900,0,55503366.585709006,0.03724841628285436,0.17212369891484272
2020-08-27,22.2005,23.1507,21.8064,23.1127,2927744.89,1598572799999,65738136.38320000,203573,1490935.99000000,33489729.87065900,0,67668089.319103,0.04029446563834149,0.17512829782505596
2020-08-28,23.1127,23.5846,22.6158,23.0811,2545445.75,1598659199999,58714483.82945700,182294,1358242.86000000,31329495.56924000,0,58751687.900325,-0.0013681491857848727,0.17423352807461967
2020-08-29,23.0783,23.5,22.7416,22.9398,1854485.72,1598745599999,42979076.16169000,126196,793148.32000000,18382385.17309400,0,42541531.519656,-0.006140707548736746,0.17458299928525253
2020-08-30,22.9441,23.83,22.9,23.6208,1908490.67,1598831999999,44494523.99908100,147500,982606.55000000,22904567.85554200,0,45080076.417936,0.029254286530282503,0.1738124939343911
2020-08-31,23.625,23.9,22.967,23.1477,1767387.78,1598918399999,41283857.21209900,154231,892950.70000000,20868103.34659900,0,40910962.115106,-0.020232256253021497,0.17022709851146245
2020-09-01,23.1481,25.41,22.84,24.7028,4442974.1,1599004799999,105724305.34885000,334047,2341120.77000000,55825064.03873000,0,109753900.59747998,0.06502117398835727,0.17804824808140912
2020-09-02,24.7101,25.8262,23.1215,24.7652,5879568.29,1599091199999,145283830.86060200,364240,2981958.61000000,73742965.68771500,0,145608684.615508,0.002522844388156642,0.17217437299801505
2020-09-03,24.7653,25.54,19.8765,20.3592,7231336.21,1599177599999,168929560.54791700,412590,3469742.20000000,81382534.93267800,0,147224220.166632,-0.19590654374168137,0.2634732619426469
2020-09-04,20.4027,21.83,19.2,20.9712,5306193.02,1599263999999,110033481.44478300,281421,2625746.88000000,54470187.91999300,0,111277235.061024,0.029617169703646695,0.26129212451700984
2020-09-05,20.9995,21.5539,18.011,19.4698,4589184.15,1599350399999,89956784.05099800,242523,2154245.05000000,42320058.94609800,0,89350497.56367001,-0.07428552076545758,0.27015569704033887
2020-09-06,19.4737,23.4418,18.5283,23.142,8105158.28,1599436799999,174973263.27727900,337899,4052573.54000000,87461589.32526200,0,187569572.91576,0.1727846013364589,0.32296537281051957
2020-09-07,23.1612,23.5545,20.0,22.4426,5454222.91,1599523199999,118861938.29512300,260044,2707684.00000000,59097388.52252100,0,122406943.079966,-0.03068820998379662,0.3234240448320042
2020-09-08,22.4428,23.42,21.2739,23.2837,5158563.98,1599609599999,115741375.12774100,292313,2605925.22000000,58505003.01977700,0,120110456.141126,0.036792606472009215,0.3247521793134148
2020-09-09,23.2745,24.5201,22.4139,24.4716,4016452.51,1599695999999,94841678.35523300,234896,2047454.68000000,48348088.15206100,0,98289019.24371599,0.049759716561806666,0.32828474635115595
2020-09-10,24.4847,25.67,24.0568,24.5489,4199327.55,1599782399999,103978013.81316700,259800,2148993.99000000,53244872.33293900,0,103088872.09219499,0.0031537852152112578,0.32155796461046576
2020-09-11,24.5579,25.6969,23.0677,25.399,3622605.07,1599868799999,88276634.60726000,221036,1773080.67000000,43215538.26120400,0,92010546.17293,0.03404275645135302,0.32286804313860784
2020-09-12,25.4,28.5305,25.3575,28.505,6538679.83,1599955199999,175807206.95354000,369608,3236697.90000000,87116713.59351300,0,186385068.55415,0.11536970731281615,0.34102760477616456
2020-09-13,28.5044,32.4401,27.61,31.1656,10646215.66,1600041599999,324162248.74074100,573503,5248337.48000000,159896857.12018600,0,331795698.773296,0.08923541195838114,0.34680772091860873
2020-09-14,31.1656,33.3888,29.0,31.2523,9039644.32,1600127999999,282868031.26554300,501957,4581525.11000000,143394222.33948700,0,282509676.181936,0.002778051032136908,0.34671378649084783
2020-09-15,31.2546,31.278,26.7123,27.1181,7931354.646,1600214399999,228427870.13849890,481264,3835093.00000000,110470227.17372610,0,215083268.4256926,-0.14189157185316503,0.3783304055459699
2020-09-16,27.1148,28.4724,25.82,27.8695,5777419.752,1600300799999,157849897.40358840,370735,2799616.43200000,76526696.97760030,0,161013799.778364,0.027331499274280358,0.3789391467699319
2020-09-17,27.8539,28.83,26.05,27.095,4620518.874,1600387199999,125923630.01926240,310389,2302577.72700000,62757618.66604830,0,125192958.89102998,-0.028183691877101236,0.3794094049440225
2020-09-18,27.1106,28.75,26.5708,27.629,4243135.999,1600473599999,117188169.08344460,324521,2198281.03400000,60780506.66302370,0,117233604.516371,0.01951673671794607,0.3782082747040171
2020-09-19,27.6414,27.977,26.6591,27.2035,2431517.15,1600559999999,66209405.92737800,195270,1279491.95400000,34846787.57607410,0,66145776.790024996,-0.015520304241590566,0.3779942127632423
2020-09-20,27.2035,27.32,25.1247,26.316,2854262.145,1600646399999,75280239.47780470,225459,1401160.88100000,37012503.76399270,0,75112762.60782,-0.03316852227068168,0.37670476153107885
2020-09-21,26.3167,26.68,22.1,23.1232,5251422.243,1600732799999,127147745.41469610,356722,2491748.41200000,60473777.65255510,0,121429686.8093376,-0.12934067669262195,0.400229949690321
2020-09-22,23.1273,24.565,22.6666,24.0468,3289566.923,1600819199999,78154701.50567520,201274,1678875.89600000,39915496.34723520,0,79103557.8839964,0.0391654890348323,0.4015634788632789
2020-09-23,24.0468,24.3437,22.4514,22.8331,3134141.774,1600905599999,73949538.77212680,195891,1499179.85400000,35407523.46143730,0,71562172.5399194,-0.05179069399620806,0.403971089482873
2020-09-24,22.8448,24.6999,22.5661,24.5745,3284994.641,1600991999999,78161095.38819340,190772,1591178.09400000,37854884.03419100,0,80727100.8052545,0.07349808237653743,0.40620368905658355
2020-09-25,24.5749,25.0799,23.7111,24.6924,2826869.589,1601078399999,69263025.79303580,192283,1615734.34500000,39599384.18982400,0,69802194.63942361,0.004786184032957497,0.40480168942548095
2020-09-26,24.6925,26.4628,24.475,26.1998,3124585.621,1601164799999,79408145.07995210,190682,1558923.60400000,39760595.08692460,0,81863518.35307579,0.05925627317088056,0.40702040819871044
2020-09-27,26.1885,26.9,25.5012,26.251,2555050.062,1601251199999,67081907.12454330,202771,1321037.05200000,34686366.37398920,0,67072619.177562,0.0019523063999939971,0.406987137166094
2020-09-28,26.2435,27.72,25.8313,26.9855,3220774.85,1601337599999,86081947.22340820,231333,1667306.99500000,44627881.29572080,0,86914219.714675,0.027595601161130023,0.4074906575477469
2020-09-29,26.9969,29.0,26.86,28.8946,3642915.268,1601423999999,102019998.92127550,252789,1821336.58100000,51086801.61527070,0,105260579.50275281,0.06835504173719853,0.411711212263776
2020-09-30,28.8814,29.5646,27.8813,29.2656,3106927.077,1601510399999,89130556.74273840,196831,1514194.64900000,43531237.14601720,0,90926085.0646512,0.012758038391072812,0.41079800449798654
2020-10-01,29.2696,29.3927,26.2111,27.4673,4045336.882,1601596799999,112775178.82404640,243313,1984457.40600000,55299236.15290160,0,111114481.73895861,-0.06341655860561835,0.41237151477047773
2020-10-02,27.4583,28.3633,25.6652,27.3369,4141965.566,1601683199999,111875266.05067520,259960,2032718.51900000,54937296.75914310,0,113228498.4811854,-0.0047587683456775665,0.4124543022952803
2020-10-03,27.3338,28.3997,27.0701,28.1867,2946071.992,1601769599999,81824336.49150280,162910,1261009.30300000,35008658.77667650,0,83040047.4169064,0.030612797597187047,0.35787209966822864
2020-10-04,28.1872,29.15,27.9658,28.9668,3102597.66,1601855999999,89029435.36271630,158215,1315479.62900000,37707624.69731200,0,89872325.897688,0.027300111099171964,0.3577538414724826
2020-10-05,28.9832,29.2665,28.0687,28.6158,2268257.171,1601942399999,65226739.00450080,153121,1171594.68600000,33717392.22210480,0,64907993.55390181,-0.012191333749303368,0.3477309034282543
2020-10-06,28.633,28.99,27.25,27.6812,2811072.145,1602028799999,79233644.34728980,224718,1423459.90100000,40154671.38910420,0,77813850.260174,-0.033205530424356144,0.30851416463368536
2020-10-07,27.6907,27.8965,26.8401,27.6898,2059951.007,1602115199999,56522074.42199160,168923,1057405.57000000,29023183.21708790,0,57039631.393628605,0.00031063192173386156,0.30625286089299103
2020-10-08,27.6931,27.8153,26.4999,27.7424,2476236.461,1602201599999,67563734.79173410,176594,1236967.14400000,33760943.76392350,0,68696742.39564641,0.0018978144756096604,0.3047257766867544
2020-10-09,27.7342,28.5368,27.4548,28.4076,2590468.083,1602287999999,72830100.20340750,181950,1357906.53300000,38173036.77885510,0,73588981.1146308,0.02369478619269083,0.3019415782388214
2020-10-10,28.398,29.2814,28.0666,28.4414,2405371.457,1602374399999,68983739.73955180,168004,1246652.41500000,35785574.82833030,0,68412131.7571198,0.0011891151641276743,0.30196020449414596
2020-10-11,28.41,28.72,27.876,28.5271,2329452.666,1602460799999,66060639.20725100,150757,942082.20900000,26719001.18608910,0,66452529.148248605,0.003008682505158955,0.30045340884474514
2020-10-12,28.52,31.1299,28.4338,30.6503,4364790.221,1602547199999,131244685.68158820,313690,2241385.97300000,67364101.63393410,0,133782129.7107163,0.07178793759229185,0.28656224259619506
2020-10-13,30.6503,31.7999,30.187,30.7256,3337167.877,1602633599999,103376455.25591900,272993,1707199.74100000,52898526.75963020,0,102536485.32155119,0.0024537330704905713,0.27214186950651664
2020-10-14,30.7256,31.33,30.3733,30.838,2472670.449,1602719999999,76148974.45063500,171589,1063854.33100000,32773285.18561330,0,76252211.306262,0.0036515124161295986,0.27215406845885376
2020-10-15,30.838,31.6663,30.399,31.3256,2684900.014,1602806399999,83441987.78785030,170840,1506196.26800000,46852830.01730170,0,84106103.8785584,0.015687958879862407,0.22974713729820306
2020-10-16,31.3256,31.9798,29.5705,30.0516,2971307.367,1602892799999,90779001.72612870,218994,1430627.91900000,43758492.59550240,0,89292540.47013721,-0.04151975047290346,0.2330573374151105
2020-10-17,30.051,30.564,29.6521,30.2414,1854975.623,1602979199999,56046581.60836540,101191,960389.43900000,29021444.77149220,0,56097059.8053922,0.00629594237986808,0.23089991138905006
2020-10-18,30.2423,31.0354,30.165,30.6593,2267377.317,1603065599999,69506327.30622060,120261,1236938.36600000,37923713.65939340,0,69516201.3750981,0.013724195596819477,0.23056086289314257
2020-10-19,30.6568,30.6766,29.7002,29.9107,1752644.999,1603151999999,52880539.76013990,146817,806797.92700000,24347358.22505050,0,52422838.7715893,-0.024719766220844264,0.23152618017452448
2020-10-20,29.9043,30.0892,28.5,28.8227,2583242.44,1603238399999,75672316.51136560,186067,1147971.72000000,33599995.17084240,0,74456021.875388,-0.03705300478773399,0.23218838794084537
2020-10-21,28.8131,30.4074,28.6406,29.7329,2663615.889,1603324799999,78865122.07201490,202279,1398177.52500000,41392428.70858070,0,79197024.8660481,0.031090905696391946,0.18897441837057163
2020-10-22,29.7355,31.3,29.6655,30.6396,2830836.337,1603411199999,86720646.82318990,204132,1490478.56600000,45670760.89000870,0,86735693.0311452,0.030039113136267392,0.18765216827775993
2020-10-23,30.6334,31.2,30.0652,30.6377,2025854.801,1603497599999,62169451.03847860,130516,821754.99800000,25211488.74096900,0,62067531.6365977,-6.201317618792501e-05,0.17743147353712077
2020-10-24,30.6461,30.8781,30.4243,30.6639,1625502.524,1603583999999,49794483.44654040,86612,579006.81100000,17734607.90385780,0,49844246.845683604,0.0008547901390922874,0.16488019707076249
2020-10-25,30.6522,30.9726,29.8805,30.128,1486538.469,1603670399999,45200159.74822490,111546,658539.91200000,20033815.71643140,0,44786430.994032,-0.01763109500499649,0.16675814977969006
2020-10-26,30.1342,31.43,29.96,31.0467,2648020.165,1603756799999,81440471.66157090,175463,1404005.07200000,43202523.38452780,0,82212287.6567055,0.03003755062331459,0.15962688611767542
2020-10-27,31.0436,32.3788,30.9,31.4826,2889807.64,1603843199999,91352337.23735610,213709,1524410.80800000,48192627.92530820,0,90978658.00706401,0.013942489722532425,0.15978916886964628
2020-10-28,31.473,31.9375,29.8,30.3338,2208604.609,1603929599999,68301209.61437290,164283,1085044.87400000,33621422.51647270,0,66995370.488484204,-0.03717240991486026,0.1638332529259816
2020-10-29,30.3295,30.4272,29.47,29.8702,1977911.04,1604015999999,59517443.80816370,136168,1007348.41600000,30343357.10427670,0,59080598.347008005,-0.015401274458894942,0.15062169780147466
2020-10-30,29.8696,30.2596,27.5111,28.4909,3211305.358,1604102399999,91773152.80736990,231147,1553271.73800000,44373300.37798260,0,91492979.8242422,-0.04727658984443561,0.1576193764430474
2020-10-31,28.4969,28.888,28.1132,28.5058,1986140.314,1604188799999,56676023.16222220,118556,892183.60200000,25472029.55126620,0,56616518.5628212,0.0005228372989809493,0.14373983442163213
2020-11-01,28.5058,28.679,28.0,28.5318,1916131.681,1604275199999,54186354.18994470,91856,804434.81200000,22776506.44550960,0,54670685.8959558,0.0009116793764412101,0.1436069334060627
2020-11-02,28.5485,29.3079,27.7782,27.7983,2123599.052,1604361599999,60737427.18014970,134858,1067790.96100000,30578253.75790840,0,59032443.52721161,-0.0260443869702236,0.14286940598705758
2020-11-03,27.7984,27.7984,25.7499,26.8638,2591560.855,1604447999999,69103680.17142200,173479,1200696.40100000,32013492.48781410,0,69619172.496549,-0.034195212347862824,0.14373954259180982
2020-11-04,26.8722,26.97,25.9,26.96,2039985.34,1604534399999,54040159.97019830,150959,969017.78800000,25681575.72957650,0,54998004.7664,0.0035746306443180664,0.14350575209354596
2020-11-05,26.9607,27.8947,26.6601,27.6875,2396900.822,1604620799999,65625192.28189150,172414,1236813.07800000,33873982.58408260,0,66364191.509125,0.02662676176124812,0.14251038837363916
2020-11-06,27.686,29.4692,27.6668,29.0435,2741813.969,1604707199999,78788712.44141320,215395,1462499.93900000,42036454.90006170,0,79631874.00865151,0.04781365830485562,0.15031810388150688
2020-11-07,29.0391,29.899,26.85,27.7651,3091788.824,1604793599999,88745055.80820750,259798,1494116.39900000,42940151.10451170,0,85843825.8772424,-0.045014869766363486,0.15737393232735544
2020-11-08,27.7628,28.6943,27.449,28.4101,2298549.455,1604879999999,64871413.82501860,142614,1273716.71500000,35994212.28772090,0,65302019.8714955,0.022964879403418514,0.1572620290598452
2020-11-09,28.4101,28.9691,27.3461,28.0941,2148267.466,1604966399999,60645138.32469360,186163,1087354.05700000,30709361.76482230,0,60353641.0165506,-0.011185125865989853,0.15765182886099996
2020-11-10,28.0836,28.488,27.6114,28.2188,2172598.769,1605052799999,61108713.32456620,155588,1121283.02600000,31544055.56740710,0,61308130.1426572,0.004428832605952948,0.15769007431348822
2020-11-11,28.2183,28.5999,27.7966,28.016,1974074.31,1605139199999,55629780.26008140,135668,955251.40100000,26932373.77892750,0,55305665.86896,-0.007212646943732359,0.13897607187111335
2020-11-12,28.0057,28.1599,27.3028,27.6874,1661489.286,1605225599999,46197453.38885550,123738,718057.95400000,19950089.51939100,0,46002318.4571964,-0.011798339482812725,0.1391286695432822
2020-11-13,27.7019,28.5198,27.5284,28.1974,1934234.556,1605311999999,54174977.56430550,172193,976598.26400000,27358363.59791790,0,54540385.4693544,0.018252339051274102,0.14065959147377521
2020-11-14,28.1974,28.1974,27.3684,27.9311,1503467.499,1605398399999,41716295.00420330,132361,673142.50400000,18666303.42112270,0,41993501.061318904,-0.009489011755685617,0.1394502652997748
2020-11-15,27.9359,28.2332,27.07,27.6786,1442022.548,1605484799999,40116215.60901730,146356,673956.42300000,18754846.24276470,0,39913165.2970728,-0.009081211920596743,0.13404722414298967
2020-11-16,27.6822,28.2202,27.4461,27.9451,1685368.835,1605571199999,46962028.74538760,172529,882365.08900000,24585231.75236630,0,47097800.6309585,0.00958231973726864,0.13431645598461145
2020-11-17,27.9588,28.8,27.9262,28.5552,2243647.205,1605657599999,63861426.39007470,207380,1181296.67900000,33621059.12406400,0,64067794.668216,0.02159718494667029,0.13553348247390473
2020-11-18,28.5552,28.838,27.5,28.0931,2220839.931,1605743999999,62538448.46860020,247361,1098227.03500000,30960107.14808090,0,62390278.265576094,-0.0163150615340677,0.13435520500951167
2020-11-19,28.1049,28.3666,27.6183,28.1387,2011350.337,1605830399999,56444452.22790350,162787,893776.22300000,25075421.33416560,0,56596783.727741905,0.0016218584500444777,0.12941952044291113
2020-11-20,28.1266,29.3516,28.0598,28.9715,2491336.079,1605916799999,71408453.45875460,213320,1364081.11200000,39042039.32255980,0,72177743.2127485,0.029166735106319397,0.12894244195994192
2020-11-21,28.9722,30.8,28.2955,30.5161,3160335.472,1606003199999,93653968.66348360,297019,1672370.54100000,49573933.20831560,0,96441113.2970992,0.051941825050162205,0.13603793163504532
2020-11-22,30.5168,31.12,29.0,30.0226,2842370.783,1606089599999,85423529.80392150,299851,1400117.88100000,42122620.50443200,0,85335361.0696958,-0.016303981809711043,0.13699518310367423
2020-11-23,30.0291,31.1,29.786,30.995,2920522.887,1606175999999,88971207.32907050,302496,1421000.98200000,43301805.03575080,0,90521606.882565,0.03187546977152156,0.14081268328877516
2020-11-24,30.9994,35.14,30.7934,33.9407,7296367.369,1606262399999,240609850.82516350,572451,3757417.82700000,123960683.70187730,0,247643815.9610183,0.09078898307121586,0.16597547792422251
2020-11-25,33.9451,35.4338,30.439,31.2953,4589237.082,1606348799999,152462923.24551840,416580,2325880.91500000,77371613.14597900,0,143621551.25231463,-0.08114695769850311,0.18415703806658779
2020-11-26,31.295,31.7708,26.35,28.2356,6241853.013,1606435199999,179684915.43192230,579228,2986345.32300000,85941795.35932180,0,176242464.9338628,-0.10288433340622172,0.2103723621759858
2020-11-27,28.2354,28.7175,27.2042,28.4606,2317359.795,1606521599999,65177587.38426980,241590,1218099.20100000,34262091.44799240,0,65953450.181577,0.007937081539766133,0.20775161450022925
2020-11-28,28.4606,29.6175,27.9,29.1766,2636652.594,1606607999999,76333840.08529290,199459,1330936.19500000,38556482.95217490,0,76928558.0741004,0.024846343482605615,0.208985774399199
2020-11-29,29.1552,30.45,28.8544,30.1045,2857702.301,1606694399999,84748920.17255580,176612,1162678.11800000,34388649.32579580,0,86029698.9204545,0.03130764409895459,0.20564837959983218
2020-11-30,30.1003,31.5999,29.723,31.4935,2978036.229,1606780799999,91534747.05538100,242039,1512863.13800000,46472017.81791250,0,93788783.9780115,0.04510651309061142,0.21013757587735887
2020-12-01,31.4935,31.8875,29.17,30.1996,3139022.083,1606867199999,96681205.62147270,311551,1435299.97900000,44193362.46199280,0,94797211.2977668,-0.041952496072316325,0.21496264005102367
2020-12-02,30.2003,30.9993,29.5306,30.2875,2360296.308,1606953599999,71525356.85070400,191861,1165310.76200000,35323192.88744850,0,71487474.42855,0.00290640688264876,0.21301090880439105
2020-12-03,30.2724,30.793,29.8568,30.7065,1924462.466,1607039999999,58447530.68081090,152875,822959.11800000,25002819.38136990,0,59093506.712229,0.013739272424004412,0.20975354700889384
2020-12-04,30.7099,31.1371,28.7051,29.0231,2064574.445,1607126399999,61840679.76468270,216245,971679.15800000,29124178.65065240,0,59920350.5746795,-0.0563822939349925,0.21840507527095712
2020-12-05,29.0315,30.0588,28.6588,29.728,1836870.147,1607212799999,53893876.36259830,177713,872479.23900000,25612862.40445720,0,54606475.73001601,0.023997297999772016,0.2181197056549352
2020-12-06,29.7296,30.1819,29.0124,29.5026,1330813.899,1607299199999,39419545.06895890,133765,611269.77600000,18111875.06694890,0,39262470.1366374,-0.007610967576146432,0.21315963059948023
2020-12-07,29.4912,29.6685,29.06,29.37,1219543.166,1607385599999,35795857.65738330,114943,624858.11500000,18341832.93264170,0,35817982.78542,-0.004504649844752517,0.20799375315647173
2020-12-08,29.3705,29.4998,27.45,27.6705,1844102.056,1607471999999,52562094.30219410,217658,890379.54100000,25357260.72439020,0,51027225.940548,-0.05960688146292226,0.21558344591944645
2020-12-09,27.6705,28.3853,26.9244,28.1452,1635344.181,1607558399999,45454697.53868960,182482,816041.72900000,22689360.29383920,0,46027089.0430812,0.017009961201049695,0.2160323956705939
2020-12-10,28.144,28.2997,27.39,27.6926,1344683.627,1607644799999,37402211.10355690,118644,585650.61900000,16286547.56962640,0,37237785.8090602,-0.016211595460191575,0.21658596375845038
2020-12-11,27.695,27.77,26.7273,27.3419,1244803.112,1607731199999,33839924.15427740,144598,607185.23500000,16504169.13250740,0,34035282.2079928,-0.012744905362281678,0.21683048725562268
2020-12-12,27.349,28.23,27.2542,28.1603,1293965.518,1607817599999,36058480.58729060,112495,495849.33400000,13816897.58052110,0,36438457.1765354,0.029492860516002306,0.21859059153661395
2020-12-13,28.1603,29.2628,28.0,29.1571,1639495.816,1607903999999,47146012.39019600,137327,652113.42200000,18732608.11417830,0,47802943.456693605,0.03478526624950806,0.22059060441110476
2020-12-14,29.1599,30.1884,28.6669,30.0338,2028334.088,1607990399999,59668479.18106390,200800,962144.73200000,28297532.85801000,0,60918580.3321744,0.029624963224558876,0.2221079305827695
2020-12-15,30.0338,30.379,29.3069,29.5053,1624791.814,1608076799999,48398355.22352070,176586,742663.07000000,22136116.52036770,0,47939969.9096142,-0.017753505890636845,0.22274086662921208
2020-12-16,29.5059,30.614,29.0265,30.5577,2161816.842,1608163199999,64494864.37940640,231879,1168336.57600000,34865669.05671350,0,66060150.51278341,0.03504679146028966,0.22506563734347784
2020-12-17,30.5524,31.5489,29.6891,30.2255,3274786.131,1608249599999,100846680.86741890,320109,1677504.00600000,51665049.94563260,0,98982048.2025405,-0.010930760724688238,0.2246322111368635
