rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/add_relative_index,config/batch_size,config/dropout,config/hidden_continuous_size,config/hidden_size,config/input_chunk_length,config/lstm_layers,config/n_epochs,config/num_attention_heads,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0021900616000125,0.0014950724844028,38.87963938713074,False,1,14f8bfcc,2023-07-07_00-53-18,1688683998,38.87963938713074,3048101,cs02.science.uu.nl,131.211.30.52,38.87963938713074,1,True,32,0.08940145373344421,10,2,3,4,75,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_LTC_1m_0/TFT_11_add_relative_index=True,batch_size=32,dropout=0.0894,hidden_continuous_size=10,hidden_size=2,input_chunk_length=3,lstm_laye_2023-07-07_00-51-26"
0.0269225884694307,0.0170879838203838,32.037230491638184,True,1,b934270b,2023-07-07_00-53-11,1688683991,32.037230491638184,3048103,cs02.science.uu.nl,131.211.30.52,32.037230491638184,1,True,64,0.32129377126693726,4,25,12,2,50,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_LTC_1m_0/TFT_12_add_relative_index=True,batch_size=64,dropout=0.3213,hidden_continuous_size=4,hidden_size=25,input_chunk_length=12,lstm_lay_2023-07-07_00-51-26"
0.1446057988982707,0.0444154916231829,33.90136504173279,True,1,5daddea3,2023-07-07_00-53-13,1688683993,33.90136504173279,3048105,cs02.science.uu.nl,131.211.30.52,33.90136504173279,1,True,64,0.27275350689888,8,4,9,2,75,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_LTC_1m_0/TFT_13_add_relative_index=True,batch_size=64,dropout=0.2728,hidden_continuous_size=8,hidden_size=4,input_chunk_length=9,lstm_layer_2023-07-07_00-51-27"
0.0104305061846166,0.0082358963016964,30.82964372634888,False,1,fe5ea667,2023-07-07_00-53-10,1688683990,30.82964372634888,3048107,cs02.science.uu.nl,131.211.30.52,30.82964372634888,1,True,128,0.015019718557596207,8,50,3,3,50,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_LTC_1m_0/TFT_14_add_relative_index=True,batch_size=128,dropout=0.0150,hidden_continuous_size=8,hidden_size=50,input_chunk_length=3,lstm_lay_2023-07-07_00-51-27"
0.0292440177406772,0.0208609033795255,31.368669033050537,True,1,ef574015,2023-07-07_00-53-10,1688683990,31.368669033050537,3048109,cs02.science.uu.nl,131.211.30.52,31.368669033050537,1,True,128,0.14605741202831268,10,10,6,2,75,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_LTC_1m_0/TFT_15_add_relative_index=True,batch_size=128,dropout=0.1461,hidden_continuous_size=10,hidden_size=10,input_chunk_length=6,lstm_la_2023-07-07_00-51-27"
0.0158009787974879,0.0090082833521082,42.23258972167969,True,1,ca85d75f,2023-07-07_00-53-21,1688684001,42.23258972167969,3048112,cs02.science.uu.nl,131.211.30.52,42.23258972167969,1,True,16,0.40199705958366394,4,25,12,3,50,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_LTC_1m_0/TFT_16_add_relative_index=True,batch_size=16,dropout=0.4020,hidden_continuous_size=4,hidden_size=25,input_chunk_length=12,lstm_lay_2023-07-07_00-51-27"
0.0316614739464068,0.0175128950188835,30.168434381484985,True,1,321bbfd8,2023-07-07_00-53-09,1688683989,30.168434381484985,3048114,cs02.science.uu.nl,131.211.30.52,30.168434381484985,1,True,128,0.3883485198020935,10,10,3,1,50,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_LTC_1m_0/TFT_17_add_relative_index=True,batch_size=128,dropout=0.3883,hidden_continuous_size=10,hidden_size=10,input_chunk_length=3,lstm_la_2023-07-07_00-51-27"
0.0104477649670718,0.0072161400532251,43.8823938369751,False,1,1a80e1ea,2023-07-07_00-54-05,1688684045,43.8823938369751,3046248,cs02.science.uu.nl,131.211.30.52,43.8823938369751,1,True,16,0.16016285121440887,4,25,9,3,75,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_LTC_1m_0/TFT_18_add_relative_index=True,batch_size=16,dropout=0.1602,hidden_continuous_size=4,hidden_size=25,input_chunk_length=9,lstm_laye_2023-07-07_00-53-21"
0.0233346535792025,0.0098104146893165,26.289790153503414,True,1,dedd6153,2023-07-07_00-55-00,1688684100,26.289790153503414,3049713,cs02.science.uu.nl,131.211.30.52,26.289790153503414,1,True,64,0.032922375947237015,2,4,12,2,50,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_LTC_1m_0/TFT_19_add_relative_index=True,batch_size=64,dropout=0.0329,hidden_continuous_size=2,hidden_size=4,input_chunk_length=12,lstm_laye_2023-07-07_00-53-21"
0.012417479735257,0.0099936094872761,28.95415496826172,True,1,fb79d918,2023-07-07_00-55-03,1688684103,28.95415496826172,3049716,cs02.science.uu.nl,131.211.30.52,28.95415496826172,1,True,128,0.2552460730075836,12,50,6,4,100,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_LTC_1m_0/TFT_20_add_relative_index=True,batch_size=128,dropout=0.2552,hidden_continuous_size=12,hidden_size=50,input_chunk_length=6,lstm_la_2023-07-07_00-53-21"
