rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_size,config/lstm_layers,config/num_attention_heads,config/hidden_continuous_size,config/add_relative_index,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.06615960318759648,0.031706610235780024,19.8890597820282,True,1,2023-06-30_19-16-12,1688145372,19.8890597820282,2496097,cs02.science.uu.nl,131.211.30.52,19.8890597820282,1,"11_add_relative_index=True,batch_size=128,dropout=0.3820,hidden_continuous_size=10,hidden_size=25,input_chunk_length=3,lstm_layers=1,n_epochs=50,num_attention_heads=3,accelerator=auto,enable_progress_bar=False",25,1,3,10,True,3,50,128,0.3820428904822667,1,False,auto
0.01289634520416889,0.009140006509288699,18.432787895202637,True,1,2023-06-30_19-17-20,1688145440,18.432787895202637,2497559,cs02.science.uu.nl,131.211.30.52,18.432787895202637,1,"12_add_relative_index=True,batch_size=64,dropout=0.2582,hidden_continuous_size=10,hidden_size=10,input_chunk_length=6,lstm_layers=3,n_epochs=75,num_attention_heads=4,accelerator=auto,enable_progress_bar=False",10,3,4,10,True,6,75,64,0.2582353407096191,1,False,auto
0.17653234253768152,0.07798445916293553,25.37260675430298,True,1,2023-06-30_19-18-35,1688145515,25.37260675430298,2498096,cs02.science.uu.nl,131.211.30.52,25.37260675430298,1,"13_add_relative_index=True,batch_size=128,dropout=0.2119,hidden_continuous_size=8,hidden_size=4,input_chunk_length=3,lstm_layers=1,n_epochs=50,num_attention_heads=3,accelerator=auto,enable_progress_bar=False",4,1,3,8,True,3,50,128,0.21185364520672365,1,False,auto
0.019259853415199816,0.01339718491839773,42.178670167922974,True,1,2023-06-30_19-18-51,1688145531,42.178670167922974,2498100,cs02.science.uu.nl,131.211.30.52,42.178670167922974,1,"14_add_relative_index=True,batch_size=16,dropout=0.0724,hidden_continuous_size=2,hidden_size=25,input_chunk_length=24,lstm_layers=4,n_epochs=100,num_attention_heads=1,accelerator=auto,enable_progress_bar=False",25,4,1,2,True,24,100,16,0.07235844173705905,1,False,auto
0.012250346259288367,0.009557094705058533,26.68867564201355,True,1,2023-06-30_19-18-36,1688145516,26.68867564201355,2498103,cs02.science.uu.nl,131.211.30.52,26.68867564201355,1,"15_add_relative_index=True,batch_size=64,dropout=0.2064,hidden_continuous_size=8,hidden_size=10,input_chunk_length=24,lstm_layers=4,n_epochs=50,num_attention_heads=4,accelerator=auto,enable_progress_bar=False",10,4,4,8,True,24,50,64,0.20642402538486462,1,False,auto
0.06464213566300102,0.0369127000343376,27.071789026260376,True,1,2023-06-30_19-18-36,1688145516,27.071789026260376,2498105,cs02.science.uu.nl,131.211.30.52,27.071789026260376,1,"16_add_relative_index=True,batch_size=64,dropout=0.2064,hidden_continuous_size=8,hidden_size=10,input_chunk_length=24,lstm_layers=4,n_epochs=50,num_attention_heads=4,accelerator=auto,enable_progress_bar=False",10,4,4,8,True,24,50,64,0.20642402538486462,1,False,auto
0.06123568550417699,0.03624522752108652,26.575656175613403,True,1,2023-06-30_19-18-36,1688145516,26.575656175613403,2498107,cs02.science.uu.nl,131.211.30.52,26.575656175613403,1,"17_add_relative_index=True,batch_size=64,dropout=0.2064,hidden_continuous_size=8,hidden_size=10,input_chunk_length=24,lstm_layers=4,n_epochs=50,num_attention_heads=4,accelerator=auto,enable_progress_bar=False",10,4,4,8,True,24,50,64,0.20642402538486462,1,False,auto
0.04092257110073463,0.025621957358965924,26.46428656578064,True,1,2023-06-30_19-18-36,1688145516,26.46428656578064,2498109,cs02.science.uu.nl,131.211.30.52,26.46428656578064,1,"18_add_relative_index=True,batch_size=64,dropout=0.2064,hidden_continuous_size=8,hidden_size=10,input_chunk_length=24,lstm_layers=4,n_epochs=50,num_attention_heads=4,accelerator=auto,enable_progress_bar=False",10,4,4,8,True,24,50,64,0.20642402538486462,1,False,auto
0.013189077122869299,0.01083532280429416,26.940481901168823,True,1,2023-06-30_19-18-36,1688145516,26.940481901168823,2498111,cs02.science.uu.nl,131.211.30.52,26.940481901168823,1,"19_add_relative_index=True,batch_size=64,dropout=0.2064,hidden_continuous_size=8,hidden_size=10,input_chunk_length=24,lstm_layers=4,n_epochs=50,num_attention_heads=4,accelerator=auto,enable_progress_bar=False",10,4,4,8,True,24,50,64,0.20642402538486462,1,False,auto
0.05549658401586117,0.02689935953019325,26.39385724067688,True,1,2023-06-30_19-18-36,1688145516,26.39385724067688,2498113,cs02.science.uu.nl,131.211.30.52,26.39385724067688,1,"20_add_relative_index=True,batch_size=64,dropout=0.2064,hidden_continuous_size=8,hidden_size=10,input_chunk_length=24,lstm_layers=4,n_epochs=50,num_attention_heads=4,accelerator=auto,enable_progress_bar=False",10,4,4,8,True,24,50,64,0.20642402538486462,1,False,auto
