rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/n_changepoints,config/changepoint_range,config/changepoint_prior_scale,config/seasonality_prior_scale,config/seasonality_mode
0.002088474490107407,0.0016940231174445257,3.8824076652526855,True,1,2023-06-29_15-05-40,1688043940,3.8824076652526855,42572,Stephan,127.0.0.1,3.8824076652526855,1,"11_changepoint_prior_scale=0.0100,changepoint_range=0.6000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=10.0000",10,0.6,0.01,10.0,additive
0.001966855432210139,0.0015827755712436253,56.44440770149231,True,1,2023-06-29_15-06-42,1688044002,56.44440770149231,37060,Stephan,127.0.0.1,56.44440770149231,1,"12_changepoint_prior_scale=0.0010,changepoint_range=0.9000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=1.0000",100,0.9,0.001,1.0,additive
0.0019909827472791948,0.0016389813971305213,4.232272148132324,True,1,2023-06-29_15-05-59,1688043959,4.232272148132324,17868,Stephan,127.0.0.1,4.232272148132324,1,"13_changepoint_prior_scale=0.1000,changepoint_range=0.8000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=1.0000",10,0.8,0.1,1.0,additive
0.0019909827472791948,0.0016389813971305213,4.328669309616089,True,1,2023-06-29_15-06-09,1688043969,4.328669309616089,41728,Stephan,127.0.0.1,4.328669309616089,1,"14_changepoint_prior_scale=0.1000,changepoint_range=0.8000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=1.0000",10,0.8,0.1,1.0,additive
0.0020771236010997266,0.001664565038721906,31.756985187530518,True,1,2023-06-29_15-06-46,1688044006,31.756985187530518,22896,Stephan,127.0.0.1,31.756985187530518,1,"15_changepoint_prior_scale=0.0100,changepoint_range=0.9000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",100,0.9,0.01,1.0,multiplicative
0.001997603297217607,0.0016362359323418907,4.457274913787842,True,1,2023-06-29_15-06-29,1688043989,4.457274913787842,15732,Stephan,127.0.0.1,4.457274913787842,1,"16_changepoint_prior_scale=0.1000,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=0.1000",25,0.6,0.1,0.1,additive
0.001997603297217607,0.0016362359323418907,4.501478672027588,True,1,2023-06-29_15-06-39,1688043999,4.501478672027588,42556,Stephan,127.0.0.1,4.501478672027588,1,"17_changepoint_prior_scale=0.1000,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=0.1000",25,0.6,0.1,0.1,additive
0.0021096468855595304,0.0016629132863804613,5.3499932289123535,True,1,2023-06-29_15-06-50,1688044010,5.3499932289123535,42780,Stephan,127.0.0.1,5.3499932289123535,1,"18_changepoint_prior_scale=0.0100,changepoint_range=0.8000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",50,0.8,0.01,0.01,multiplicative
0.0020056297937568537,0.0016462573366572422,4.210157632827759,True,1,2023-06-29_15-06-58,1688044018,4.210157632827759,4368,Stephan,127.0.0.1,4.210157632827759,1,"19_changepoint_prior_scale=0.1000,changepoint_range=0.9000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=10.0000",100,0.9,0.1,10.0,additive
0.0021451059529994463,0.0017156436808032128,32.717509746551514,True,1,2023-06-29_15-07-36,1688044056,32.717509746551514,29548,Stephan,127.0.0.1,32.717509746551514,1,"20_changepoint_prior_scale=0.0100,changepoint_range=0.6000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=1.0000",100,0.6,0.01,1.0,additive
