rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dilation_base,config/dropout,config/input_chunk_length,config/kernel_size,config/n_epochs,config/num_filters,config/num_layers,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0142508703915515,0.0130975614490112,17.761019468307495,True,1,50f848fa,2023-07-06_16-54-28,1688655268,17.761019468307495,2859404,cs02.science.uu.nl,131.211.30.52,17.761019468307495,1,32,16,0.251956045627594,9,3,50,16,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_EOS_4h_0/TCN_11_batch_size=32,dilation_base=16,dropout=0.2520,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=50,num_filters=16,nu_2023-07-06_16-54-10"
0.0055682026273162,0.0044548246059301,19.614975690841675,False,1,742bad28,2023-07-06_16-54-48,1688655288,19.614975690841675,2859404,cs02.science.uu.nl,131.211.30.52,19.614975690841675,1,16,2,0.3196192979812622,9,5,75,8,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_EOS_4h_0/TCN_12_batch_size=16,dilation_base=2,dropout=0.3196,input_chunk_length=fn_ph_243c6071,kernel_size=5,n_epochs=75,num_filters=8,num__2023-07-06_16-54-28"
0.0059772012523113,0.0047747802425743,16.08363652229309,True,1,caa7c873,2023-07-06_16-55-04,1688655304,16.08363652229309,2859404,cs02.science.uu.nl,131.211.30.52,16.08363652229309,1,32,4,0.2859143018722534,24,5,50,3,,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_EOS_4h_0/TCN_13_batch_size=32,dilation_base=4,dropout=0.2859,input_chunk_length=fn_ph_243c6071,kernel_size=5,n_epochs=50,num_filters=3,num__2023-07-06_16-54-48"
0.0060584876122434,0.0047611450610404,53.02927327156067,True,1,9c8ce70f,2023-07-06_16-55-57,1688655357,53.02927327156067,2859404,cs02.science.uu.nl,131.211.30.52,53.02927327156067,1,64,12,0.16226474940776825,9,7,75,24,6.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_EOS_4h_0/TCN_14_batch_size=64,dilation_base=12,dropout=0.1623,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=75,num_filters=24,nu_2023-07-06_16-55-04"
0.007378477725684,0.0060505093489073,16.80646014213562,True,1,413e0328,2023-07-06_16-56-14,1688655374,16.80646014213562,2859404,cs02.science.uu.nl,131.211.30.52,16.80646014213562,1,32,4,0.1038157120347023,12,2,50,11,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_EOS_4h_0/TCN_15_batch_size=32,dilation_base=4,dropout=0.1038,input_chunk_length=fn_ph_243c6071,kernel_size=2,n_epochs=50,num_filters=11,num_2023-07-06_16-55-57"
0.0072507136839756,0.0059085601222337,23.969756603240967,True,1,015e5bdd,2023-07-06_16-56-38,1688655398,23.969756603240967,2859404,cs02.science.uu.nl,131.211.30.52,23.969756603240967,1,16,12,0.46681663393974304,12,7,100,11,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_EOS_4h_0/TCN_16_batch_size=16,dilation_base=12,dropout=0.4668,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=100,num_filters=11,n_2023-07-06_16-56-14"
0.0084066196170822,0.0070137305330336,19.117130517959595,True,1,a3eafe3e,2023-07-06_16-56-57,1688655417,19.117130517959595,2859404,cs02.science.uu.nl,131.211.30.52,19.117130517959595,1,64,4,0.3769407002138394,24,3,100,24,6.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_EOS_4h_0/TCN_17_batch_size=64,dilation_base=4,dropout=0.3769,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=100,num_filters=24,nu_2023-07-06_16-56-38"
0.0069075884230512,0.0057150755717828,20.72499632835388,True,1,470c0d7d,2023-07-06_16-57-18,1688655438,20.72499632835388,2859404,cs02.science.uu.nl,131.211.30.52,20.72499632835388,1,16,12,0.29116165999134086,9,5,50,3,6.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_EOS_4h_0/TCN_18_batch_size=16,dilation_base=12,dropout=0.2912,input_chunk_length=fn_ph_243c6071,kernel_size=5,n_epochs=50,num_filters=3,num_2023-07-06_16-56-57"
0.0055889407682836,0.0045844928907522,21.205310344696045,False,1,6ff0c323,2023-07-06_16-57-39,1688655459,21.205310344696045,2859404,cs02.science.uu.nl,131.211.30.52,21.205310344696045,1,64,8,0.4356526820251964,24,9,100,11,6.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_EOS_4h_0/TCN_19_batch_size=64,dilation_base=8,dropout=0.4357,input_chunk_length=fn_ph_243c6071,kernel_size=9,n_epochs=100,num_filters=11,nu_2023-07-06_16-57-18"
0.0057653894935943,0.0045352629615728,77.58653974533081,True,1,3209f8d2,2023-07-06_16-58-57,1688655537,77.58653974533081,2859404,cs02.science.uu.nl,131.211.30.52,77.58653974533081,1,32,16,0.29513963392753684,24,3,100,11,6.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_EOS_4h_0/TCN_20_batch_size=32,dilation_base=16,dropout=0.2951,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=100,num_filters=11,n_2023-07-06_16-57-39"
