rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dilation_base,config/dropout,config/input_chunk_length,config/kernel_size,config/n_epochs,config/num_filters,config/num_layers,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0063954086428476,0.0063333722031203,16.99340319633484,True,1,936b4ea7,2023-07-06_15-39-00,1688650740,16.99340319633484,2845983,cs02.science.uu.nl,131.211.30.52,16.99340319633484,1,64,16,0.4107128381729126,6,3,75,16,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_VET_1m_0/TCN_11_batch_size=64,dilation_base=16,dropout=0.4107,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=75,num_filters=16,nu_2023-07-06_15-38-43"
0.0016543307447611,0.0012808128138145,15.366082429885864,True,1,05eaae7c,2023-07-06_15-39-15,1688650755,15.366082429885864,2845983,cs02.science.uu.nl,131.211.30.52,15.366082429885864,1,16,8,0.011082034558057785,12,7,25,8,,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_VET_1m_0/TCN_12_batch_size=16,dilation_base=8,dropout=0.0111,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=25,num_filters=8,num__2023-07-06_15-39-00"
0.0009182417541652,0.000649062601116,18.46593379974365,False,1,a8a07fe3,2023-07-06_15-39-34,1688650774,18.46593379974365,2845983,cs02.science.uu.nl,131.211.30.52,18.46593379974365,1,32,4,0.07385727018117905,12,5,100,8,,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_VET_1m_0/TCN_13_batch_size=32,dilation_base=4,dropout=0.0739,input_chunk_length=fn_ph_243c6071,kernel_size=5,n_epochs=100,num_filters=8,num_2023-07-06_15-39-15"
0.0011328742595451,0.0008376016952637,26.086402654647827,True,1,2228aafa,2023-07-06_15-40-00,1688650800,26.086402654647827,2845983,cs02.science.uu.nl,131.211.30.52,26.086402654647827,1,32,12,0.4704970717430115,24,5,50,16,6.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_VET_1m_0/TCN_14_batch_size=32,dilation_base=12,dropout=0.4705,input_chunk_length=fn_ph_243c6071,kernel_size=5,n_epochs=50,num_filters=16,nu_2023-07-06_15-39-34"
0.0051736135965144,0.0050890534447651,17.168549060821533,True,1,a9bc191c,2023-07-06_15-40-17,1688650817,17.168549060821533,2845983,cs02.science.uu.nl,131.211.30.52,17.168549060821533,1,64,2,0.32978004217147827,9,2,75,3,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_VET_1m_0/TCN_15_batch_size=64,dilation_base=2,dropout=0.3298,input_chunk_length=fn_ph_243c6071,kernel_size=2,n_epochs=75,num_filters=3,num__2023-07-06_15-40-00"
0.0009730868665545,0.0006703744496584,18.10665965080261,False,1,eb5f7a5d,2023-07-06_15-40-35,1688650835,18.10665965080261,2845983,cs02.science.uu.nl,131.211.30.52,18.10665965080261,1,16,8,0.23749855160713196,12,9,50,11,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_VET_1m_0/TCN_16_batch_size=16,dilation_base=8,dropout=0.2375,input_chunk_length=fn_ph_243c6071,kernel_size=9,n_epochs=50,num_filters=11,num_2023-07-06_15-40-17"
0.002860406913426,0.0027136901151435,31.330222606658936,True,1,7aa96b6d,2023-07-06_15-41-06,1688650866,31.330222606658936,2845983,cs02.science.uu.nl,131.211.30.52,31.330222606658936,1,64,16,0.47338805063605754,9,7,25,8,6.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_VET_1m_0/TCN_17_batch_size=64,dilation_base=16,dropout=0.4734,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=25,num_filters=8,num_2023-07-06_15-40-35"
0.0011268292101112,0.0007852077707954,17.77096390724182,True,1,4b8a4715,2023-07-06_15-41-24,1688650884,17.77096390724182,2845983,cs02.science.uu.nl,131.211.30.52,17.77096390724182,1,64,2,0.401624459040898,12,7,100,8,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_VET_1m_0/TCN_18_batch_size=64,dilation_base=2,dropout=0.4016,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=100,num_filters=8,num_2023-07-06_15-41-06"
0.0009191540407879,0.0006462199739659,19.375908374786377,False,1,cb1d8616,2023-07-06_15-41-44,1688650904,19.375908374786377,2845983,cs02.science.uu.nl,131.211.30.52,19.375908374786377,1,64,4,0.373115179891518,9,7,100,16,6.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_VET_1m_0/TCN_19_batch_size=64,dilation_base=4,dropout=0.3731,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=100,num_filters=16,nu_2023-07-06_15-41-24"
0.0077134712369923,0.0076607643435531,18.107506275177,True,1,047ecf58,2023-07-06_15-42-02,1688650922,18.107506275177,2845983,cs02.science.uu.nl,131.211.30.52,18.107506275177,1,32,8,0.2496972680091858,24,2,50,11,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_VET_1m_0/TCN_20_batch_size=32,dilation_base=8,dropout=0.2497,input_chunk_length=fn_ph_243c6071,kernel_size=2,n_epochs=50,num_filters=11,num_2023-07-06_15-41-44"
