rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/n_changepoints,config/changepoint_range,config/changepoint_prior_scale,config/seasonality_prior_scale,config/seasonality_mode
0.0024936708257178595,0.002049787101391663,4.035164833068848,True,1,2023-06-29_13-56-52,1688039812,4.035164833068848,36388,Stephan,127.0.0.1,4.035164833068848,1,"11_changepoint_prior_scale=0.1000,changepoint_range=0.4000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=1.0000",25,0.4,0.1,1.0,additive
0.002492907808267436,0.0020388519977858834,4.1820969581604,True,1,2023-06-29_13-57-01,1688039821,4.1820969581604,7988,Stephan,127.0.0.1,4.1820969581604,1,"12_changepoint_prior_scale=0.5000,changepoint_range=0.6000,n_changepoints=10,seasonality_mode=additive,seasonality_prior_scale=0.0100",10,0.6,0.5,0.01,additive
0.0025355901527721486,0.002082100120413024,80.54078030586243,True,1,2023-06-29_13-58-28,1688039908,80.54078030586243,14772,Stephan,127.0.0.1,80.54078030586243,1,"13_changepoint_prior_scale=0.0010,changepoint_range=0.8000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=10.0000",100,0.8,0.001,10.0,additive
0.0026005371781914395,0.0021839354001059953,4.398955821990967,True,1,2023-06-29_13-57-21,1688039841,4.398955821990967,39632,Stephan,127.0.0.1,4.398955821990967,1,"14_changepoint_prior_scale=0.0100,changepoint_range=0.9000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=1.0000",25,0.9,0.01,1.0,additive
0.0026005371781914395,0.0021839354001059953,4.1915647983551025,True,1,2023-06-29_13-57-32,1688039852,4.1915647983551025,39200,Stephan,127.0.0.1,4.1915647983551025,1,"15_changepoint_prior_scale=0.0100,changepoint_range=0.9000,n_changepoints=25,seasonality_mode=additive,seasonality_prior_scale=1.0000",25,0.9,0.01,1.0,additive
0.0025312120669938394,0.0020780381127048584,91.49008846282959,True,1,2023-06-29_13-59-09,1688039949,91.49008846282959,36568,Stephan,127.0.0.1,91.49008846282959,1,"16_changepoint_prior_scale=0.0010,changepoint_range=0.6000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=10.0000",100,0.6,0.001,10.0,additive
0.0025016645176346823,0.002043702665637332,4.645967245101929,True,1,2023-06-29_13-57-53,1688039873,4.645967245101929,14112,Stephan,127.0.0.1,4.645967245101929,1,"17_changepoint_prior_scale=0.5000,changepoint_range=0.9000,n_changepoints=10,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",10,0.9,0.5,0.01,multiplicative
0.0025016645176346823,0.002043702665637332,4.691526412963867,True,1,2023-06-29_13-58-04,1688039884,4.691526412963867,16768,Stephan,127.0.0.1,4.691526412963867,1,"18_changepoint_prior_scale=0.5000,changepoint_range=0.9000,n_changepoints=10,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",10,0.9,0.5,0.01,multiplicative
0.002487927598130598,0.0020386056774462434,4.569466590881348,True,1,2023-06-29_13-58-15,1688039895,4.569466590881348,18508,Stephan,127.0.0.1,4.569466590881348,1,"19_changepoint_prior_scale=0.1000,changepoint_range=0.4000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",25,0.4,0.1,1.0,multiplicative
0.002529607715377102,0.0020948226530774178,5.069398641586304,True,1,2023-06-29_13-58-27,1688039907,5.069398641586304,37960,Stephan,127.0.0.1,5.069398641586304,1,"20_changepoint_prior_scale=0.5000,changepoint_range=0.6000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",100,0.6,0.5,10.0,multiplicative
