rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/model_name,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.05949298193580635,0.04384222911163669,24.883335828781128,True,1,2023-06-25_14-48-06,1687697286,24.883335828781128,1300672,cs02.science.uu.nl,131.211.30.52,24.883335828781128,1,"11_batch_size=128,dropout=0.3498,input_chunk_length=9,layer_widths=512,n_epochs=75,num_blocks=2,num_layers=2",2,2,512,9,75,128,0.3497897444357859,1,NBEATS,False,auto
0.04901415796312138,0.040324191523269305,33.694886922836304,True,1,2023-06-25_14-49-22,1687697362,33.694886922836304,1300930,cs02.science.uu.nl,131.211.30.52,33.694886922836304,1,"12_batch_size=32,dropout=0.3364,input_chunk_length=1,layer_widths=256,n_epochs=75,num_blocks=1,num_layers=3",3,1,256,1,75,32,0.33635351764303484,1,NBEATS,False,auto
0.23170426464568386,0.22637419213705634,69.21317839622498,True,1,2023-06-25_14-49-57,1687697397,69.21317839622498,1300932,cs02.science.uu.nl,131.211.30.52,69.21317839622498,1,"13_batch_size=32,dropout=0.1188,input_chunk_length=12,layer_widths=512,n_epochs=50,num_blocks=5,num_layers=2",2,5,512,12,50,32,0.1188230305414096,1,NBEATS,False,auto
0.05723220131613303,0.04513146517842983,71.02909517288208,True,1,2023-06-25_14-51-06,1687697466,71.02909517288208,1301330,cs02.science.uu.nl,131.211.30.52,71.02909517288208,1,"14_batch_size=32,dropout=0.1188,input_chunk_length=12,layer_widths=512,n_epochs=50,num_blocks=5,num_layers=2",2,5,512,12,50,32,0.1188230305414096,1,NBEATS,False,auto
1.1218829081870783,1.1208030580883312,18.236690282821655,True,1,2023-06-25_14-51-21,1687697481,18.236690282821655,1301627,cs02.science.uu.nl,131.211.30.52,18.236690282821655,1,"15_batch_size=256,dropout=0.5000,input_chunk_length=3,layer_widths=1024,n_epochs=25,num_blocks=1,num_layers=2",2,1,1024,3,25,256,0.5,1,NBEATS,False,auto
0.3382396343825231,0.3323458322930615,103.2419593334198,True,1,2023-06-25_14-52-46,1687697566,103.2419593334198,1301636,cs02.science.uu.nl,131.211.30.52,103.2419593334198,1,"16_batch_size=128,dropout=0.3896,input_chunk_length=24,layer_widths=512,n_epochs=100,num_blocks=10,num_layers=2",2,10,512,24,100,128,0.38961047377832503,1,NBEATS,False,auto
0.051136187506599165,0.03871344659492803,42.25159025192261,True,1,2023-06-25_14-52-58,1687697578,42.25159025192261,1302049,cs02.science.uu.nl,131.211.30.52,42.25159025192261,1,"17_batch_size=64,dropout=0.0112,input_chunk_length=1,layer_widths=256,n_epochs=25,num_blocks=5,num_layers=4",4,5,256,1,25,64,0.0112032727003577,1,NBEATS,False,auto
0.07015572167004781,0.05315633622836644,25.51722240447998,True,1,2023-06-25_14-53-49,1687697629,25.51722240447998,1302304,cs02.science.uu.nl,131.211.30.52,25.51722240447998,1,"18_batch_size=256,dropout=0.0836,input_chunk_length=9,layer_widths=1024,n_epochs=100,num_blocks=2,num_layers=2",2,2,1024,9,100,256,0.08359742065779817,1,NBEATS,False,auto
0.37487856945032233,0.36633297151260713,33.257131814956665,True,1,2023-06-25_14-55-04,1687697704,33.257131814956665,1302623,cs02.science.uu.nl,131.211.30.52,33.257131814956665,1,"19_batch_size=256,dropout=0.5000,input_chunk_length=24,layer_widths=256,n_epochs=25,num_blocks=10,num_layers=2",2,10,256,24,25,256,0.5,1,NBEATS,False,auto
0.09740303798165204,0.07804908328311787,27.957282066345215,True,1,2023-06-25_14-54-58,1687697698,27.957282066345215,1302625,cs02.science.uu.nl,131.211.30.52,27.957282066345215,1,"20_batch_size=256,dropout=0.0526,input_chunk_length=9,layer_widths=1024,n_epochs=100,num_blocks=2,num_layers=2",2,2,1024,9,100,256,0.05260361059384644,1,NBEATS,False,auto
