rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.052761993788981484,0.03593263409575361,0.4063730239868164,True,1,2023-07-02_06-06-27,1688270787,0.4063730239868164,741213,cs02.science.uu.nl,131.211.30.52,0.4063730239868164,1,"11_lags=1,max_depth=0,min_child_samples=50,n_estimators=100,num_leaves=400,reg_alpha=6.5805,reg_lambda=0.0073",1,400,100,0,50,6.580491328850663,0.007321057834702062,1
0.05218517090644686,0.035796858393041295,0.4698624610900879,True,1,2023-07-02_06-06-27,1688270787,0.4698624610900879,741215,cs02.science.uu.nl,131.211.30.52,0.4698624610900879,1,"12_lags=14,max_depth=40,min_child_samples=35,n_estimators=80,num_leaves=200,reg_alpha=2.1253,reg_lambda=0.0722",14,200,80,40,35,2.1253222229781437,0.0721604316217759,1
0.052754158366093054,0.03592936061005143,0.41263818740844727,True,1,2023-07-02_06-06-27,1688270787,0.41263818740844727,741217,cs02.science.uu.nl,131.211.30.52,0.41263818740844727,1,"13_lags=14,max_depth=-1,min_child_samples=20,n_estimators=50,num_leaves=200,reg_alpha=6.1822,reg_lambda=0.0573",14,200,50,-1,20,6.182216496815486,0.05726978578329918,1
0.05271880067668198,0.035914431238324926,0.34648704528808594,True,1,2023-07-02_06-06-27,1688270787,0.34648704528808594,741219,cs02.science.uu.nl,131.211.30.52,0.34648704528808594,1,"14_lags=7,max_depth=80,min_child_samples=50,n_estimators=80,num_leaves=400,reg_alpha=5.8924,reg_lambda=0.0637",7,400,80,80,50,5.892431917201735,0.06373094445871275,1
0.05246511648562568,0.03598751133597425,0.46626734733581543,True,1,2023-07-02_06-06-27,1688270787,0.46626734733581543,741221,cs02.science.uu.nl,131.211.30.52,0.46626734733581543,1,"15_lags=14,max_depth=-1,min_child_samples=65,n_estimators=80,num_leaves=400,reg_alpha=2.4309,reg_lambda=0.0728",14,400,80,-1,65,2.4308735704600286,0.0728391890438611,1
0.05271880067668198,0.035914431238324926,0.4471564292907715,True,1,2023-07-02_06-06-27,1688270787,0.4471564292907715,741223,cs02.science.uu.nl,131.211.30.52,0.4471564292907715,1,"16_lags=7,max_depth=40,min_child_samples=35,n_estimators=80,num_leaves=400,reg_alpha=4.9057,reg_lambda=0.0722",7,400,80,40,35,4.9056633097170135,0.07223174753075588,1
0.05271880067668198,0.035914431238324926,0.4575660228729248,True,1,2023-07-02_06-06-27,1688270787,0.4575660228729248,741225,cs02.science.uu.nl,131.211.30.52,0.4575660228729248,1,"17_lags=7,max_depth=0,min_child_samples=65,n_estimators=80,num_leaves=31,reg_alpha=8.2972,reg_lambda=0.0803",7,31,80,0,65,8.297242445654193,0.08033529037178899,1
0.052761993788981484,0.03593263409575361,0.431654691696167,True,1,2023-07-02_06-06-27,1688270787,0.431654691696167,741227,cs02.science.uu.nl,131.211.30.52,0.431654691696167,1,"18_lags=1,max_depth=0,min_child_samples=50,n_estimators=100,num_leaves=400,reg_alpha=7.8072,reg_lambda=0.0824",1,400,100,0,50,7.8072084562447275,0.08243590105379539,1
0.05271880067668198,0.035914431238324926,0.44765615463256836,True,1,2023-07-02_06-06-27,1688270787,0.44765615463256836,741229,cs02.science.uu.nl,131.211.30.52,0.44765615463256836,1,"19_lags=7,max_depth=80,min_child_samples=35,n_estimators=150,num_leaves=200,reg_alpha=5.0280,reg_lambda=0.0653",7,200,150,80,35,5.028012833436327,0.06529727712121111,1
0.052486332310370254,0.03972591829094544,0.4686610698699951,True,1,2023-07-02_06-06-27,1688270787,0.4686610698699951,741231,cs02.science.uu.nl,131.211.30.52,0.4686610698699951,1,"20_lags=30,max_depth=0,min_child_samples=65,n_estimators=80,num_leaves=600,reg_alpha=0.2731,reg_lambda=0.0054",30,600,80,0,65,0.2731290436181311,0.00544309797967817,1
