rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dilation_base,config/dropout,config/input_chunk_length,config/kernel_size,config/n_epochs,config/num_filters,config/num_layers,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.008002872088807,0.0077096899287438,16.636868238449097,True,1,79ba1ab0,2023-07-06_18-28-02,1688660882,16.636868238449097,2874459,cs02.science.uu.nl,131.211.30.52,16.636868238449097,1,64,16,0.2666398286819458,12,9,75,16,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_NEO_15m_0/TCN_11_batch_size=64,dilation_base=16,dropout=0.2666,input_chunk_length=fn_ph_243c6071,kernel_size=9,n_epochs=75,num_filters=16,nu_2023-07-06_18-27-45"
0.0026189462226233,0.0021688594244892,17.75357437133789,True,1,b3de7fbd,2023-07-06_18-28-20,1688660900,17.75357437133789,2874459,cs02.science.uu.nl,131.211.30.52,17.75357437133789,1,32,8,0.09867819398641586,12,3,50,3,6.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_NEO_15m_0/TCN_12_batch_size=32,dilation_base=8,dropout=0.0987,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=50,num_filters=3,num__2023-07-06_18-28-02"
0.0021960797788021,0.0018206986980206,22.77534532546997,True,1,1b9d6bd3,2023-07-06_18-28-43,1688660923,22.77534532546997,2874459,cs02.science.uu.nl,131.211.30.52,22.77534532546997,1,16,4,0.06484038382768631,12,7,75,11,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_NEO_15m_0/TCN_13_batch_size=16,dilation_base=4,dropout=0.0648,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=75,num_filters=11,num_2023-07-06_18-28-20"
0.0021548578139999,0.0017727468814092,15.49381136894226,False,1,f5317c05,2023-07-06_18-28-58,1688660938,15.49381136894226,2874459,cs02.science.uu.nl,131.211.30.52,15.49381136894226,1,32,12,0.3562518060207367,24,5,25,16,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_NEO_15m_0/TCN_14_batch_size=32,dilation_base=12,dropout=0.3563,input_chunk_length=fn_ph_243c6071,kernel_size=5,n_epochs=25,num_filters=16,nu_2023-07-06_18-28-43"
0.0031311154158807,0.0027220085011401,17.122743368148804,True,1,cbf7048b,2023-07-06_18-29-15,1688660955,17.122743368148804,2874459,cs02.science.uu.nl,131.211.30.52,17.122743368148804,1,64,4,0.4619629383087158,9,5,100,8,,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_NEO_15m_0/TCN_15_batch_size=64,dilation_base=4,dropout=0.4620,input_chunk_length=fn_ph_243c6071,kernel_size=5,n_epochs=100,num_filters=8,num_2023-07-06_18-28-58"
0.0022712142828515,0.0019134314151231,19.12155771255493,True,1,ec1636a7,2023-07-06_18-29-34,1688660974,19.12155771255493,2874459,cs02.science.uu.nl,131.211.30.52,19.12155771255493,1,32,12,0.14087438583374023,6,3,50,24,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_NEO_15m_0/TCN_16_batch_size=32,dilation_base=12,dropout=0.1409,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=50,num_filters=24,nu_2023-07-06_18-29-15"
0.0022033360126761,0.0017861208648597,18.882559299468998,True,1,3d80010d,2023-07-06_18-29-53,1688660993,18.882559299468998,2874459,cs02.science.uu.nl,131.211.30.52,18.882559299468998,1,32,16,0.2598367337848851,6,5,100,16,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_NEO_15m_0/TCN_17_batch_size=32,dilation_base=16,dropout=0.2598,input_chunk_length=fn_ph_243c6071,kernel_size=5,n_epochs=100,num_filters=16,n_2023-07-06_18-29-35"
0.0021645369666856,0.0017708941833562,21.321059226989743,False,1,2a57a20e,2023-07-06_18-30-15,1688661015,21.321059226989743,2874459,cs02.science.uu.nl,131.211.30.52,21.321059226989743,1,16,12,0.4863071326249375,12,7,100,11,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_NEO_15m_0/TCN_18_batch_size=16,dilation_base=12,dropout=0.4863,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=100,num_filters=11,n_2023-07-06_18-29-53"
0.0029858414239853,0.0024212726427857,22.086929082870483,True,1,7e011530,2023-07-06_18-30-37,1688661037,22.086929082870483,2874459,cs02.science.uu.nl,131.211.30.52,22.086929082870483,1,16,16,0.06778489502447174,6,3,75,16,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_NEO_15m_0/TCN_19_batch_size=16,dilation_base=16,dropout=0.0678,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=75,num_filters=16,nu_2023-07-06_18-30-15"
0.0021900995069863,0.0017701205986505,16.12743830680847,True,1,352ba7cf,2023-07-06_18-30-53,1688661053,16.12743830680847,2874459,cs02.science.uu.nl,131.211.30.52,16.12743830680847,1,16,12,0.11350932771659498,12,7,25,11,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_NEO_15m_0/TCN_20_batch_size=16,dilation_base=12,dropout=0.1135,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=25,num_filters=11,nu_2023-07-06_18-30-37"
