rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/add_relative_index,config/batch_size,config/dropout,config/hidden_continuous_size,config/hidden_size,config/input_chunk_length,config/lstm_layers,config/n_epochs,config/num_attention_heads,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0359477145595363,0.0247557234886244,31.16360831260681,True,1,a7ce8ab4,2023-07-06_21-52-13,1688673133,31.16360831260681,2958803,cs02.science.uu.nl,131.211.30.52,31.16360831260681,1,True,32,0.38907328248023987,4,25,3,1,25,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ADA_4h_0/TFT_11_add_relative_index=True,batch_size=32,dropout=0.3891,hidden_continuous_size=4,hidden_size=25,input_chunk_length=3,lstm_laye_2023-07-06_21-50-29"
0.0238546750762934,0.0169383311248044,36.21525359153748,True,1,08519d91,2023-07-06_21-52-18,1688673138,36.21525359153748,2958805,cs02.science.uu.nl,131.211.30.52,36.21525359153748,1,True,64,0.24054741859436035,10,10,9,4,100,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ADA_4h_0/TFT_12_add_relative_index=True,batch_size=64,dropout=0.2405,hidden_continuous_size=10,hidden_size=10,input_chunk_length=9,lstm_lay_2023-07-06_21-50-29"
0.0224146885029907,0.0163584595249888,42.927979707717896,False,1,8d76019c,2023-07-06_21-52-24,1688673144,42.927979707717896,2958807,cs02.science.uu.nl,131.211.30.52,42.927979707717896,1,True,16,0.13679412007331848,12,50,24,3,50,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ADA_4h_0/TFT_13_add_relative_index=True,batch_size=16,dropout=0.1368,hidden_continuous_size=12,hidden_size=50,input_chunk_length=24,lstm_la_2023-07-06_21-50-29"
0.0474087953380342,0.0254253129430517,31.847389221191406,True,1,1ab4a115,2023-07-06_21-52-13,1688673133,31.847389221191406,2958809,cs02.science.uu.nl,131.211.30.52,31.847389221191406,1,True,128,0.4928724467754364,2,4,6,2,75,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ADA_4h_0/TFT_14_add_relative_index=True,batch_size=128,dropout=0.4929,hidden_continuous_size=2,hidden_size=4,input_chunk_length=6,lstm_laye_2023-07-06_21-50-29"
,,31.576037168502808,False,1,f9068830,2023-07-06_21-52-13,1688673133,31.576037168502808,2958811,cs02.science.uu.nl,131.211.30.52,31.576037168502808,1,True,128,0.3330259323120117,8,10,1,4,50,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ADA_4h_0/TFT_15_add_relative_index=True,batch_size=128,dropout=0.3330,hidden_continuous_size=8,hidden_size=10,input_chunk_length=1,lstm_lay_2023-07-06_21-50-29"
0.0153481434546661,0.0107895314625315,34.789939403533936,False,1,df49b550,2023-07-06_21-52-16,1688673136,34.789939403533936,2958814,cs02.science.uu.nl,131.211.30.52,34.789939403533936,1,True,64,0.05351027101278305,8,4,12,2,75,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ADA_4h_0/TFT_16_add_relative_index=True,batch_size=64,dropout=0.0535,hidden_continuous_size=8,hidden_size=4,input_chunk_length=12,lstm_laye_2023-07-06_21-50-30"
0.0168882935867524,0.0129925592653501,32.22816491127014,False,1,edd874ba,2023-07-06_21-52-14,1688673134,32.22816491127014,2958816,cs02.science.uu.nl,131.211.30.52,32.22816491127014,1,True,128,0.07081439346075058,4,10,6,3,75,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ADA_4h_0/TFT_17_add_relative_index=True,batch_size=128,dropout=0.0708,hidden_continuous_size=4,hidden_size=10,input_chunk_length=6,lstm_lay_2023-07-06_21-50-30"
0.0779993843825757,0.0529426241935225,21.20301389694214,True,1,3a4fd8fa,2023-07-06_21-52-46,1688673166,21.20301389694214,2957146,cs02.science.uu.nl,131.211.30.52,21.20301389694214,1,True,64,0.3195798695087433,10,4,12,2,50,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ADA_4h_0/TFT_18_add_relative_index=True,batch_size=64,dropout=0.3196,hidden_continuous_size=10,hidden_size=4,input_chunk_length=12,lstm_lay_2023-07-06_21-52-24"
0.0219614607312369,0.014832795520957,47.84285426139832,False,1,8d2013cf,2023-07-06_21-54-25,1688673265,47.84285426139832,2960405,cs02.science.uu.nl,131.211.30.52,47.84285426139832,1,True,16,0.4793664813041687,10,50,12,3,75,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ADA_4h_0/TFT_19_add_relative_index=True,batch_size=16,dropout=0.4794,hidden_continuous_size=10,hidden_size=50,input_chunk_length=12,lstm_la_2023-07-06_21-52-25"
,,24.95656895637512,False,1,9db2e33e,2023-07-06_21-54-02,1688673242,24.95656895637512,2960407,cs02.science.uu.nl,131.211.30.52,24.95656895637512,1,True,128,0.1540384739637375,4,4,1,1,50,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ADA_4h_0/TFT_20_add_relative_index=True,batch_size=128,dropout=0.1540,hidden_continuous_size=4,hidden_size=4,input_chunk_length=1,lstm_laye_2023-07-06_21-52-25"
