rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/n_changepoints,config/changepoint_range,config/changepoint_prior_scale,config/seasonality_prior_scale,config/seasonality_mode
0.002548104302635527,0.0021155981146630458,22.270445823669434,True,1,2023-07-03_16-28-18,1688394498,22.270445823669434,10476,Stephan,127.0.0.1,22.270445823669434,1,"11_changepoint_prior_scale=0.0010,changepoint_range=0.9000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=10.0000",50,0.9,0.001,10.0,additive
0.0022907030667640117,0.0018950127896613168,51.60612773895264,True,1,2023-07-03_16-28-58,1688394538,51.60612773895264,12804,Stephan,127.0.0.1,51.60612773895264,1,"12_changepoint_prior_scale=0.0010,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",50,0.6,0.001,10.0,multiplicative
0.002453444501407783,0.0020116654432720447,8.000621318817139,True,1,2023-07-03_16-28-26,1688394506,8.000621318817139,22868,Stephan,127.0.0.1,8.000621318817139,1,"13_changepoint_prior_scale=1.0000,changepoint_range=0.8000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=0.0100",100,0.8,1.0,0.01,additive
0.002672280594001763,0.0022025176308453596,7.61404824256897,True,1,2023-07-03_16-28-37,1688394517,7.61404824256897,16532,Stephan,127.0.0.1,7.61404824256897,1,"14_changepoint_prior_scale=1.0000,changepoint_range=0.8000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=1.0000",50,0.8,1.0,1.0,additive
0.0025605738723804557,0.0021251055101098163,7.940798759460449,True,1,2023-07-03_16-28-49,1688394529,7.940798759460449,21692,Stephan,127.0.0.1,7.940798759460449,1,"15_changepoint_prior_scale=0.0100,changepoint_range=0.8000,n_changepoints=100,seasonality_mode=additive,seasonality_prior_scale=1.0000",100,0.8,0.01,1.0,additive
0.0025372677024434135,0.002112272276138845,22.060922145843506,True,1,2023-07-03_16-29-14,1688394554,22.060922145843506,26440,Stephan,127.0.0.1,22.060922145843506,1,"16_changepoint_prior_scale=0.0010,changepoint_range=0.6000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=0.1000",50,0.6,0.001,0.1,additive
0.002217332190371832,0.0018356621505653701,7.101805686950684,True,1,2023-07-03_16-29-10,1688394550,7.101805686950684,2388,Stephan,127.0.0.1,7.101805686950684,1,"17_changepoint_prior_scale=0.1000,changepoint_range=0.8000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",100,0.8,0.1,1.0,multiplicative
0.0022204242081757114,0.0018299697735725514,6.615891456604004,True,1,2023-07-03_16-29-20,1688394560,6.615891456604004,16560,Stephan,127.0.0.1,6.615891456604004,1,"18_changepoint_prior_scale=0.1000,changepoint_range=0.4000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",100,0.4,0.1,1.0,multiplicative
0.0022118802174147523,0.0018266975244288688,6.650038480758667,True,1,2023-07-03_16-29-30,1688394570,6.650038480758667,26952,Stephan,127.0.0.1,6.650038480758667,1,"19_changepoint_prior_scale=0.1000,changepoint_range=0.6000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",100,0.6,0.1,0.01,multiplicative
0.002213230361622502,0.001831372668087778,5.93766713142395,True,1,2023-07-03_16-29-40,1688394580,5.93766713142395,26068,Stephan,127.0.0.1,5.93766713142395,1,"20_changepoint_prior_scale=0.1000,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",25,0.6,0.1,0.01,multiplicative
