rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.09575242747917236,0.07800481057280728,112.44356751441956,True,1,2023-07-02_16-39-46,1688308786,112.44356751441956,1044475,cs02.science.uu.nl,131.211.30.52,112.44356751441956,1,"11_batch_size=16,dropout=0.4046,input_chunk_length=1,layer_widths=512,n_epochs=75,num_blocks=2,num_layers=2,accelerator=auto,enable_progress_bar=False",2,2,512,1,75,16,0.4045681201725022,1,False,auto
0.0694703590865267,0.04873985244626599,39.900333881378174,True,1,2023-07-02_16-39-45,1688308785,39.900333881378174,1044916,cs02.science.uu.nl,131.211.30.52,39.900333881378174,1,"12_batch_size=256,dropout=0.0315,input_chunk_length=6,layer_widths=512,n_epochs=50,num_blocks=2,num_layers=3,accelerator=auto,enable_progress_bar=False",3,2,512,6,50,256,0.03149568330270994,1,False,auto
0.07558206294419813,0.05515611414036252,24.383439779281616,True,1,2023-07-02_16-41-22,1688308882,24.383439779281616,1045380,cs02.science.uu.nl,131.211.30.52,24.383439779281616,1,"13_batch_size=128,dropout=0.3259,input_chunk_length=6,layer_widths=256,n_epochs=50,num_blocks=1,num_layers=3,accelerator=auto,enable_progress_bar=False",3,1,256,6,50,128,0.32589156312846285,1,False,auto
0.09786769208510403,0.07988093875532166,46.734182834625244,True,1,2023-07-02_16-42-57,1688308977,46.734182834625244,1045626,cs02.science.uu.nl,131.211.30.52,46.734182834625244,1,"14_batch_size=16,dropout=0.0100,input_chunk_length=24,layer_widths=256,n_epochs=25,num_blocks=2,num_layers=2,accelerator=auto,enable_progress_bar=False",2,2,256,24,25,16,0.01,1,False,auto
0.06315495943369077,0.04476048961810423,24.837509155273438,True,1,2023-07-02_16-42-35,1688308955,24.837509155273438,1045628,cs02.science.uu.nl,131.211.30.52,24.837509155273438,1,"15_batch_size=128,dropout=0.3129,input_chunk_length=6,layer_widths=512,n_epochs=25,num_blocks=1,num_layers=2,accelerator=auto,enable_progress_bar=False",2,1,512,6,25,128,0.3128796664842973,1,False,auto
0.07018467660125616,0.052802739882302496,20.35210347175598,True,1,2023-07-02_16-43-43,1688309023,20.35210347175598,1046029,cs02.science.uu.nl,131.211.30.52,20.35210347175598,1,"16_batch_size=128,dropout=0.3129,input_chunk_length=6,layer_widths=512,n_epochs=25,num_blocks=1,num_layers=2,accelerator=auto,enable_progress_bar=False",2,1,512,6,25,128,0.3128796664842973,1,False,auto
0.09974995742534937,0.08816041773331933,30.553496837615967,True,1,2023-07-02_16-45-06,1688309106,30.553496837615967,1046376,cs02.science.uu.nl,131.211.30.52,30.553496837615967,1,"17_batch_size=256,dropout=0.0100,input_chunk_length=1,layer_widths=1024,n_epochs=50,num_blocks=1,num_layers=4,accelerator=auto,enable_progress_bar=False",4,1,1024,1,50,256,0.01,1,False,auto
0.0655814670545371,0.04737577487050053,20.287675142288208,True,1,2023-07-02_16-44-56,1688309096,20.287675142288208,1046378,cs02.science.uu.nl,131.211.30.52,20.287675142288208,1,"18_batch_size=256,dropout=0.0100,input_chunk_length=6,layer_widths=512,n_epochs=25,num_blocks=1,num_layers=2,accelerator=auto,enable_progress_bar=False",2,1,512,6,25,256,0.01,1,False,auto
0.06860300783326492,0.046134017252090743,21.71575140953064,True,1,2023-07-02_16-46-10,1688309170,21.71575140953064,1046778,cs02.science.uu.nl,131.211.30.52,21.71575140953064,1,"19_batch_size=256,dropout=0.0100,input_chunk_length=6,layer_widths=512,n_epochs=25,num_blocks=1,num_layers=2,accelerator=auto,enable_progress_bar=False",2,1,512,6,25,256,0.01,1,False,auto
0.0844458351190357,0.062106651466913416,228.89276552200317,True,1,2023-07-02_16-50-50,1688309450,228.89276552200317,1047129,cs02.science.uu.nl,131.211.30.52,228.89276552200317,1,"20_batch_size=32,dropout=0.0534,input_chunk_length=3,layer_widths=256,n_epochs=100,num_blocks=5,num_layers=4,accelerator=auto,enable_progress_bar=False",4,5,256,3,100,32,0.05342625994009145,1,False,auto
