rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/add_relative_index,config/batch_size,config/dropout,config/hidden_continuous_size,config/hidden_size,config/input_chunk_length,config/lstm_layers,config/n_epochs,config/num_attention_heads,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0179456139390146,0.0102534055314439,35.483985900878906,True,1,d03e03cc,2023-07-07_03-05-11,1688691911,35.483985900878906,3112088,cs02.science.uu.nl,131.211.30.52,35.483985900878906,1,True,64,0.4788254499435425,8,25,9,2,75,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_VET_1m_0/TFT_11_add_relative_index=True,batch_size=64,dropout=0.4788,hidden_continuous_size=8,hidden_size=25,input_chunk_length=9,lstm_laye_2023-07-07_03-03-23"
,,30.55123996734619,False,1,cb560148,2023-07-07_03-05-06,1688691906,30.55123996734619,3112090,cs02.science.uu.nl,131.211.30.52,30.55123996734619,1,True,128,0.05523364245891571,8,10,1,3,50,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_VET_1m_0/TFT_12_add_relative_index=True,batch_size=128,dropout=0.0552,hidden_continuous_size=8,hidden_size=10,input_chunk_length=1,lstm_lay_2023-07-07_03-03-23"
0.0025540670313896,0.0019395923876254,47.69849348068237,False,1,2d2eb77a,2023-07-07_03-05-23,1688691923,47.69849348068237,3112092,cs02.science.uu.nl,131.211.30.52,47.69849348068237,1,True,32,0.0729275494813919,10,10,6,3,100,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_VET_1m_0/TFT_13_add_relative_index=True,batch_size=32,dropout=0.0729,hidden_continuous_size=10,hidden_size=10,input_chunk_length=6,lstm_lay_2023-07-07_03-03-23"
0.1664371485356761,0.1135939231400165,30.1626033782959,True,1,010f3e98,2023-07-07_03-05-06,1688691906,30.1626033782959,3112094,cs02.science.uu.nl,131.211.30.52,30.1626033782959,1,True,256,0.3845466077327728,4,4,12,1,50,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_VET_1m_0/TFT_14_add_relative_index=True,batch_size=256,dropout=0.3845,hidden_continuous_size=4,hidden_size=4,input_chunk_length=12,lstm_lay_2023-07-07_03-03-23"
0.0088357909448784,0.0057624413450782,36.384567975997925,False,1,e13aee91,2023-07-07_03-05-12,1688691912,36.384567975997925,3112096,cs02.science.uu.nl,131.211.30.52,36.384567975997925,1,True,64,0.36236312985420227,4,25,12,4,75,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_VET_1m_0/TFT_15_add_relative_index=True,batch_size=64,dropout=0.3624,hidden_continuous_size=4,hidden_size=25,input_chunk_length=12,lstm_lay_2023-07-07_03-03-24"
0.1662536190016123,0.0997820341412532,30.92962384223938,True,1,4db1afb4,2023-07-07_03-05-06,1688691906,30.92962384223938,3112098,cs02.science.uu.nl,131.211.30.52,30.92962384223938,1,True,32,0.1848476231098175,10,2,3,2,25,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_VET_1m_0/TFT_16_add_relative_index=True,batch_size=32,dropout=0.1848,hidden_continuous_size=10,hidden_size=2,input_chunk_length=3,lstm_laye_2023-07-07_03-03-24"
0.0387016137891006,0.0240554713639428,31.877634286880493,True,1,0d644962,2023-07-07_03-05-07,1688691907,31.877634286880493,3112101,cs02.science.uu.nl,131.211.30.52,31.877634286880493,1,True,64,0.1732301265001297,8,25,12,3,50,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_VET_1m_0/TFT_17_add_relative_index=True,batch_size=64,dropout=0.1732,hidden_continuous_size=8,hidden_size=25,input_chunk_length=12,lstm_lay_2023-07-07_03-03-24"
0.00187285811806,0.0015506673608856,37.17612767219544,False,1,1d732b52,2023-07-07_03-06-01,1688691961,37.17612767219544,3110399,cs02.science.uu.nl,131.211.30.52,37.17612767219544,1,True,32,0.35843169689178467,8,2,6,2,100,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_VET_1m_0/TFT_18_add_relative_index=True,batch_size=32,dropout=0.3584,hidden_continuous_size=8,hidden_size=2,input_chunk_length=6,lstm_layer_2023-07-07_03-05-23"
0.0117370840038138,0.0079661406350254,30.01829624176025,False,1,0e341bea,2023-07-07_03-07-18,1688692038,30.01829624176025,3113706,cs02.science.uu.nl,131.211.30.52,30.01829624176025,1,True,32,0.40370362997055054,12,10,3,3,25,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_VET_1m_0/TFT_19_add_relative_index=True,batch_size=32,dropout=0.4037,hidden_continuous_size=12,hidden_size=10,input_chunk_length=3,lstm_lay_2023-07-07_03-05-23"
0.1388244389181039,0.0757756590986479,30.46758222579956,True,1,182e182e,2023-07-07_03-07-19,1688692039,30.46758222579956,3113708,cs02.science.uu.nl,131.211.30.52,30.46758222579956,1,True,256,0.09995007514953613,2,4,9,2,75,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_VET_1m_0/TFT_20_add_relative_index=True,batch_size=256,dropout=0.1000,hidden_continuous_size=2,hidden_size=4,input_chunk_length=9,lstm_laye_2023-07-07_03-05-24"
