rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dilation_base,config/dropout,config/input_chunk_length,config/kernel_size,config/n_epochs,config/num_filters,config/num_layers,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0006290681272333,0.0004524282521282,17.988720893859863,False,1,36d26784,2023-07-06_13-01-13,1688641273,17.988720893859863,2818931,cs02.science.uu.nl,131.211.30.52,17.988720893859863,1,32,8,0.021924830973148346,24,7,75,3,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_XLM_1m_0/TCN_11_batch_size=32,dilation_base=8,dropout=0.0219,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=75,num_filters=3,num__2023-07-06_13-00-55"
0.0029479654583047,0.0028518967948594,15.254014492034912,True,1,167fdb78,2023-07-06_13-01-29,1688641289,15.254014492034912,2818931,cs02.science.uu.nl,131.211.30.52,15.254014492034912,1,32,4,0.435223788022995,9,3,25,11,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_XLM_1m_0/TCN_12_batch_size=32,dilation_base=4,dropout=0.4352,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=25,num_filters=11,num_2023-07-06_13-01-13"
0.0006481583876786,0.0005320558633153,19.8945255279541,False,1,234176d7,2023-07-06_13-01-49,1688641309,19.8945255279541,2818931,cs02.science.uu.nl,131.211.30.52,19.8945255279541,1,16,2,0.47695431113243103,24,9,75,24,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_XLM_1m_0/TCN_13_batch_size=16,dilation_base=2,dropout=0.4770,input_chunk_length=fn_ph_243c6071,kernel_size=9,n_epochs=75,num_filters=24,num_2023-07-06_13-01-29"
0.0027541225292354,0.0026646014490679,15.137144565582275,True,1,e5494c4f,2023-07-06_13-02-04,1688641324,15.137144565582275,2818931,cs02.science.uu.nl,131.211.30.52,15.137144565582275,1,64,12,0.09403364360332489,9,2,25,11,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_XLM_1m_0/TCN_14_batch_size=64,dilation_base=12,dropout=0.0940,input_chunk_length=fn_ph_243c6071,kernel_size=2,n_epochs=25,num_filters=11,nu_2023-07-06_13-01-49"
0.0016458691595476,0.0014858690864608,21.23321533203125,True,1,f075c1ea,2023-07-06_13-02-25,1688641345,21.23321533203125,2818931,cs02.science.uu.nl,131.211.30.52,21.23321533203125,1,32,4,0.1349104344844818,12,5,100,16,6.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_XLM_1m_0/TCN_15_batch_size=32,dilation_base=4,dropout=0.1349,input_chunk_length=fn_ph_243c6071,kernel_size=5,n_epochs=100,num_filters=16,nu_2023-07-06_13-02-04"
0.0010335658036917,0.00081829937075,16.92026138305664,True,1,ed193e77,2023-07-06_13-02-42,1688641362,16.92026138305664,2818931,cs02.science.uu.nl,131.211.30.52,16.92026138305664,1,32,16,0.303456574678421,9,5,50,8,,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_XLM_1m_0/TCN_16_batch_size=32,dilation_base=16,dropout=0.3035,input_chunk_length=fn_ph_243c6071,kernel_size=5,n_epochs=50,num_filters=8,num_2023-07-06_13-02-25"
0.0006554251343878,0.0004825965589292,63.59995579719544,False,1,3d2ca8cd,2023-07-06_13-03-46,1688641426,63.59995579719544,2818931,cs02.science.uu.nl,131.211.30.52,63.59995579719544,1,16,16,0.3197816043850552,12,9,50,8,6.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_XLM_1m_0/TCN_17_batch_size=16,dilation_base=16,dropout=0.3198,input_chunk_length=fn_ph_243c6071,kernel_size=9,n_epochs=50,num_filters=8,num_2023-07-06_13-02-42"
0.0044910285546671,0.004439685395867,30.906222581863403,True,1,e9638208,2023-07-06_13-04-17,1688641457,30.906222581863403,2818931,cs02.science.uu.nl,131.211.30.52,30.906222581863403,1,32,12,0.37649161361950306,24,5,75,16,6.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_XLM_1m_0/TCN_18_batch_size=32,dilation_base=12,dropout=0.3765,input_chunk_length=fn_ph_243c6071,kernel_size=5,n_epochs=75,num_filters=16,nu_2023-07-06_13-03-46"
0.0016686249969895,0.0015588069355792,21.553175926208496,True,1,7ec64007,2023-07-06_13-04-38,1688641478,21.553175926208496,2818931,cs02.science.uu.nl,131.211.30.52,21.553175926208496,1,16,12,0.4560769914103098,24,3,75,24,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_XLM_1m_0/TCN_19_batch_size=16,dilation_base=12,dropout=0.4561,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=75,num_filters=24,nu_2023-07-06_13-04-17"
0.0012207977564643,0.0010654780222501,17.48108959197998,True,1,173218fe,2023-07-06_13-04-56,1688641496,17.48108959197998,2818931,cs02.science.uu.nl,131.211.30.52,17.48108959197998,1,32,2,0.35184815526008606,9,3,50,3,6.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_XLM_1m_0/TCN_20_batch_size=32,dilation_base=2,dropout=0.3518,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=50,num_filters=3,num__2023-07-06_13-04-38"
