rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.006736083908838451,0.005357107474182683,0.10982584953308105,True,1,2023-06-28_18-55-27,1687971327,0.10982584953308105,2663703,cs02.science.uu.nl,131.211.30.52,0.10982584953308105,1,"11_lags=7,max_depth=-1,min_child_samples=35,n_estimators=50,num_leaves=400,reg_alpha=5.2065,reg_lambda=0.0834",7,400,50,-1,35,5.206485555929316,0.08341640924424557,1
0.006753327695259589,0.0053609419145483365,0.11780214309692383,True,1,2023-06-28_18-55-27,1687971327,0.11780214309692383,2663705,cs02.science.uu.nl,131.211.30.52,0.11780214309692383,1,"12_lags=14,max_depth=0,min_child_samples=50,n_estimators=80,num_leaves=200,reg_alpha=6.0342,reg_lambda=0.0313",14,200,80,0,50,6.034244978510542,0.03125337264571497,1
0.006736083908838451,0.005357107474182683,0.1196746826171875,True,1,2023-06-28_18-55-27,1687971327,0.1196746826171875,2663707,cs02.science.uu.nl,131.211.30.52,0.1196746826171875,1,"13_lags=7,max_depth=0,min_child_samples=20,n_estimators=100,num_leaves=200,reg_alpha=7.6026,reg_lambda=0.0225",7,200,100,0,20,7.602592035633872,0.022544587227696505,1
0.006817280141874523,0.0053746756588875415,0.11611533164978027,True,1,2023-06-28_18-55-28,1687971328,0.11611533164978027,2663709,cs02.science.uu.nl,131.211.30.52,0.11611533164978027,1,"14_lags=30,max_depth=40,min_child_samples=65,n_estimators=50,num_leaves=400,reg_alpha=5.0805,reg_lambda=0.0506",30,400,50,40,65,5.0804760933112005,0.050581412186037455,1
0.006753327695259589,0.0053609419145483365,0.11760139465332031,True,1,2023-06-28_18-55-27,1687971327,0.11760139465332031,2663711,cs02.science.uu.nl,131.211.30.52,0.11760139465332031,1,"15_lags=14,max_depth=80,min_child_samples=35,n_estimators=100,num_leaves=400,reg_alpha=9.7764,reg_lambda=0.0548",14,400,100,80,35,9.776366995807068,0.0547833140343518,1
0.006736083908838451,0.005357107474182683,0.12190866470336914,True,1,2023-06-28_18-55-27,1687971327,0.12190866470336914,2663713,cs02.science.uu.nl,131.211.30.52,0.12190866470336914,1,"16_lags=7,max_depth=0,min_child_samples=35,n_estimators=50,num_leaves=100,reg_alpha=7.5832,reg_lambda=0.0412",7,100,50,0,35,7.583238467499168,0.04116137016583336,1
0.006736083908838451,0.005357107474182683,0.11135411262512207,True,1,2023-06-28_18-55-27,1687971327,0.11135411262512207,2663715,cs02.science.uu.nl,131.211.30.52,0.11135411262512207,1,"17_lags=7,max_depth=80,min_child_samples=50,n_estimators=80,num_leaves=31,reg_alpha=9.5318,reg_lambda=0.0209",7,31,80,80,50,9.531762244912404,0.02091198398293915,1
0.006710483375056107,0.005351299931811933,0.10851263999938965,True,1,2023-06-28_18-55-27,1687971327,0.10851263999938965,2663717,cs02.science.uu.nl,131.211.30.52,0.10851263999938965,1,"18_lags=1,max_depth=80,min_child_samples=35,n_estimators=100,num_leaves=100,reg_alpha=1.5594,reg_lambda=0.0611",1,100,100,80,35,1.5594368595124977,0.061116788106110945,1
0.006817280141874523,0.0053746756588875415,0.12046480178833008,True,1,2023-06-28_18-55-27,1687971327,0.12046480178833008,2663719,cs02.science.uu.nl,131.211.30.52,0.12046480178833008,1,"19_lags=30,max_depth=-1,min_child_samples=35,n_estimators=150,num_leaves=100,reg_alpha=8.4507,reg_lambda=0.0446",30,100,150,-1,35,8.450673644435923,0.04457943243408455,1
0.006817280141874523,0.0053746756588875415,0.11118006706237793,True,1,2023-06-28_18-55-27,1687971327,0.11118006706237793,2663721,cs02.science.uu.nl,131.211.30.52,0.11118006706237793,1,"20_lags=30,max_depth=40,min_child_samples=50,n_estimators=80,num_leaves=100,reg_alpha=8.4437,reg_lambda=0.0134",30,100,80,40,50,8.443690338869395,0.013444401631988616,1
