rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.06349235071630784,0.04220960454523354,82.96531772613525,True,1,2023-07-02_14-54-44,1688302484,82.96531772613525,1021687,cs02.science.uu.nl,131.211.30.52,82.96531772613525,1,"11_batch_size=64,dropout=0.0775,input_chunk_length=9,layer_widths=512,n_epochs=75,num_blocks=3,num_layers=4,accelerator=auto,enable_progress_bar=False",4,3,512,9,75,64,0.07745759880814565,1,False,auto
34.80983656678006,34.80971071680947,127.2639172077179,True,1,2023-07-02_14-56-40,1688302600,127.2639172077179,1021964,cs02.science.uu.nl,131.211.30.52,127.2639172077179,1,"12_batch_size=128,dropout=0.4122,input_chunk_length=3,layer_widths=1024,n_epochs=25,num_blocks=10,num_layers=3,accelerator=auto,enable_progress_bar=False",3,10,1024,3,25,128,0.4122094124241062,1,False,auto
0.06835427507575913,0.0488046566553952,35.40572142601013,True,1,2023-07-02_14-56-20,1688302580,35.40572142601013,1022237,cs02.science.uu.nl,131.211.30.52,35.40572142601013,1,"13_batch_size=128,dropout=0.1226,input_chunk_length=3,layer_widths=512,n_epochs=50,num_blocks=2,num_layers=3,accelerator=auto,enable_progress_bar=False",3,2,512,3,50,128,0.12261398303999865,1,False,auto
0.05975212381334942,0.041573456922765234,36.873040199279785,True,1,2023-07-02_14-57-33,1688302653,36.873040199279785,1022494,cs02.science.uu.nl,131.211.30.52,36.873040199279785,1,"14_batch_size=16,dropout=0.2322,input_chunk_length=24,layer_widths=256,n_epochs=25,num_blocks=1,num_layers=3,accelerator=auto,enable_progress_bar=False",3,1,256,24,25,16,0.2321815294403572,1,False,auto
1.1428059262481525,1.140952680706642,115.11000061035156,True,1,2023-07-02_15-00-04,1688302804,115.11000061035156,1022818,cs02.science.uu.nl,131.211.30.52,115.11000061035156,1,"15_batch_size=128,dropout=0.1517,input_chunk_length=6,layer_widths=1024,n_epochs=25,num_blocks=5,num_layers=3,accelerator=auto,enable_progress_bar=False",3,5,1024,6,25,128,0.15166085889792888,1,False,auto
0.06641405667213422,0.04712701528752501,144.31178450584412,True,1,2023-07-02_15-00-33,1688302833,144.31178450584412,1022820,cs02.science.uu.nl,131.211.30.52,144.31178450584412,1,"16_batch_size=32,dropout=0.0100,input_chunk_length=24,layer_widths=512,n_epochs=75,num_blocks=3,num_layers=4,accelerator=auto,enable_progress_bar=False",4,3,512,24,75,32,0.01,1,False,auto
0.07336519540939426,0.05142363161565699,123.59798336029053,True,1,2023-07-02_15-01-25,1688302885,123.59798336029053,1023249,cs02.science.uu.nl,131.211.30.52,123.59798336029053,1,"17_batch_size=32,dropout=0.0100,input_chunk_length=24,layer_widths=512,n_epochs=75,num_blocks=3,num_layers=4,accelerator=auto,enable_progress_bar=False",4,3,512,24,75,32,0.01,1,False,auto
0.06348807907740493,0.04218061217405,30.625916481018066,True,1,2023-07-02_15-01-47,1688302907,30.625916481018066,1023586,cs02.science.uu.nl,131.211.30.52,30.625916481018066,1,"18_batch_size=16,dropout=0.0100,input_chunk_length=24,layer_widths=256,n_epochs=25,num_blocks=1,num_layers=2,accelerator=auto,enable_progress_bar=False",2,1,256,24,25,16,0.01,1,False,auto
0.13155968535001486,0.12221141621825604,232.71639776229858,True,1,2023-07-02_15-06-23,1688303183,232.71639776229858,1023923,cs02.science.uu.nl,131.211.30.52,232.71639776229858,1,"19_batch_size=16,dropout=0.2704,input_chunk_length=6,layer_widths=256,n_epochs=50,num_blocks=5,num_layers=4,accelerator=auto,enable_progress_bar=False",4,5,256,6,50,16,0.27038236974779833,1,False,auto
0.12006498281708253,0.11190566398240756,256.85107588768005,True,1,2023-07-02_15-08-00,1688303280,256.85107588768005,1024184,cs02.science.uu.nl,131.211.30.52,256.85107588768005,1,"20_batch_size=16,dropout=0.2730,input_chunk_length=6,layer_widths=512,n_epochs=50,num_blocks=5,num_layers=4,accelerator=auto,enable_progress_bar=False",4,5,512,6,50,16,0.27304814766838714,1,False,auto
