rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/num_layers,config/num_blocks,config/layer_widths,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/model_name,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.06873952092661148,0.05397329415940478,22.08685302734375,True,1,2023-06-24_20-15-31,1687630531,22.08685302734375,1119587,cs02.science.uu.nl,131.211.30.52,22.08685302734375,1,"11_batch_size=32,dropout=0.1511,input_chunk_length=12,layer_widths=512,n_epochs=25,num_blocks=1,num_layers=4",4,1,512,12,25,32,0.15105333219500872,1,NBEATS,False,auto
0.09626400824846894,0.07268798237780083,74.13106274604797,True,1,2023-06-24_20-17-32,1687630652,74.13106274604797,1119942,cs02.science.uu.nl,131.211.30.52,74.13106274604797,1,"12_batch_size=32,dropout=0.1389,input_chunk_length=12,layer_widths=512,n_epochs=100,num_blocks=2,num_layers=3",3,2,512,12,100,32,0.13887712081156287,1,NBEATS,False,auto
0.07342783797780905,0.05903217221129486,67.47115755081177,True,1,2023-06-24_20-17-25,1687630645,67.47115755081177,1119944,cs02.science.uu.nl,131.211.30.52,67.47115755081177,1,"13_batch_size=128,dropout=0.4984,input_chunk_length=9,layer_widths=512,n_epochs=50,num_blocks=3,num_layers=4",4,3,512,9,50,128,0.4983777663317562,1,NBEATS,False,auto
0.8057060827069977,0.8025625390373508,149.9704451560974,True,1,2023-06-24_20-18-48,1687630728,149.9704451560974,1119951,cs02.science.uu.nl,131.211.30.52,149.9704451560974,1,"14_batch_size=64,dropout=0.2065,input_chunk_length=3,layer_widths=512,n_epochs=50,num_blocks=10,num_layers=4",4,10,512,3,50,64,0.20649208104465966,1,NBEATS,False,auto
0.12897743666930062,0.11699698020263738,53.14903807640076,True,1,2023-06-24_20-18-20,1687630700,53.14903807640076,1120494,cs02.science.uu.nl,131.211.30.52,53.14903807640076,1,"15_batch_size=32,dropout=0.2872,input_chunk_length=6,layer_widths=256,n_epochs=50,num_blocks=3,num_layers=3",3,3,256,6,50,32,0.2871832849768641,1,NBEATS,False,auto
0.07282036475029673,0.05232461893048395,39.54548931121826,True,1,2023-06-24_20-19-15,1687630755,39.54548931121826,1120794,cs02.science.uu.nl,131.211.30.52,39.54548931121826,1,"16_batch_size=64,dropout=0.2041,input_chunk_length=6,layer_widths=512,n_epochs=50,num_blocks=2,num_layers=4",4,2,512,6,50,64,0.20410779030448442,1,NBEATS,False,auto
0.15711720725955383,0.13818529106388366,35.444008350372314,True,1,2023-06-24_20-19-11,1687630751,35.444008350372314,1120839,cs02.science.uu.nl,131.211.30.52,35.444008350372314,1,"17_batch_size=64,dropout=0.2487,input_chunk_length=6,layer_widths=512,n_epochs=50,num_blocks=2,num_layers=4",4,2,512,6,50,64,0.2486725516278342,1,NBEATS,False,auto
0.07550912776779245,0.06225656175414751,42.781243562698364,True,1,2023-06-24_20-20-29,1687630829,42.781243562698364,1121278,cs02.science.uu.nl,131.211.30.52,42.781243562698364,1,"18_batch_size=64,dropout=0.2402,input_chunk_length=6,layer_widths=512,n_epochs=75,num_blocks=2,num_layers=4",4,2,512,6,75,64,0.24015600596953648,1,NBEATS,False,auto
0.06958074045678155,0.05259113246410165,41.356749057769775,True,1,2023-06-24_20-21-36,1687630896,41.356749057769775,1121584,cs02.science.uu.nl,131.211.30.52,41.356749057769775,1,"19_batch_size=64,dropout=0.2419,input_chunk_length=6,layer_widths=512,n_epochs=75,num_blocks=2,num_layers=4",4,2,512,6,75,64,0.2419324287796347,1,NBEATS,False,auto
0.091004936513799,0.07152768140100309,41.87355327606201,True,1,2023-06-24_20-21-37,1687630897,41.87355327606201,1121587,cs02.science.uu.nl,131.211.30.52,41.87355327606201,1,"20_batch_size=64,dropout=0.2455,input_chunk_length=6,layer_widths=512,n_epochs=75,num_blocks=2,num_layers=4",4,2,512,6,75,64,0.24548088487915534,1,NBEATS,False,auto
