rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.04192460678046516,0.03367053920039361,0.3285384178161621,True,1,2023-06-28_12-43-44,1687949024,0.3285384178161621,2333493,cs02.science.uu.nl,131.211.30.52,0.3285384178161621,1,"11_colsample_bytree=0.8982,gamma=0.0162,lags=14,max_depth=10,max_leaves=25,min_child_weight=7,subsample=0.8428",14,0.8428064087898074,25,10,0.016186311857917534,0.8981873049833365,7,1
0.060789288754160196,0.04534392575622977,0.3866562843322754,True,1,2023-06-28_12-43-44,1687949024,0.3866562843322754,2333495,cs02.science.uu.nl,131.211.30.52,0.3866562843322754,1,"12_colsample_bytree=0.8743,gamma=0.0027,lags=30,max_depth=20,max_leaves=0,min_child_weight=5,subsample=0.9004",30,0.9004467425106283,0,20,0.0027468910216456037,0.8742963950874989,5,1
0.07095726319449555,0.04829442624217422,0.40694713592529297,True,1,2023-06-28_12-43-44,1687949024,0.40694713592529297,2333497,cs02.science.uu.nl,131.211.30.52,0.40694713592529297,1,"13_colsample_bytree=0.8244,gamma=0.0167,lags=30,max_depth=20,max_leaves=25,min_child_weight=2,subsample=0.9106",30,0.9105548882835036,25,20,0.016689442646969536,0.8243597645386347,2,1
0.043447060234960255,0.03637745927711577,0.23700976371765137,True,1,2023-06-28_12-43-44,1687949024,0.23700976371765137,2333499,cs02.science.uu.nl,131.211.30.52,0.23700976371765137,1,"14_colsample_bytree=0.9149,gamma=0.0108,lags=1,max_depth=5,max_leaves=200,min_child_weight=10,subsample=0.9138",1,0.9137540547928635,200,5,0.010788326625345021,0.9149434559904661,10,1
0.04983422351639134,0.037309512946476796,0.3522067070007324,True,1,2023-06-28_12-43-44,1687949024,0.3522067070007324,2333501,cs02.science.uu.nl,131.211.30.52,0.3522067070007324,1,"15_colsample_bytree=0.8511,gamma=0.0176,lags=14,max_depth=30,max_leaves=200,min_child_weight=10,subsample=0.9675",14,0.9675270639518116,200,30,0.017593259592183625,0.85114734095343,10,1
0.04272387460902455,0.032561803839303266,0.3314955234527588,True,1,2023-06-28_12-43-44,1687949024,0.3314955234527588,2333503,cs02.science.uu.nl,131.211.30.52,0.3314955234527588,1,"16_colsample_bytree=0.9817,gamma=0.0120,lags=7,max_depth=30,max_leaves=0,min_child_weight=10,subsample=0.9709",7,0.9709175528294627,0,30,0.012020907180537005,0.9817079990385641,10,1
0.04890470832709825,0.0355838664772087,0.3683614730834961,True,1,2023-06-28_12-43-44,1687949024,0.3683614730834961,2333505,cs02.science.uu.nl,131.211.30.52,0.3683614730834961,1,"17_colsample_bytree=0.8616,gamma=0.0135,lags=30,max_depth=10,max_leaves=100,min_child_weight=7,subsample=0.9794",30,0.9794357783146912,100,10,0.013485883231252787,0.8616329870785778,7,1
0.05537384509895689,0.04581966644043504,0.3131706714630127,True,1,2023-06-28_12-43-44,1687949024,0.3131706714630127,2333507,cs02.science.uu.nl,131.211.30.52,0.3131706714630127,1,"18_colsample_bytree=0.8542,gamma=0.0165,lags=7,max_depth=5,max_leaves=25,min_child_weight=10,subsample=0.8276",7,0.8275965250262279,25,5,0.016541387464648793,0.8541501953725167,10,1
0.04549059247858332,0.03301002095012365,0.3157682418823242,True,1,2023-06-28_12-43-44,1687949024,0.3157682418823242,2333509,cs02.science.uu.nl,131.211.30.52,0.3157682418823242,1,"19_colsample_bytree=0.8566,gamma=0.0068,lags=7,max_depth=10,max_leaves=25,min_child_weight=2,subsample=0.9122",7,0.9121947679274919,25,10,0.006821011861995264,0.8566181839911627,2,1
0.04756344885186221,0.03570393656457715,0.2926020622253418,True,1,2023-06-28_12-43-44,1687949024,0.2926020622253418,2333511,cs02.science.uu.nl,131.211.30.52,0.2926020622253418,1,"20_colsample_bytree=0.9451,gamma=0.0162,lags=14,max_depth=5,max_leaves=100,min_child_weight=5,subsample=0.8019",14,0.8019174621585965,100,5,0.01619555885321356,0.9450682571163811,5,1
