rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/add_relative_index,config/batch_size,config/dropout,config/hidden_continuous_size,config/hidden_size,config/input_chunk_length,config/lstm_layers,config/n_epochs,config/num_attention_heads,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0748458866597126,0.0613345961540448,34.748342514038086,False,1,937a3d87,2023-07-07_04-04-06,1688695446,34.748342514038086,3140943,cs02.science.uu.nl,131.211.30.52,34.748342514038086,1,True,32,0.4450375735759735,10,25,3,4,50,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ALGO_1d_0/TFT_11_add_relative_index=True,batch_size=32,dropout=0.4450,hidden_continuous_size=10,hidden_size=25,input_chunk_length=3,lstm_lay_2023-07-07_04-02-20"
0.1284780269204131,0.1062203182618481,31.422210216522217,True,1,0f962490,2023-07-07_04-04-03,1688695443,31.422210216522217,3140945,cs02.science.uu.nl,131.211.30.52,31.422210216522217,1,True,256,0.17222942411899567,4,4,9,2,75,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ALGO_1d_0/TFT_12_add_relative_index=True,batch_size=256,dropout=0.1722,hidden_continuous_size=4,hidden_size=4,input_chunk_length=9,lstm_laye_2023-07-07_04-02-20"
0.0846837326627998,0.0629900661408024,39.77171087265015,False,1,0a632458,2023-07-07_04-04-11,1688695451,39.77171087265015,3140947,cs02.science.uu.nl,131.211.30.52,39.77171087265015,1,True,16,0.20782049000263214,2,10,24,1,50,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ALGO_1d_0/TFT_13_add_relative_index=True,batch_size=16,dropout=0.2078,hidden_continuous_size=2,hidden_size=10,input_chunk_length=24,lstm_lay_2023-07-07_04-02-20"
0.293341468009792,0.2378418889401947,32.14276432991028,True,1,d8d88270,2023-07-07_04-04-03,1688695443,32.14276432991028,3140949,cs02.science.uu.nl,131.211.30.52,32.14276432991028,1,True,128,0.40968579053878784,8,2,3,3,75,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ALGO_1d_0/TFT_14_add_relative_index=True,batch_size=128,dropout=0.4097,hidden_continuous_size=8,hidden_size=2,input_chunk_length=3,lstm_laye_2023-07-07_04-02-20"
,,31.02763867378235,False,1,f321d50e,2023-07-07_04-04-02,1688695442,31.02763867378235,3140952,cs02.science.uu.nl,131.211.30.52,31.02763867378235,1,True,64,0.3001619875431061,12,25,1,2,25,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ALGO_1d_0/TFT_15_add_relative_index=True,batch_size=64,dropout=0.3002,hidden_continuous_size=12,hidden_size=25,input_chunk_length=1,lstm_lay_2023-07-07_04-02-20"
0.0984236742889665,0.0818971754625323,39.02604460716248,True,1,3842043c,2023-07-07_04-04-10,1688695450,39.02604460716248,3140954,cs02.science.uu.nl,131.211.30.52,39.02604460716248,1,True,32,0.07137788832187653,8,4,9,3,75,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ALGO_1d_0/TFT_16_add_relative_index=True,batch_size=32,dropout=0.0714,hidden_continuous_size=8,hidden_size=4,input_chunk_length=9,lstm_layer_2023-07-07_04-02-20"
0.1235867534361997,0.0816339148160608,34.11756253242493,True,1,251ba82c,2023-07-07_04-04-05,1688695445,34.11756253242493,3140956,cs02.science.uu.nl,131.211.30.52,34.11756253242493,1,True,64,0.09273778647184372,10,25,6,1,75,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ALGO_1d_0/TFT_17_add_relative_index=True,batch_size=64,dropout=0.0927,hidden_continuous_size=10,hidden_size=25,input_chunk_length=6,lstm_lay_2023-07-07_04-02-20"
0.1289249483831722,0.0991420508623542,24.59979510307312,True,1,41b07643,2023-07-07_04-04-36,1688695476,24.59979510307312,3139252,cs02.science.uu.nl,131.211.30.52,24.59979510307312,1,True,32,0.30991482734680176,4,4,12,3,50,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ALGO_1d_0/TFT_18_add_relative_index=True,batch_size=32,dropout=0.3099,hidden_continuous_size=4,hidden_size=4,input_chunk_length=12,lstm_laye_2023-07-07_04-04-11"
0.079712432941801,0.063479808966004,54.1758759021759,False,1,7af20703,2023-07-07_04-06-24,1688695584,54.1758759021759,3142544,cs02.science.uu.nl,131.211.30.52,54.1758759021759,1,True,16,0.4310360848903656,4,10,9,2,100,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ALGO_1d_0/TFT_19_add_relative_index=True,batch_size=16,dropout=0.4310,hidden_continuous_size=4,hidden_size=10,input_chunk_length=9,lstm_laye_2023-07-07_04-04-11"
,,25.645325422286987,False,1,a0e7aeb5,2023-07-07_04-05-55,1688695555,25.645325422286987,3142546,cs02.science.uu.nl,131.211.30.52,25.645325422286987,1,True,128,0.21756422519683838,10,2,1,4,25,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_ALGO_1d_0/TFT_20_add_relative_index=True,batch_size=128,dropout=0.2176,hidden_continuous_size=10,hidden_size=2,input_chunk_length=1,lstm_lay_2023-07-07_04-04-11"
