rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.008605088532056816,0.006665128431448902,0.2823464870452881,True,1,2023-07-02_09-59-22,1688284762,0.2823464870452881,949216,cs02.science.uu.nl,131.211.30.52,0.2823464870452881,1,"11_lags=1,max_depth=0,min_child_samples=50,n_estimators=50,num_leaves=100,reg_alpha=8.9092,reg_lambda=0.0420",1,100,50,0,50,8.909223069898422,0.04195268041469832,1
0.008605088532056816,0.006665128431448902,0.3217175006866455,True,1,2023-07-02_09-59-22,1688284762,0.3217175006866455,949218,cs02.science.uu.nl,131.211.30.52,0.3217175006866455,1,"12_lags=1,max_depth=-1,min_child_samples=50,n_estimators=100,num_leaves=31,reg_alpha=6.4986,reg_lambda=0.0761",1,31,100,-1,50,6.498643747951962,0.07610417390353788,1
0.008604247689274836,0.006681811603584429,0.2978668212890625,True,1,2023-07-02_09-59-22,1688284762,0.2978668212890625,949220,cs02.science.uu.nl,131.211.30.52,0.2978668212890625,1,"13_lags=14,max_depth=0,min_child_samples=65,n_estimators=50,num_leaves=200,reg_alpha=5.1003,reg_lambda=0.0824",14,200,50,0,65,5.100303218438845,0.0823826109596286,1
0.008605088532056816,0.006665128431448902,0.3258805274963379,True,1,2023-07-02_09-59-23,1688284763,0.3258805274963379,949222,cs02.science.uu.nl,131.211.30.52,0.3258805274963379,1,"14_lags=1,max_depth=40,min_child_samples=65,n_estimators=50,num_leaves=400,reg_alpha=3.8950,reg_lambda=0.0202",1,400,50,40,65,3.8950354700002965,0.020178940222562565,1
0.00860451417262544,0.00667522890148225,0.33267974853515625,True,1,2023-07-02_09-59-23,1688284763,0.33267974853515625,949224,cs02.science.uu.nl,131.211.30.52,0.33267974853515625,1,"15_lags=7,max_depth=40,min_child_samples=35,n_estimators=80,num_leaves=100,reg_alpha=6.4111,reg_lambda=0.0702",7,100,80,40,35,6.411138457624506,0.07021589239916841,1
0.008604247689274836,0.006681811603584429,0.33060193061828613,True,1,2023-07-02_09-59-23,1688284763,0.33060193061828613,949226,cs02.science.uu.nl,131.211.30.52,0.33060193061828613,1,"16_lags=14,max_depth=40,min_child_samples=35,n_estimators=80,num_leaves=31,reg_alpha=4.0889,reg_lambda=0.0357",14,31,80,40,35,4.088880003547492,0.03574128035668873,1
0.00860451417262544,0.00667522890148225,0.35403871536254883,True,1,2023-07-02_09-59-22,1688284762,0.35403871536254883,949228,cs02.science.uu.nl,131.211.30.52,0.35403871536254883,1,"17_lags=7,max_depth=0,min_child_samples=20,n_estimators=50,num_leaves=200,reg_alpha=2.4560,reg_lambda=0.0254",7,200,50,0,20,2.4559639274938654,0.025371664559966617,1
0.00860451417262544,0.00667522890148225,0.3517031669616699,True,1,2023-07-02_09-59-22,1688284762,0.3517031669616699,949230,cs02.science.uu.nl,131.211.30.52,0.3517031669616699,1,"18_lags=7,max_depth=80,min_child_samples=65,n_estimators=100,num_leaves=100,reg_alpha=4.9176,reg_lambda=0.0636",7,100,100,80,65,4.917587850389619,0.06363955235485921,1
0.008604247689274836,0.006681811603584429,0.31163668632507324,True,1,2023-07-02_09-59-23,1688284763,0.31163668632507324,949232,cs02.science.uu.nl,131.211.30.52,0.31163668632507324,1,"19_lags=14,max_depth=40,min_child_samples=65,n_estimators=100,num_leaves=31,reg_alpha=6.6899,reg_lambda=0.0372",14,31,100,40,65,6.689890821094515,0.03722308395581631,1
0.008604247689274836,0.006681811603584429,0.3463447093963623,True,1,2023-07-02_09-59-23,1688284763,0.3463447093963623,949234,cs02.science.uu.nl,131.211.30.52,0.3463447093963623,1,"20_lags=14,max_depth=40,min_child_samples=35,n_estimators=100,num_leaves=100,reg_alpha=2.2245,reg_lambda=0.0511",14,100,100,40,35,2.224451347756851,0.05109329555738423,1
