rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.00098799814584168,0.0008296647782936355,0.22784185409545898,True,1,2023-06-28_10-41-53,1687941713,0.22784185409545898,2216870,cs02.science.uu.nl,131.211.30.52,0.22784185409545898,1,"11_colsample_bytree=0.9956,gamma=0.0084,lags=7,max_depth=30,max_leaves=10,min_child_weight=7,subsample=0.9831",7,0.9831226910215292,10,30.0,0.008388528767564574,0.9956205316264128,7,1
0.0009863049306821808,0.0008285222176922458,0.16704177856445312,True,1,2023-06-28_10-41-54,1687941714,0.16704177856445312,2216872,cs02.science.uu.nl,131.211.30.52,0.16704177856445312,1,"12_colsample_bytree=0.9070,gamma=0.0083,lags=7,max_depth=5,max_leaves=25,min_child_weight=5,subsample=0.8382",7,0.8382339451993923,25,5.0,0.008299434614690735,0.9069858638490397,5,1
0.0009873163063926329,0.0008292082992648369,0.26018428802490234,True,1,2023-06-28_10-41-54,1687941714,0.26018428802490234,2216874,cs02.science.uu.nl,131.211.30.52,0.26018428802490234,1,"13_colsample_bytree=0.8519,gamma=0.0097,lags=7,max_depth=None,max_leaves=50,min_child_weight=2,subsample=0.9493",7,0.9493438155610574,50,,0.009723020172374761,0.8518527989711391,2,1
0.0009862695020408851,0.0008284979839027522,0.2126600742340088,True,1,2023-06-28_10-41-53,1687941713,0.2126600742340088,2216876,cs02.science.uu.nl,131.211.30.52,0.2126600742340088,1,"14_colsample_bytree=0.8626,gamma=0.0118,lags=7,max_depth=10,max_leaves=10,min_child_weight=5,subsample=0.8478",7,0.8477944852927057,10,10.0,0.011789581318354303,0.8626430533741917,5,1
0.0009871147187940472,0.0008290724183310727,0.26887059211730957,True,1,2023-06-28_10-41-53,1687941713,0.26887059211730957,2216879,cs02.science.uu.nl,131.211.30.52,0.26887059211730957,1,"15_colsample_bytree=0.8918,gamma=0.0109,lags=7,max_depth=30,max_leaves=10,min_child_weight=10,subsample=0.8709",7,0.8709258592617954,10,30.0,0.01090855950536686,0.8918425772248526,10,1
0.0009863187998605358,0.0008285317006903363,0.2962987422943115,True,1,2023-06-28_10-41-53,1687941713,0.2962987422943115,2216881,cs02.science.uu.nl,131.211.30.52,0.2962987422943115,1,"16_colsample_bytree=0.8187,gamma=0.0157,lags=30,max_depth=30,max_leaves=50,min_child_weight=2,subsample=0.9237",30,0.9236678959515037,50,30.0,0.01572322895008923,0.8187305339339619,2,1
0.0009878662298176807,0.0008295768337939529,0.32707643508911133,True,1,2023-06-28_10-41-54,1687941714,0.32707643508911133,2216883,cs02.science.uu.nl,131.211.30.52,0.32707643508911133,1,"17_colsample_bytree=0.9395,gamma=0.0053,lags=30,max_depth=30,max_leaves=25,min_child_weight=2,subsample=0.8985",30,0.8985115787316202,25,30.0,0.005313472092974377,0.9395127264477855,2,1
0.000987622678630323,0.0008294140002878666,0.2636244297027588,True,1,2023-06-28_10-41-53,1687941713,0.2636244297027588,2216885,cs02.science.uu.nl,131.211.30.52,0.2636244297027588,1,"18_colsample_bytree=0.8227,gamma=0.0067,lags=7,max_depth=10,max_leaves=50,min_child_weight=0,subsample=0.8774",7,0.8774101695237918,50,10.0,0.006675926940574653,0.8226747977709028,0,1
0.0009872629785567175,0.00082917239483933,0.24559330940246582,True,1,2023-06-28_10-41-54,1687941714,0.24559330940246582,2216887,cs02.science.uu.nl,131.211.30.52,0.24559330940246582,1,"19_colsample_bytree=0.9097,gamma=0.0088,lags=7,max_depth=20,max_leaves=25,min_child_weight=0,subsample=0.9934",7,0.9934473357137937,25,20.0,0.008773742026872302,0.9096898159867473,0,1
0.0009922831502945798,0.0008324318880326087,0.25409674644470215,True,1,2023-06-28_10-41-54,1687941714,0.25409674644470215,2216889,cs02.science.uu.nl,131.211.30.52,0.25409674644470215,1,"20_colsample_bytree=0.9364,gamma=0.0004,lags=14,max_depth=10,max_leaves=10,min_child_weight=7,subsample=0.8366",14,0.8366137887933508,10,10.0,0.0003688189014586164,0.9364400409045703,7,1
