rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_size,config/lstm_layers,config/num_attention_heads,config/hidden_continuous_size,config/add_relative_index,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.008466155673670326,0.0050717681563376745,22.805567741394043,True,1,2023-06-30_16-20-38,1688134838,22.805567741394043,2378696,cs02.science.uu.nl,131.211.30.52,22.805567741394043,1,"11_add_relative_index=True,batch_size=32,dropout=0.4346,hidden_continuous_size=2,hidden_size=2,input_chunk_length=12,lstm_layers=2,n_epochs=50,num_attention_heads=1,accelerator=auto,enable_progress_bar=False",2,2,1,2,True,12,50,32,0.4345946880289688,1,False,auto
0.001739467620226296,0.0013511791533729652,28.51217818260193,True,1,2023-06-30_16-21-53,1688134913,28.51217818260193,2380155,cs02.science.uu.nl,131.211.30.52,28.51217818260193,1,"12_add_relative_index=True,batch_size=16,dropout=0.2794,hidden_continuous_size=2,hidden_size=2,input_chunk_length=6,lstm_layers=4,n_epochs=75,num_attention_heads=3,accelerator=auto,enable_progress_bar=False",2,4,3,2,True,6,75,16,0.2794366564680026,1,False,auto
0.0015928710429901633,0.0013470495442611627,46.9909086227417,True,1,2023-06-30_16-23-21,1688135001,46.9909086227417,2380718,cs02.science.uu.nl,131.211.30.52,46.9909086227417,1,"13_add_relative_index=True,batch_size=16,dropout=0.2517,hidden_continuous_size=12,hidden_size=2,input_chunk_length=3,lstm_layers=1,n_epochs=50,num_attention_heads=3,accelerator=auto,enable_progress_bar=False",2,1,3,12,True,3,50,16,0.25167610132700363,1,False,auto
,,50.66356706619263,True,1,2023-06-30_16-23-24,1688135004,50.66356706619263,2380722,cs02.science.uu.nl,131.211.30.52,50.66356706619263,1,"14_add_relative_index=True,batch_size=16,dropout=0.0100,hidden_continuous_size=12,hidden_size=50,input_chunk_length=1,lstm_layers=1,n_epochs=100,num_attention_heads=4,accelerator=auto,enable_progress_bar=False",50,1,4,12,True,1,100,16,0.01,1,False,auto
,,50.249176025390625,True,1,2023-06-30_16-23-24,1688135004,50.249176025390625,2380725,cs02.science.uu.nl,131.211.30.52,50.249176025390625,1,"15_add_relative_index=True,batch_size=16,dropout=0.0100,hidden_continuous_size=12,hidden_size=50,input_chunk_length=1,lstm_layers=1,n_epochs=100,num_attention_heads=4,accelerator=auto,enable_progress_bar=False",50,1,4,12,True,1,100,16,0.01,1,False,auto
,,50.34410905838013,True,1,2023-06-30_16-23-24,1688135004,50.34410905838013,2380727,cs02.science.uu.nl,131.211.30.52,50.34410905838013,1,"16_add_relative_index=True,batch_size=16,dropout=0.0100,hidden_continuous_size=12,hidden_size=50,input_chunk_length=1,lstm_layers=1,n_epochs=100,num_attention_heads=4,accelerator=auto,enable_progress_bar=False",50,1,4,12,True,1,100,16,0.01,1,False,auto
,,50.3569176197052,True,1,2023-06-30_16-23-24,1688135004,50.3569176197052,2380729,cs02.science.uu.nl,131.211.30.52,50.3569176197052,1,"17_add_relative_index=True,batch_size=16,dropout=0.0100,hidden_continuous_size=12,hidden_size=50,input_chunk_length=1,lstm_layers=1,n_epochs=100,num_attention_heads=4,accelerator=auto,enable_progress_bar=False",50,1,4,12,True,1,100,16,0.01,1,False,auto
,,52.486894845962524,True,1,2023-06-30_16-23-26,1688135006,52.486894845962524,2380731,cs02.science.uu.nl,131.211.30.52,52.486894845962524,1,"18_add_relative_index=True,batch_size=16,dropout=0.0100,hidden_continuous_size=12,hidden_size=50,input_chunk_length=1,lstm_layers=1,n_epochs=100,num_attention_heads=4,accelerator=auto,enable_progress_bar=False",50,1,4,12,True,1,100,16,0.01,1,False,auto
,,50.53386378288269,True,1,2023-06-30_16-23-24,1688135004,50.53386378288269,2380733,cs02.science.uu.nl,131.211.30.52,50.53386378288269,1,"19_add_relative_index=True,batch_size=16,dropout=0.0100,hidden_continuous_size=12,hidden_size=50,input_chunk_length=1,lstm_layers=1,n_epochs=100,num_attention_heads=4,accelerator=auto,enable_progress_bar=False",50,1,4,12,True,1,100,16,0.01,1,False,auto
,,50.42553687095642,True,1,2023-06-30_16-23-24,1688135004,50.42553687095642,2380736,cs02.science.uu.nl,131.211.30.52,50.42553687095642,1,"20_add_relative_index=True,batch_size=16,dropout=0.0100,hidden_continuous_size=12,hidden_size=50,input_chunk_length=1,lstm_layers=1,n_epochs=100,num_attention_heads=4,accelerator=auto,enable_progress_bar=False",50,1,4,12,True,1,100,16,0.01,1,False,auto
