rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.008590550777340748,0.007670939615523565,20.911903858184814,True,1,2023-06-29_14-48-59,1688042939,20.911903858184814,1324022,cs02.science.uu.nl,131.211.30.52,20.911903858184814,1,"11_batch_size=32,dropout=0.0558,hidden_dim=32,input_chunk_length=1,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",32,2,75,1,50,32,0.055773251435528096,1,False,auto
0.005101015785576527,0.0038803405819608206,21.651315927505493,True,1,2023-06-29_14-49-00,1688042940,21.651315927505493,1324024,cs02.science.uu.nl,131.211.30.52,21.651315927505493,1,"12_batch_size=64,dropout=0.2656,hidden_dim=32,input_chunk_length=1,n_epochs=100,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=25",32,1,25,1,100,64,0.265563797851362,1,False,auto
0.004927838637410554,0.003895860204906308,18.61233687400818,True,1,2023-06-29_14-48-56,1688042936,18.61233687400818,1324026,cs02.science.uu.nl,131.211.30.52,18.61233687400818,1,"13_batch_size=128,dropout=0.0654,hidden_dim=32,input_chunk_length=9,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",32,2,75,9,25,128,0.06541252382396778,1,False,auto
0.004945077778297181,0.0037920653362280617,18.084529161453247,True,1,2023-06-29_14-48-56,1688042936,18.084529161453247,1324028,cs02.science.uu.nl,131.211.30.52,18.084529161453247,1,"14_batch_size=128,dropout=0.3018,hidden_dim=128,input_chunk_length=9,n_epochs=50,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=100",128,1,100,9,50,128,0.30183338764160494,1,False,auto
0.005316478406725382,0.004229330730836049,18.782637119293213,True,1,2023-06-29_14-48-57,1688042937,18.782637119293213,1324030,cs02.science.uu.nl,131.211.30.52,18.782637119293213,1,"15_batch_size=64,dropout=0.2136,hidden_dim=16,input_chunk_length=12,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",16,2,75,12,25,64,0.21357421007273159,1,False,auto
0.005425166639428842,0.004356142939875045,20.160101890563965,True,1,2023-06-29_14-48-58,1688042938,20.160101890563965,1324032,cs02.science.uu.nl,131.211.30.52,20.160101890563965,1,"16_batch_size=128,dropout=0.3541,hidden_dim=64,input_chunk_length=12,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",64,3,25,12,100,128,0.3541187616018923,1,False,auto
0.005805302045172807,0.004623076891825084,24.964325666427612,True,1,2023-06-29_14-49-03,1688042943,24.964325666427612,1324034,cs02.science.uu.nl,131.211.30.52,24.964325666427612,1,"17_batch_size=32,dropout=0.3190,hidden_dim=64,input_chunk_length=3,n_epochs=100,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,3,100,32,0.3190212975896618,1,False,auto
0.005192525427789195,0.004074528712900933,18.95965027809143,True,1,2023-06-29_14-48-57,1688042937,18.95965027809143,1324036,cs02.science.uu.nl,131.211.30.52,18.95965027809143,1,"18_batch_size=256,dropout=0.1343,hidden_dim=32,input_chunk_length=24,n_epochs=100,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",32,2,50,24,100,256,0.13425220102697116,1,False,auto
0.004671774124360419,0.0036805067891166367,22.91292929649353,True,1,2023-06-29_14-49-01,1688042941,22.91292929649353,1324038,cs02.science.uu.nl,131.211.30.52,22.91292929649353,1,"19_batch_size=32,dropout=0.3989,hidden_dim=32,input_chunk_length=3,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",32,2,100,3,75,32,0.3989275780355399,1,False,auto
0.00495724736085109,0.004086809076641401,20.77058243751526,True,1,2023-06-29_14-48-59,1688042939,20.77058243751526,1324040,cs02.science.uu.nl,131.211.30.52,20.77058243751526,1,"20_batch_size=128,dropout=0.2308,hidden_dim=64,input_chunk_length=12,n_epochs=75,n_rnn_layers=4,accelerator=auto,enable_progress_bar=False,training_length=100",64,4,100,12,75,128,0.23078589724556064,1,False,auto
