rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/n_changepoints,config/changepoint_range,config/changepoint_prior_scale,config/seasonality_prior_scale,config/seasonality_mode
0.0014322459858527878,0.001235344238573015,3.920274257659912,True,1,2023-06-29_14-19-57,1688041197,3.920274257659912,19668,Stephan,127.0.0.1,3.920274257659912,1,"11_changepoint_prior_scale=0.5000,changepoint_range=0.6000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=1.0000",25,0.6,0.5,1.0,multiplicative
0.0013860456176124094,0.0011876433581489369,29.766160249710083,True,1,2023-06-29_14-20-32,1688041232,29.766160249710083,13204,Stephan,127.0.0.1,29.766160249710083,1,"12_changepoint_prior_scale=0.0010,changepoint_range=0.9000,n_changepoints=50,seasonality_mode=additive,seasonality_prior_scale=0.1000",50,0.9,0.001,0.1,additive
0.0013619917305897893,0.0011828389377678272,4.219199895858765,True,1,2023-06-29_14-20-17,1688041217,4.219199895858765,19244,Stephan,127.0.0.1,4.219199895858765,1,"13_changepoint_prior_scale=0.0100,changepoint_range=0.9000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",25,0.9,0.01,0.1,multiplicative
0.0013619917305897893,0.0011828389377678272,4.228148698806763,True,1,2023-06-29_14-20-27,1688041227,4.228148698806763,33652,Stephan,127.0.0.1,4.228148698806763,1,"14_changepoint_prior_scale=0.0100,changepoint_range=0.9000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",25,0.9,0.01,0.1,multiplicative
0.0014347852588232665,0.0012387922526670091,4.343966722488403,True,1,2023-06-29_14-20-38,1688041238,4.343966722488403,40728,Stephan,127.0.0.1,4.343966722488403,1,"15_changepoint_prior_scale=0.5000,changepoint_range=0.8000,n_changepoints=100,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",100,0.8,0.5,0.1,multiplicative
0.001305795033554764,0.0011380782599864714,8.109081745147705,True,1,2023-06-29_14-20-51,1688041251,8.109081745147705,40088,Stephan,127.0.0.1,8.109081745147705,1,"16_changepoint_prior_scale=0.0100,changepoint_range=0.4000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",50,0.4,0.01,10.0,multiplicative
0.0013692673773511954,0.0011924376823938532,4.242654800415039,True,1,2023-06-29_14-20-58,1688041258,4.242654800415039,29896,Stephan,127.0.0.1,4.242654800415039,1,"17_changepoint_prior_scale=0.0100,changepoint_range=0.8000,n_changepoints=50,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",50,0.8,0.01,10.0,multiplicative
0.0013322390127788633,0.0011752941390836059,3.974938154220581,True,1,2023-06-29_14-21-07,1688041267,3.974938154220581,40032,Stephan,127.0.0.1,3.974938154220581,1,"18_changepoint_prior_scale=0.0100,changepoint_range=0.4000,n_changepoints=25,seasonality_mode=multiplicative,seasonality_prior_scale=10.0000",25,0.4,0.01,10.0,multiplicative
0.0013633401729573464,0.001198242914575096,3.9216504096984863,True,1,2023-06-29_14-21-17,1688041277,3.9216504096984863,14724,Stephan,127.0.0.1,3.9216504096984863,1,"19_changepoint_prior_scale=0.0100,changepoint_range=0.4000,n_changepoints=10,seasonality_mode=multiplicative,seasonality_prior_scale=0.0100",10,0.4,0.01,0.01,multiplicative
0.0013633401729573464,0.001198242914575096,3.6174306869506836,True,1,2023-06-29_14-21-26,1688041286,3.6174306869506836,7104,Stephan,127.0.0.1,3.6174306869506836,1,"20_changepoint_prior_scale=0.0100,changepoint_range=0.4000,n_changepoints=10,seasonality_mode=multiplicative,seasonality_prior_scale=0.1000",10,0.4,0.01,0.1,multiplicative
