rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.007471604600029569,0.005512603203827741,0.27905821800231934,True,1,2023-06-28_13-49-26,1687952966,0.27905821800231934,2396196,cs02.science.uu.nl,131.211.30.52,0.27905821800231934,1,"11_colsample_bytree=0.8777,gamma=0.0151,lags=30,max_depth=5,max_leaves=50,min_child_weight=7,subsample=0.9909",30,0.990875560669711,50,5.0,0.015102368258579541,0.877652655027719,7,1
0.007378700039664841,0.005447014113018515,0.27458977699279785,True,1,2023-06-28_13-49-26,1687952966,0.27458977699279785,2396198,cs02.science.uu.nl,131.211.30.52,0.27458977699279785,1,"12_colsample_bytree=0.8791,gamma=0.0106,lags=14,max_depth=20,max_leaves=100,min_child_weight=10,subsample=0.8305",14,0.8304786891241229,100,20.0,0.010564929111027329,0.8790832859865704,10,1
0.007252403734553305,0.005352716266549728,0.29246020317077637,True,1,2023-06-28_13-49-26,1687952966,0.29246020317077637,2396200,cs02.science.uu.nl,131.211.30.52,0.29246020317077637,1,"13_colsample_bytree=0.8153,gamma=0.0198,lags=14,max_depth=None,max_leaves=25,min_child_weight=10,subsample=0.8763",14,0.8763111500388466,25,,0.01976438036880102,0.8152767793633662,10,1
0.006787035457433573,0.005140779843816228,0.325115442276001,True,1,2023-06-28_13-49-26,1687952966,0.325115442276001,2396202,cs02.science.uu.nl,131.211.30.52,0.325115442276001,1,"14_colsample_bytree=0.9317,gamma=0.0041,lags=14,max_depth=20,max_leaves=50,min_child_weight=2,subsample=0.9448",14,0.9448494848774696,50,20.0,0.004087566230999659,0.931747789363836,2,1
0.007093894279796791,0.00524768484101142,0.27658796310424805,True,1,2023-06-28_13-49-26,1687952966,0.27658796310424805,2396204,cs02.science.uu.nl,131.211.30.52,0.27658796310424805,1,"15_colsample_bytree=0.8343,gamma=0.0153,lags=7,max_depth=10,max_leaves=200,min_child_weight=7,subsample=0.8190",7,0.818959632647788,200,10.0,0.015290917749670951,0.8342929001032187,7,1
0.007459904389849274,0.005504497243774039,0.298952579498291,True,1,2023-06-28_13-49-26,1687952966,0.298952579498291,2396206,cs02.science.uu.nl,131.211.30.52,0.298952579498291,1,"16_colsample_bytree=0.9925,gamma=0.0069,lags=30,max_depth=5,max_leaves=25,min_child_weight=5,subsample=0.9994",30,0.9994177302759075,25,5.0,0.006938155701108969,0.992474527683491,5,1
0.007138264819514976,0.00535670886236321,0.24409937858581543,True,1,2023-06-28_13-49-26,1687952966,0.24409937858581543,2396208,cs02.science.uu.nl,131.211.30.52,0.24409937858581543,1,"17_colsample_bytree=0.9361,gamma=0.0031,lags=7,max_depth=None,max_leaves=10,min_child_weight=5,subsample=0.9750",7,0.9749687741119212,10,,0.0030672084610270807,0.9360616411012541,5,1
0.007319980493762843,0.005403982469873728,0.2365400791168213,True,1,2023-06-28_13-49-26,1687952966,0.2365400791168213,2396210,cs02.science.uu.nl,131.211.30.52,0.2365400791168213,1,"18_colsample_bytree=0.8217,gamma=0.0094,lags=1,max_depth=5,max_leaves=100,min_child_weight=2,subsample=0.8330",1,0.8330082938094538,100,5.0,0.009448839085562707,0.8216552854734662,2,1
0.006607355786425988,0.00482321003738995,0.303602933883667,True,1,2023-06-28_13-49-26,1687952966,0.303602933883667,2396212,cs02.science.uu.nl,131.211.30.52,0.303602933883667,1,"19_colsample_bytree=0.9580,gamma=0.0026,lags=14,max_depth=5,max_leaves=25,min_child_weight=2,subsample=0.8250",14,0.8250205406600292,25,5.0,0.002633971338352415,0.9579698037655953,2,1
0.0072761752229571685,0.005370978376889827,0.22807669639587402,True,1,2023-06-28_13-49-25,1687952965,0.22807669639587402,2396214,cs02.science.uu.nl,131.211.30.52,0.22807669639587402,1,"20_colsample_bytree=0.9948,gamma=0.0093,lags=7,max_depth=10,max_leaves=100,min_child_weight=5,subsample=0.9639",7,0.9638790134098392,100,10.0,0.009272854387758487,0.9947826510722444,5,1
