rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/subsample,config/max_leaves,config/max_depth,config/gamma,config/colsample_bytree,config/min_child_weight,config/output_chunk_length
0.001596961473245472,0.0013395713308574494,0.19629359245300293,True,1,2023-06-28_11-37-50,1687945070,0.19629359245300293,2269620,cs02.science.uu.nl,131.211.30.52,0.19629359245300293,1,"11_colsample_bytree=0.8808,gamma=0.0155,lags=1,max_depth=30,max_leaves=25,min_child_weight=7,subsample=0.8881",1,0.8881004462056703,25,30.0,0.015514900623459425,0.8807884058652323,7,1
0.0015953369726692023,0.0013384505787263487,0.18587827682495117,True,1,2023-06-28_11-37-50,1687945070,0.18587827682495117,2269622,cs02.science.uu.nl,131.211.30.52,0.18587827682495117,1,"12_colsample_bytree=0.9981,gamma=0.0120,lags=1,max_depth=5,max_leaves=100,min_child_weight=7,subsample=0.9399",1,0.9399147464939984,100,5.0,0.011976750590799468,0.9980710707678347,7,1
0.0016036645503699617,0.0013442934970566665,0.2525012493133545,True,1,2023-06-28_11-37-50,1687945070,0.2525012493133545,2269624,cs02.science.uu.nl,131.211.30.52,0.2525012493133545,1,"13_colsample_bytree=0.9769,gamma=0.0069,lags=7,max_depth=10,max_leaves=10,min_child_weight=7,subsample=0.9942",7,0.9942356434532468,10,10.0,0.006922986943693389,0.9769456252488902,7,1
0.0015880065394363197,0.0013332955918605302,0.20016169548034668,True,1,2023-06-28_11-37-50,1687945070,0.20016169548034668,2269626,cs02.science.uu.nl,131.211.30.52,0.20016169548034668,1,"14_colsample_bytree=0.8276,gamma=0.0024,lags=1,max_depth=5,max_leaves=25,min_child_weight=10,subsample=0.8449",1,0.8449068843627632,25,5.0,0.0023760934754669923,0.8276077502427669,10,1
0.0016002146982856279,0.0013417934919863336,0.28872132301330566,True,1,2023-06-28_11-37-50,1687945070,0.28872132301330566,2269629,cs02.science.uu.nl,131.211.30.52,0.28872132301330566,1,"15_colsample_bytree=0.9088,gamma=0.0010,lags=30,max_depth=20,max_leaves=25,min_child_weight=5,subsample=0.9890",30,0.9889705068848912,25,20.0,0.0009801215065458903,0.9087509211214182,5,1
0.0016028211580604722,0.0013435531823353239,0.24204277992248535,True,1,2023-06-28_11-37-50,1687945070,0.24204277992248535,2269631,cs02.science.uu.nl,131.211.30.52,0.24204277992248535,1,"16_colsample_bytree=0.9476,gamma=0.0058,lags=7,max_depth=30,max_leaves=10,min_child_weight=7,subsample=0.8477",7,0.8477431148603713,10,30.0,0.00583376313600596,0.9475624479690143,7,1
0.0016013928382579714,0.0013425911188397885,0.25832223892211914,True,1,2023-06-28_11-37-50,1687945070,0.25832223892211914,2269633,cs02.science.uu.nl,131.211.30.52,0.25832223892211914,1,"17_colsample_bytree=0.8898,gamma=0.0137,lags=30,max_depth=None,max_leaves=10,min_child_weight=0,subsample=0.8245",30,0.8245053060032623,10,,0.013736430172037413,0.8898304923415296,0,1
0.0016025462019698558,0.0013433683984777752,0.2670247554779053,True,1,2023-06-28_11-37-50,1687945070,0.2670247554779053,2269635,cs02.science.uu.nl,131.211.30.52,0.2670247554779053,1,"18_colsample_bytree=0.9305,gamma=0.0193,lags=30,max_depth=5,max_leaves=25,min_child_weight=5,subsample=0.8794",30,0.8793950670894457,25,5.0,0.019341708250291433,0.9304686288414036,5,1
0.0015885585277678903,0.001333689570413423,0.21599245071411133,True,1,2023-06-28_11-37-50,1687945070,0.21599245071411133,2269637,cs02.science.uu.nl,131.211.30.52,0.21599245071411133,1,"19_colsample_bytree=0.9045,gamma=0.0169,lags=1,max_depth=10,max_leaves=10,min_child_weight=10,subsample=0.8436",1,0.843607163507016,10,10.0,0.016941304614665812,0.9044634309294013,10,1
0.0016044459824684193,0.0013449900147777954,0.20795011520385742,True,1,2023-06-28_11-37-50,1687945070,0.20795011520385742,2269639,cs02.science.uu.nl,131.211.30.52,0.20795011520385742,1,"20_colsample_bytree=0.8559,gamma=0.0036,lags=7,max_depth=None,max_leaves=100,min_child_weight=2,subsample=0.9892",7,0.9891546088277158,100,,0.0036112605548001115,0.8558923987162653,2,1
