rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.002347730713271159,0.001847850947506026,0.10923171043395996,True,1,2023-06-28_18-10-34,1687968634,0.10923171043395996,2620206,cs02.science.uu.nl,131.211.30.52,0.10923171043395996,1,"11_lags=7,max_depth=0,min_child_samples=20,n_estimators=100,num_leaves=100,reg_alpha=4.7863,reg_lambda=0.0528",7,100,100,0,20,4.786275373003025,0.05282654022823721,1
0.0023499853832629407,0.0018510031898729413,0.11974573135375977,True,1,2023-06-28_18-10-34,1687968634,0.11974573135375977,2620208,cs02.science.uu.nl,131.211.30.52,0.11974573135375977,1,"12_lags=14,max_depth=-1,min_child_samples=35,n_estimators=100,num_leaves=31,reg_alpha=8.1610,reg_lambda=0.0996",14,31,100,-1,35,8.161046667024632,0.09961388224641235,1
0.0023499853832629407,0.0018510031898729413,0.11125802993774414,True,1,2023-06-28_18-10-34,1687968634,0.11125802993774414,2620210,cs02.science.uu.nl,131.211.30.52,0.11125802993774414,1,"13_lags=14,max_depth=40,min_child_samples=50,n_estimators=80,num_leaves=31,reg_alpha=4.5882,reg_lambda=0.0082",14,31,80,40,50,4.588246855686916,0.008218541917855272,1
0.0023499853832629407,0.0018510031898729413,0.1142120361328125,True,1,2023-06-28_18-10-34,1687968634,0.1142120361328125,2620212,cs02.science.uu.nl,131.211.30.52,0.1142120361328125,1,"14_lags=14,max_depth=40,min_child_samples=65,n_estimators=100,num_leaves=200,reg_alpha=7.0455,reg_lambda=0.0973",14,200,100,40,65,7.045549754106074,0.09729930188182397,1
0.0023499853832629407,0.0018510031898729413,0.11795663833618164,True,1,2023-06-28_18-10-34,1687968634,0.11795663833618164,2620214,cs02.science.uu.nl,131.211.30.52,0.11795663833618164,1,"15_lags=14,max_depth=-1,min_child_samples=50,n_estimators=80,num_leaves=200,reg_alpha=6.4116,reg_lambda=0.0705",14,200,80,-1,50,6.411585438605777,0.07045011828411302,1
0.002347730713271159,0.001847850947506026,0.11635732650756836,True,1,2023-06-28_18-10-34,1687968634,0.11635732650756836,2620216,cs02.science.uu.nl,131.211.30.52,0.11635732650756836,1,"16_lags=7,max_depth=40,min_child_samples=50,n_estimators=80,num_leaves=400,reg_alpha=9.2529,reg_lambda=0.0648",7,400,80,40,50,9.25292811450521,0.0647612474760665,1
0.0023429088241805163,0.0018402424565835442,0.11289072036743164,True,1,2023-06-28_18-10-34,1687968634,0.11289072036743164,2620218,cs02.science.uu.nl,131.211.30.52,0.11289072036743164,1,"17_lags=30,max_depth=0,min_child_samples=35,n_estimators=100,num_leaves=100,reg_alpha=9.4657,reg_lambda=0.0695",30,100,100,0,35,9.465740717189002,0.06950561934483748,1
0.002347730713271159,0.001847850947506026,0.12106132507324219,True,1,2023-06-28_18-10-34,1687968634,0.12106132507324219,2620220,cs02.science.uu.nl,131.211.30.52,0.12106132507324219,1,"18_lags=7,max_depth=0,min_child_samples=35,n_estimators=50,num_leaves=400,reg_alpha=7.5450,reg_lambda=0.0957",7,400,50,0,35,7.544965957147172,0.09570679681458384,1
0.0023510321007808796,0.0018523995769520122,0.11247682571411133,True,1,2023-06-28_18-10-34,1687968634,0.11247682571411133,2620222,cs02.science.uu.nl,131.211.30.52,0.11247682571411133,1,"19_lags=1,max_depth=-1,min_child_samples=35,n_estimators=50,num_leaves=200,reg_alpha=5.4398,reg_lambda=0.0757",1,200,50,-1,35,5.439831379713533,0.07571637856270849,1
0.0023429088241805163,0.0018402424565835442,0.11380577087402344,True,1,2023-06-28_18-10-34,1687968634,0.11380577087402344,2620224,cs02.science.uu.nl,131.211.30.52,0.11380577087402344,1,"20_lags=30,max_depth=0,min_child_samples=20,n_estimators=100,num_leaves=200,reg_alpha=2.3236,reg_lambda=0.0908",30,200,100,0,20,2.3235617026587745,0.09079359365489204,1
