rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.008078925903847917,0.006517873019248556,18.977020978927612,True,1,2023-07-04_17-12-47,1688483567,18.977020978927612,1830989,cs02.science.uu.nl,131.211.30.52,18.977020978927612,1,"11_batch_size=256,dropout=0.0102,hidden_dim=64,input_chunk_length=9,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=100",64,3,100,9,50,256,0.010209715492646283,1,False,auto
0.007944051655139249,0.0063876632309738425,15.635632276535034,True,1,2023-07-04_17-13-47,1688483627,15.635632276535034,1832467,cs02.science.uu.nl,131.211.30.52,15.635632276535034,1,"12_batch_size=128,dropout=0.4933,hidden_dim=128,input_chunk_length=12,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",128,2,75,12,25,128,0.4933041976599396,1,False,auto
0.008062071070195055,0.006474676397412648,19.252418994903564,True,1,2023-07-04_17-14-55,1688483695,19.252418994903564,1833056,cs02.science.uu.nl,131.211.30.52,19.252418994903564,1,"13_batch_size=64,dropout=0.3921,hidden_dim=128,input_chunk_length=3,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=25",128,2,25,3,75,64,0.39206365066262583,1,False,auto
0.008177612178869951,0.006551971254568259,18.58047127723694,True,1,2023-07-04_17-14-54,1688483694,18.58047127723694,1833059,cs02.science.uu.nl,131.211.30.52,18.58047127723694,1,"14_batch_size=256,dropout=0.2955,hidden_dim=128,input_chunk_length=12,n_epochs=100,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",128,1,50,12,100,256,0.2954684392014513,1,False,auto
0.00809319511656049,0.006489964355174352,18.399657726287842,True,1,2023-07-04_17-14-54,1688483694,18.399657726287842,1833061,cs02.science.uu.nl,131.211.30.52,18.399657726287842,1,"15_batch_size=256,dropout=0.2955,hidden_dim=128,input_chunk_length=12,n_epochs=100,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",128,1,50,12,100,256,0.2954684392014513,1,False,auto
0.008227893073576277,0.006589226626458531,18.680724620819092,True,1,2023-07-04_17-14-54,1688483694,18.680724620819092,1833064,cs02.science.uu.nl,131.211.30.52,18.680724620819092,1,"16_batch_size=256,dropout=0.2955,hidden_dim=128,input_chunk_length=12,n_epochs=100,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",128,1,50,12,100,256,0.2954684392014513,1,False,auto
0.008291643998209504,0.0066278040876866,18.44732427597046,True,1,2023-07-04_17-14-54,1688483694,18.44732427597046,1833066,cs02.science.uu.nl,131.211.30.52,18.44732427597046,1,"17_batch_size=256,dropout=0.2955,hidden_dim=128,input_chunk_length=12,n_epochs=100,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",128,1,50,12,100,256,0.2954684392014513,1,False,auto
0.0081333980833346,0.006530116596043808,18.579554557800293,True,1,2023-07-04_17-14-54,1688483694,18.579554557800293,1833068,cs02.science.uu.nl,131.211.30.52,18.579554557800293,1,"18_batch_size=256,dropout=0.2955,hidden_dim=128,input_chunk_length=12,n_epochs=100,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",128,1,50,12,100,256,0.2954684392014513,1,False,auto
0.008129835348835157,0.006517164032499803,18.440351486206055,True,1,2023-07-04_17-14-54,1688483694,18.440351486206055,1833070,cs02.science.uu.nl,131.211.30.52,18.440351486206055,1,"19_batch_size=256,dropout=0.2955,hidden_dim=128,input_chunk_length=12,n_epochs=100,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",128,1,50,12,100,256,0.2954684392014513,1,False,auto
0.00824367503340437,0.0065879512195939766,18.566781044006348,True,1,2023-07-04_17-14-54,1688483694,18.566781044006348,1833072,cs02.science.uu.nl,131.211.30.52,18.566781044006348,1,"20_batch_size=256,dropout=0.2955,hidden_dim=128,input_chunk_length=12,n_epochs=100,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",128,1,50,12,100,256,0.2954684392014513,1,False,auto
