rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.0065018298934106,0.005147579313638198,26.56437873840332,True,1,2023-06-30_02-15-55,1688084155,26.56437873840332,2026232,cs02.science.uu.nl,131.211.30.52,26.56437873840332,1,"11_batch_size=16,dropout=0.4389,hidden_dim=32,input_chunk_length=9,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",32,3,50,9,75,16,0.4389100375467945,1,False,auto
0.006739776821761091,0.00571550099532601,20.597844123840332,True,1,2023-06-30_02-15-50,1688084150,20.597844123840332,2026234,cs02.science.uu.nl,131.211.30.52,20.597844123840332,1,"12_batch_size=64,dropout=0.0650,hidden_dim=32,input_chunk_length=6,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",32,2,100,6,50,64,0.06499986084044634,1,False,auto
0.006740059349591084,0.005275003198133452,22.860979557037354,True,1,2023-06-30_02-15-52,1688084152,22.860979557037354,2026236,cs02.science.uu.nl,131.211.30.52,22.860979557037354,1,"13_batch_size=64,dropout=0.2625,hidden_dim=128,input_chunk_length=12,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",128,2,50,12,75,64,0.2625079010516895,1,False,auto
0.00697425442391753,0.0054484743697458095,21.738728284835815,True,1,2023-06-30_02-15-51,1688084151,21.738728284835815,2026238,cs02.science.uu.nl,131.211.30.52,21.738728284835815,1,"14_batch_size=128,dropout=0.2951,hidden_dim=64,input_chunk_length=12,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",64,3,50,12,75,128,0.2950901808075345,1,False,auto
0.006557596095363422,0.005206196464299377,20.585227012634277,True,1,2023-06-30_02-15-50,1688084150,20.585227012634277,2026240,cs02.science.uu.nl,131.211.30.52,20.585227012634277,1,"15_batch_size=32,dropout=0.2085,hidden_dim=64,input_chunk_length=24,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",64,3,25,24,25,32,0.2084527042343312,1,False,auto
0.0068169694112272805,0.005300181057227644,21.821237087249756,True,1,2023-06-30_02-15-51,1688084151,21.821237087249756,2026242,cs02.science.uu.nl,131.211.30.52,21.821237087249756,1,"16_batch_size=64,dropout=0.2247,hidden_dim=32,input_chunk_length=6,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",32,3,75,6,50,64,0.22465590970784238,1,False,auto
0.006728104927200581,0.005242286816685915,22.554752588272095,True,1,2023-06-30_02-15-51,1688084151,22.554752588272095,2026244,cs02.science.uu.nl,131.211.30.52,22.554752588272095,1,"17_batch_size=32,dropout=0.4947,hidden_dim=16,input_chunk_length=12,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",16,3,50,12,50,32,0.49465197685879825,1,False,auto
0.008930761877070946,0.007753713040096793,23.20111346244812,True,1,2023-06-30_02-15-52,1688084152,23.20111346244812,2026246,cs02.science.uu.nl,131.211.30.52,23.20111346244812,1,"18_batch_size=16,dropout=0.1449,hidden_dim=64,input_chunk_length=1,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,1,25,16,0.14492406864377683,1,False,auto
0.0555390819703335,0.055162789064542334,18.397934675216675,True,1,2023-06-30_02-15-47,1688084147,18.397934675216675,2026248,cs02.science.uu.nl,131.211.30.52,18.397934675216675,1,"19_batch_size=64,dropout=0.1078,hidden_dim=16,input_chunk_length=3,n_epochs=25,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=50",16,1,50,3,25,64,0.10783917639163515,1,False,auto
0.008530514626811765,0.006575386636417331,26.821077823638916,True,1,2023-06-30_02-15-56,1688084156,26.821077823638916,2026250,cs02.science.uu.nl,131.211.30.52,26.821077823638916,1,"20_batch_size=16,dropout=0.3761,hidden_dim=64,input_chunk_length=1,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,1,75,16,0.3761168918254901,1,False,auto
