rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/add_relative_index,config/batch_size,config/dropout,config/hidden_continuous_size,config/hidden_size,config/input_chunk_length,config/lstm_layers,config/n_epochs,config/num_attention_heads,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.068950821503072,0.0335869181561208,29.64837527275085,True,1,9d5d3f55,2023-07-07_05-35-09,1688700909,29.64837527275085,3184897,cs02.science.uu.nl,131.211.30.52,29.64837527275085,1,True,64,0.4398888647556305,8,10,9,4,25,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_IOTA_4h_0/TFT_11_add_relative_index=True,batch_size=64,dropout=0.4399,hidden_continuous_size=8,hidden_size=10,input_chunk_length=9,lstm_laye_2023-07-07_05-33-27"
0.022908527435939,0.0152609435629643,30.90455436706543,True,1,ef654f39,2023-07-07_05-35-10,1688700910,30.90455436706543,3184899,cs02.science.uu.nl,131.211.30.52,30.90455436706543,1,True,128,0.06724904477596283,4,10,6,1,75,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_IOTA_4h_0/TFT_12_add_relative_index=True,batch_size=128,dropout=0.0672,hidden_continuous_size=4,hidden_size=10,input_chunk_length=6,lstm_lay_2023-07-07_05-33-27"
0.0156930799089186,0.0132461729751652,30.05437564849853,False,1,9d671929,2023-07-07_05-35-09,1688700909,30.05437564849853,3184901,cs02.science.uu.nl,131.211.30.52,30.05437564849853,1,True,32,0.1037987768650055,2,25,3,2,25,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_IOTA_4h_0/TFT_13_add_relative_index=True,batch_size=32,dropout=0.1038,hidden_continuous_size=2,hidden_size=25,input_chunk_length=3,lstm_laye_2023-07-07_05-33-27"
0.0179692443509193,0.0131475965934114,33.67771339416504,True,1,a16b55c1,2023-07-07_05-35-13,1688700913,33.67771339416504,3184903,cs02.science.uu.nl,131.211.30.52,33.67771339416504,1,True,64,0.4013209939002991,10,4,24,3,75,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_IOTA_4h_0/TFT_14_add_relative_index=True,batch_size=64,dropout=0.4013,hidden_continuous_size=10,hidden_size=4,input_chunk_length=24,lstm_lay_2023-07-07_05-33-27"
0.0771453213161678,0.0498098667456996,29.85541248321533,True,1,6ae87d6e,2023-07-07_05-35-09,1688700909,29.85541248321533,3184905,cs02.science.uu.nl,131.211.30.52,29.85541248321533,1,True,256,0.36893367767333984,12,50,9,2,50,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_IOTA_4h_0/TFT_15_add_relative_index=True,batch_size=256,dropout=0.3689,hidden_continuous_size=12,hidden_size=50,input_chunk_length=9,lstm_la_2023-07-07_05-33-28"
0.014468073239395,0.0113395039214606,37.53098249435425,False,1,cc873fd7,2023-07-07_05-35-17,1688700917,37.53098249435425,3184908,cs02.science.uu.nl,131.211.30.52,37.53098249435425,1,True,32,0.1458309441804886,4,2,6,3,75,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_IOTA_4h_0/TFT_16_add_relative_index=True,batch_size=32,dropout=0.1458,hidden_continuous_size=4,hidden_size=2,input_chunk_length=6,lstm_layer_2023-07-07_05-33-28"
0.0230838514228658,0.0187158089359489,31.903873205184937,True,1,63adcb36,2023-07-07_05-35-11,1688700911,31.903873205184937,3184910,cs02.science.uu.nl,131.211.30.52,31.903873205184937,1,True,256,0.1527422070503235,8,50,24,2,75,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_IOTA_4h_0/TFT_17_add_relative_index=True,batch_size=256,dropout=0.1527,hidden_continuous_size=8,hidden_size=50,input_chunk_length=24,lstm_la_2023-07-07_05-33-28"
0.1986640792411773,0.1190291890146049,19.75917196273804,True,1,40979919,2023-07-07_05-35-37,1688700937,19.75917196273804,3183190,cs02.science.uu.nl,131.211.30.52,19.75917196273804,1,True,32,0.36197736859321594,4,2,3,3,25,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_IOTA_4h_0/TFT_18_add_relative_index=True,batch_size=32,dropout=0.3620,hidden_continuous_size=4,hidden_size=2,input_chunk_length=3,lstm_layer_2023-07-07_05-35-17"
0.0187549855232668,0.0146127685984247,39.71343159675598,True,1,dc632880,2023-07-07_05-37-09,1688701029,39.71343159675598,3186462,cs02.science.uu.nl,131.211.30.52,39.71343159675598,1,True,32,0.3776519298553467,8,25,6,1,100,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_IOTA_4h_0/TFT_19_add_relative_index=True,batch_size=32,dropout=0.3777,hidden_continuous_size=8,hidden_size=25,input_chunk_length=6,lstm_laye_2023-07-07_05-35-17"
0.0169557634274865,0.0128629178884352,27.558114767074585,True,1,89e4b446,2023-07-07_05-36-57,1688701017,27.558114767074585,3186464,cs02.science.uu.nl,131.211.30.52,27.558114767074585,1,True,64,0.1275120973587036,10,4,9,4,50,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_IOTA_4h_0/TFT_20_add_relative_index=True,batch_size=64,dropout=0.1275,hidden_continuous_size=10,hidden_size=4,input_chunk_length=9,lstm_laye_2023-07-07_05-35-17"
