rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.0005120769213322315,0.00039876176887438476,0.34232640266418457,True,1,2023-07-02_08-08-43,1688278123,0.34232640266418457,850559,cs02.science.uu.nl,131.211.30.52,0.34232640266418457,1,"11_lags=7,max_depth=0,min_child_samples=35,n_estimators=100,num_leaves=100,reg_alpha=8.6089,reg_lambda=0.0579",7,100,100,0,35,8.608852390779841,0.05786506265338324,1
0.0005115854715071174,0.0003973264678759763,0.46692371368408203,True,1,2023-07-02_08-08-43,1688278123,0.46692371368408203,850561,cs02.science.uu.nl,131.211.30.52,0.46692371368408203,1,"12_lags=14,max_depth=80,min_child_samples=35,n_estimators=100,num_leaves=400,reg_alpha=1.1687,reg_lambda=0.0552",14,400,100,80,35,1.168683114639261,0.05521523523042853,1
0.0005120769213322315,0.00039876176887438476,0.37732672691345215,True,1,2023-07-02_08-08-43,1688278123,0.37732672691345215,850563,cs02.science.uu.nl,131.211.30.52,0.37732672691345215,1,"13_lags=7,max_depth=0,min_child_samples=50,n_estimators=100,num_leaves=600,reg_alpha=7.9907,reg_lambda=0.0980",7,600,100,0,50,7.9907134898338175,0.09795489237699276,1
0.0005115854715071174,0.0003973264678759763,0.48825740814208984,True,1,2023-07-02_08-08-43,1688278123,0.48825740814208984,850565,cs02.science.uu.nl,131.211.30.52,0.48825740814208984,1,"14_lags=14,max_depth=80,min_child_samples=35,n_estimators=100,num_leaves=400,reg_alpha=7.1485,reg_lambda=0.0969",14,400,100,80,35,7.148471639174874,0.09689758087423378,1
0.0005121408402585292,0.00039894455108822245,0.35114240646362305,True,1,2023-07-02_08-08-43,1688278123,0.35114240646362305,850567,cs02.science.uu.nl,131.211.30.52,0.35114240646362305,1,"15_lags=30,max_depth=40,min_child_samples=35,n_estimators=100,num_leaves=100,reg_alpha=2.0438,reg_lambda=0.0131",30,100,100,40,35,2.043846716559516,0.013144247983846362,1
0.0005120769213322315,0.00039876176887438476,0.31377243995666504,True,1,2023-07-02_08-08-43,1688278123,0.31377243995666504,850569,cs02.science.uu.nl,131.211.30.52,0.31377243995666504,1,"16_lags=7,max_depth=40,min_child_samples=50,n_estimators=50,num_leaves=100,reg_alpha=0.0971,reg_lambda=0.0577",7,100,50,40,50,0.09709988616760647,0.05770775009809379,1
0.0005115854715071174,0.0003973264678759763,0.42578959465026855,True,1,2023-07-02_08-08-43,1688278123,0.42578959465026855,850571,cs02.science.uu.nl,131.211.30.52,0.42578959465026855,1,"17_lags=14,max_depth=80,min_child_samples=65,n_estimators=100,num_leaves=400,reg_alpha=4.5359,reg_lambda=0.0414",14,400,100,80,65,4.535888378962122,0.041445369361946954,1
0.0005115854715071174,0.0003973264678759763,0.4836125373840332,True,1,2023-07-02_08-08-43,1688278123,0.4836125373840332,850573,cs02.science.uu.nl,131.211.30.52,0.4836125373840332,1,"18_lags=14,max_depth=0,min_child_samples=65,n_estimators=50,num_leaves=200,reg_alpha=1.8080,reg_lambda=0.0921",14,200,50,0,65,1.80800948945842,0.09210608239755189,1
0.0005115854715071174,0.0003973264678759763,0.42826151847839355,True,1,2023-07-02_08-08-43,1688278123,0.42826151847839355,850575,cs02.science.uu.nl,131.211.30.52,0.42826151847839355,1,"19_lags=14,max_depth=80,min_child_samples=35,n_estimators=80,num_leaves=31,reg_alpha=1.5389,reg_lambda=0.0675",14,31,80,80,35,1.5389048779207428,0.06748400506896257,1
0.0005120769213322315,0.00039876176887438476,0.35178208351135254,True,1,2023-07-02_08-08-43,1688278123,0.35178208351135254,850577,cs02.science.uu.nl,131.211.30.52,0.35178208351135254,1,"20_lags=7,max_depth=-1,min_child_samples=50,n_estimators=80,num_leaves=100,reg_alpha=1.6559,reg_lambda=0.0786",7,100,80,-1,50,1.6558829378063857,0.07858563602330476,1
