rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/dilation_base,config/dropout,config/input_chunk_length,config/kernel_size,config/n_epochs,config/num_filters,config/num_layers,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0608271219737937,0.0404109437720034,16.51271414756775,True,1,8245e0c6,2023-07-06_13-25-06,1688642706,16.51271414756775,2823018,cs02.science.uu.nl,131.211.30.52,16.51271414756775,1,32,12,0.4627373516559601,12,7,50,3,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_XLM_1d_0/TCN_11_batch_size=32,dilation_base=12,dropout=0.4627,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=50,num_filters=3,num_2023-07-06_13-24-50"
0.0625212615133257,0.042079717395361,17.115463972091675,True,1,58e18c6f,2023-07-06_13-25-23,1688642723,17.115463972091675,2823018,cs02.science.uu.nl,131.211.30.52,17.115463972091675,1,64,4,0.16769880056381226,12,5,75,16,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_XLM_1d_0/TCN_12_batch_size=64,dilation_base=4,dropout=0.1677,input_chunk_length=fn_ph_243c6071,kernel_size=5,n_epochs=75,num_filters=16,num_2023-07-06_13-25-06"
0.0642641239428121,0.043954605922622,16.9805269241333,True,1,b38c4c9e,2023-07-06_13-25-41,1688642741,16.9805269241333,2823018,cs02.science.uu.nl,131.211.30.52,16.9805269241333,1,32,8,0.23892462253570557,24,5,50,24,4.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_XLM_1d_0/TCN_13_batch_size=32,dilation_base=8,dropout=0.2389,input_chunk_length=fn_ph_243c6071,kernel_size=5,n_epochs=50,num_filters=24,num_2023-07-06_13-25-24"
0.0604835359547322,0.0395596650011017,20.436618089675903,False,1,d8433afb,2023-07-06_13-26-01,1688642761,20.436618089675903,2823018,cs02.science.uu.nl,131.211.30.52,20.436618089675903,1,16,16,0.3955824077129364,6,3,75,8,,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_XLM_1d_0/TCN_14_batch_size=16,dilation_base=16,dropout=0.3956,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=75,num_filters=8,num_2023-07-06_13-25-41"
0.0609619871049005,0.0403281201248516,16.59950351715088,True,1,ba7de984,2023-07-06_13-26-18,1688642778,16.59950351715088,2823018,cs02.science.uu.nl,131.211.30.52,16.59950351715088,1,32,4,0.272431343793869,12,9,50,11,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_XLM_1d_0/TCN_15_batch_size=32,dilation_base=4,dropout=0.2724,input_chunk_length=fn_ph_243c6071,kernel_size=9,n_epochs=50,num_filters=11,num_2023-07-06_13-26-01"
0.0607576708089656,0.0405786521790577,26.185298204422,True,1,80448e16,2023-07-06_13-26-44,1688642804,26.185298204422,2823018,cs02.science.uu.nl,131.211.30.52,26.185298204422,1,64,12,0.11707454919815063,9,3,75,8,6.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_XLM_1d_0/TCN_16_batch_size=64,dilation_base=12,dropout=0.1171,input_chunk_length=fn_ph_243c6071,kernel_size=3,n_epochs=75,num_filters=8,num_2023-07-06_13-26-18"
0.0676724188377377,0.047639572702976,20.24094700813293,True,1,d4830dda,2023-07-06_13-27-04,1688642824,20.24094700813293,2823018,cs02.science.uu.nl,131.211.30.52,20.24094700813293,1,16,12,0.36883947481662227,9,7,100,3,,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_XLM_1d_0/TCN_17_batch_size=16,dilation_base=12,dropout=0.3688,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=100,num_filters=3,nu_2023-07-06_13-26-44"
0.0700928082666906,0.0493299365121549,18.582639932632446,True,1,5a713a8c,2023-07-06_13-27-23,1688642843,18.582639932632446,2823018,cs02.science.uu.nl,131.211.30.52,18.582639932632446,1,32,8,0.020386406117819285,24,9,100,16,,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_XLM_1d_0/TCN_18_batch_size=32,dilation_base=8,dropout=0.0204,input_chunk_length=fn_ph_243c6071,kernel_size=9,n_epochs=100,num_filters=16,nu_2023-07-06_13-27-04"
0.0667191612770021,0.046302601152949,38.9163281917572,True,1,6109ebd6,2023-07-06_13-28-02,1688642882,38.9163281917572,2823018,cs02.science.uu.nl,131.211.30.52,38.9163281917572,1,64,12,0.021365296434736787,24,9,100,8,6.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_XLM_1d_0/TCN_19_batch_size=64,dilation_base=12,dropout=0.0214,input_chunk_length=fn_ph_243c6071,kernel_size=9,n_epochs=100,num_filters=8,nu_2023-07-06_13-27-23"
0.0615867464029291,0.0426688402759883,17.60670566558838,True,1,fc0fde69,2023-07-06_13-28-19,1688642899,17.60670566558838,2823018,cs02.science.uu.nl,131.211.30.52,17.60670566558838,1,64,4,0.013779378994498437,12,7,100,16,2.0,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TCN_XLM_1d_0/TCN_20_batch_size=64,dilation_base=4,dropout=0.0138,input_chunk_length=fn_ph_243c6071,kernel_size=7,n_epochs=100,num_filters=16,nu_2023-07-06_13-28-02"
