rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_size,config/lstm_layers,config/num_attention_heads,config/hidden_continuous_size,config/add_relative_index,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.28756372431817134,0.2201879796616483,26.736578464508057,True,1,2023-06-30_18-25-53,1688142353,26.736578464508057,2461994,cs02.science.uu.nl,131.211.30.52,26.736578464508057,1,"11_add_relative_index=True,batch_size=256,dropout=0.3127,hidden_continuous_size=8,hidden_size=4,input_chunk_length=9,lstm_layers=4,n_epochs=50,num_attention_heads=4,accelerator=auto,enable_progress_bar=False",4,4,4,8,True,9,50,256,0.31265077404304537,1,False,auto
0.06219630872415813,0.036993069317453685,18.023186206817627,True,1,2023-06-30_18-26-54,1688142414,18.023186206817627,2463476,cs02.science.uu.nl,131.211.30.52,18.023186206817627,1,"12_add_relative_index=True,batch_size=32,dropout=0.1610,hidden_continuous_size=12,hidden_size=2,input_chunk_length=12,lstm_layers=1,n_epochs=50,num_attention_heads=4,accelerator=auto,enable_progress_bar=False",2,1,4,12,True,12,50,32,0.161014780331963,1,False,auto
0.016953343450076323,0.014427543777901555,20.90039038658142,True,1,2023-06-30_18-28-05,1688142485,20.90039038658142,2464488,cs02.science.uu.nl,131.211.30.52,20.90039038658142,1,"13_add_relative_index=True,batch_size=64,dropout=0.1426,hidden_continuous_size=12,hidden_size=25,input_chunk_length=9,lstm_layers=3,n_epochs=50,num_attention_heads=2,accelerator=auto,enable_progress_bar=False",25,3,2,12,True,9,50,64,0.1425634027432287,1,False,auto
0.012326561032308805,0.0092953806724544,20.909014463424683,True,1,2023-06-30_18-28-05,1688142485,20.909014463424683,2464491,cs02.science.uu.nl,131.211.30.52,20.909014463424683,1,"14_add_relative_index=True,batch_size=64,dropout=0.1047,hidden_continuous_size=10,hidden_size=25,input_chunk_length=6,lstm_layers=3,n_epochs=50,num_attention_heads=1,accelerator=auto,enable_progress_bar=False",25,3,1,10,True,6,50,64,0.10470649557382598,1,False,auto
0.04236415803297064,0.02119857622646282,20.412331104278564,True,1,2023-06-30_18-28-04,1688142484,20.412331104278564,2464494,cs02.science.uu.nl,131.211.30.52,20.412331104278564,1,"15_add_relative_index=True,batch_size=64,dropout=0.1047,hidden_continuous_size=10,hidden_size=25,input_chunk_length=6,lstm_layers=3,n_epochs=50,num_attention_heads=1,accelerator=auto,enable_progress_bar=False",25,3,1,10,True,6,50,64,0.10470649557382598,1,False,auto
0.02058045157582396,0.01536680975732066,20.56574511528015,True,1,2023-06-30_18-28-04,1688142484,20.56574511528015,2464497,cs02.science.uu.nl,131.211.30.52,20.56574511528015,1,"16_add_relative_index=True,batch_size=64,dropout=0.1047,hidden_continuous_size=10,hidden_size=25,input_chunk_length=6,lstm_layers=3,n_epochs=50,num_attention_heads=1,accelerator=auto,enable_progress_bar=False",25,3,1,10,True,6,50,64,0.10470649557382598,1,False,auto
0.03083849781311684,0.02119670405324542,20.652854442596436,True,1,2023-06-30_18-28-05,1688142485,20.652854442596436,2464499,cs02.science.uu.nl,131.211.30.52,20.652854442596436,1,"17_add_relative_index=True,batch_size=64,dropout=0.1047,hidden_continuous_size=10,hidden_size=25,input_chunk_length=6,lstm_layers=3,n_epochs=50,num_attention_heads=1,accelerator=auto,enable_progress_bar=False",25,3,1,10,True,6,50,64,0.10470649557382598,1,False,auto
0.029383712026759264,0.01693164085354229,20.37539553642273,True,1,2023-06-30_18-28-04,1688142484,20.37539553642273,2464501,cs02.science.uu.nl,131.211.30.52,20.37539553642273,1,"18_add_relative_index=True,batch_size=64,dropout=0.1047,hidden_continuous_size=10,hidden_size=25,input_chunk_length=6,lstm_layers=3,n_epochs=50,num_attention_heads=1,accelerator=auto,enable_progress_bar=False",25,3,1,10,True,6,50,64,0.10470649557382598,1,False,auto
0.04031350159486424,0.019648626731385975,20.578105211257935,True,1,2023-06-30_18-28-04,1688142484,20.578105211257935,2464503,cs02.science.uu.nl,131.211.30.52,20.578105211257935,1,"19_add_relative_index=True,batch_size=64,dropout=0.1047,hidden_continuous_size=10,hidden_size=25,input_chunk_length=6,lstm_layers=3,n_epochs=50,num_attention_heads=1,accelerator=auto,enable_progress_bar=False",25,3,1,10,True,6,50,64,0.10470649557382598,1,False,auto
0.018542015290288972,0.012850758967717932,20.63525652885437,True,1,2023-06-30_18-28-05,1688142485,20.63525652885437,2464505,cs02.science.uu.nl,131.211.30.52,20.63525652885437,1,"20_add_relative_index=True,batch_size=64,dropout=0.1047,hidden_continuous_size=10,hidden_size=25,input_chunk_length=6,lstm_layers=3,n_epochs=50,num_attention_heads=1,accelerator=auto,enable_progress_bar=False",25,3,1,10,True,6,50,64,0.10470649557382598,1,False,auto
