rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/lags,config/num_leaves,config/n_estimators,config/max_depth,config/min_child_samples,config/reg_alpha,config/reg_lambda,config/output_chunk_length
0.004223355432410887,0.003297156876425023,0.11076116561889648,True,1,2023-06-28_19-47-31,1687974451,0.11076116561889648,2712887,cs02.science.uu.nl,131.211.30.52,0.11076116561889648,1,"11_lags=14,max_depth=40,min_child_samples=50,n_estimators=100,num_leaves=100,reg_alpha=3.3469,reg_lambda=0.0457",14,100,100,40,50,3.346910839018073,0.045733768305919624,1
0.004228407345530137,0.003298653636108352,0.11305499076843262,True,1,2023-06-28_19-47-31,1687974451,0.11305499076843262,2712889,cs02.science.uu.nl,131.211.30.52,0.11305499076843262,1,"12_lags=1,max_depth=-1,min_child_samples=35,n_estimators=50,num_leaves=31,reg_alpha=0.7327,reg_lambda=0.0032",1,31,50,-1,35,0.7327054885151308,0.0031741114903288802,1
0.004224303807274207,0.0032974394524719944,0.11905264854431152,True,1,2023-06-28_19-47-31,1687974451,0.11905264854431152,2712891,cs02.science.uu.nl,131.211.30.52,0.11905264854431152,1,"13_lags=7,max_depth=-1,min_child_samples=65,n_estimators=150,num_leaves=31,reg_alpha=1.5267,reg_lambda=0.0672",7,31,150,-1,65,1.5266865551124078,0.06720714749046065,1
0.004209341179310327,0.0032928900178643976,0.11407661437988281,True,1,2023-06-28_19-47-31,1687974451,0.11407661437988281,2712893,cs02.science.uu.nl,131.211.30.52,0.11407661437988281,1,"14_lags=30,max_depth=40,min_child_samples=50,n_estimators=80,num_leaves=200,reg_alpha=9.4168,reg_lambda=0.0725",30,200,80,40,50,9.416833496965838,0.07253133768862902,1
0.004209341179310327,0.0032928900178643976,0.11456966400146484,True,1,2023-06-28_19-47-31,1687974451,0.11456966400146484,2712895,cs02.science.uu.nl,131.211.30.52,0.11456966400146484,1,"15_lags=30,max_depth=80,min_child_samples=20,n_estimators=50,num_leaves=100,reg_alpha=3.0240,reg_lambda=0.0219",30,100,50,80,20,3.0239706117913308,0.021851614640764634,1
0.004223355432410887,0.003297156876425023,0.11656665802001953,True,1,2023-06-28_19-47-31,1687974451,0.11656665802001953,2712897,cs02.science.uu.nl,131.211.30.52,0.11656665802001953,1,"16_lags=14,max_depth=0,min_child_samples=35,n_estimators=100,num_leaves=200,reg_alpha=9.4303,reg_lambda=0.0328",14,200,100,0,35,9.430292755940563,0.03277178349561265,1
0.004223355432410887,0.003297156876425023,0.11605381965637207,True,1,2023-06-28_19-47-31,1687974451,0.11605381965637207,2712899,cs02.science.uu.nl,131.211.30.52,0.11605381965637207,1,"17_lags=14,max_depth=40,min_child_samples=50,n_estimators=50,num_leaves=600,reg_alpha=8.4208,reg_lambda=0.0080",14,600,50,40,50,8.420805437948838,0.0079603777475745,1
0.004223355432410887,0.003297156876425023,0.11425924301147461,True,1,2023-06-28_19-47-31,1687974451,0.11425924301147461,2712901,cs02.science.uu.nl,131.211.30.52,0.11425924301147461,1,"18_lags=14,max_depth=-1,min_child_samples=35,n_estimators=150,num_leaves=100,reg_alpha=8.3305,reg_lambda=0.0292",14,100,150,-1,35,8.33047662917554,0.029229055631573395,1
0.004223355432410887,0.003297156876425023,0.10855674743652344,True,1,2023-06-28_19-47-31,1687974451,0.10855674743652344,2712903,cs02.science.uu.nl,131.211.30.52,0.10855674743652344,1,"19_lags=14,max_depth=80,min_child_samples=35,n_estimators=80,num_leaves=31,reg_alpha=3.8654,reg_lambda=0.0329",14,31,80,80,35,3.865448027077427,0.032943869258142196,1
0.004223355432410887,0.003297156876425023,0.11611247062683105,True,1,2023-06-28_19-47-31,1687974451,0.11611247062683105,2712905,cs02.science.uu.nl,131.211.30.52,0.11611247062683105,1,"20_lags=14,max_depth=40,min_child_samples=20,n_estimators=100,num_leaves=400,reg_alpha=5.6667,reg_lambda=0.0618",14,400,100,40,20,5.666698162895613,0.06178526949165526,1
