rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_dim,config/n_rnn_layers,config/training_length,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.0008146944459351415,0.0005689475733856632,23.573253393173218,True,1,2023-06-29_15-58-24,1688047104,23.573253393173218,1395465,cs02.science.uu.nl,131.211.30.52,23.573253393173218,1,"11_batch_size=32,dropout=0.4821,hidden_dim=64,input_chunk_length=12,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=100",64,1,100,12,75,32,0.4820711182490771,1,False,auto
0.0008035083746089191,0.0005580542756059265,21.448694229125977,True,1,2023-06-29_15-58-22,1688047102,21.448694229125977,1395467,cs02.science.uu.nl,131.211.30.52,21.448694229125977,1,"12_batch_size=128,dropout=0.4798,hidden_dim=128,input_chunk_length=12,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=50",128,3,50,12,75,128,0.47975674619247766,1,False,auto
0.0011968236779893455,0.0010166049027025479,20.33965754508972,True,1,2023-06-29_15-58-21,1688047101,20.33965754508972,1395469,cs02.science.uu.nl,131.211.30.52,20.33965754508972,1,"13_batch_size=128,dropout=0.1198,hidden_dim=32,input_chunk_length=9,n_epochs=75,n_rnn_layers=1,accelerator=auto,enable_progress_bar=False,training_length=75",32,1,75,9,75,128,0.11984699795128004,1,False,auto
0.0447405950691845,0.04473354266070351,21.446151971817017,True,1,2023-06-29_15-58-22,1688047102,21.446151971817017,1395471,cs02.science.uu.nl,131.211.30.52,21.446151971817017,1,"14_batch_size=64,dropout=0.1196,hidden_dim=16,input_chunk_length=1,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=100",16,2,100,1,75,64,0.11957513772575837,1,False,auto
0.002494294931013125,0.002364273064225654,21.656792402267456,True,1,2023-06-29_15-58-22,1688047102,21.656792402267456,1395473,cs02.science.uu.nl,131.211.30.52,21.656792402267456,1,"15_batch_size=64,dropout=0.4944,hidden_dim=16,input_chunk_length=12,n_epochs=75,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=25",16,3,25,12,75,64,0.49439673913137333,1,False,auto
0.0007982160127353735,0.0005291586694296083,21.075209856033325,True,1,2023-06-29_15-58-22,1688047102,21.075209856033325,1395475,cs02.science.uu.nl,131.211.30.52,21.075209856033325,1,"16_batch_size=16,dropout=0.2844,hidden_dim=64,input_chunk_length=12,n_epochs=25,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=50",64,2,50,12,25,16,0.2843720853830531,1,False,auto
0.0008197288515072153,0.000605177171650788,24.354016304016113,True,1,2023-06-29_15-58-25,1688047105,24.354016304016113,1395477,cs02.science.uu.nl,131.211.30.52,24.354016304016113,1,"17_batch_size=32,dropout=0.2765,hidden_dim=64,input_chunk_length=12,n_epochs=75,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,12,75,32,0.2765363525347419,1,False,auto
0.0008627684435132537,0.000699383926015038,23.205091953277588,True,1,2023-06-29_15-58-24,1688047104,23.205091953277588,1395479,cs02.science.uu.nl,131.211.30.52,23.205091953277588,1,"18_batch_size=16,dropout=0.1320,hidden_dim=16,input_chunk_length=24,n_epochs=25,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",16,3,75,24,25,16,0.13198116000303897,1,False,auto
0.002568060485795741,0.00243972150192763,19.2946560382843,True,1,2023-06-29_15-58-20,1688047100,19.2946560382843,1395481,cs02.science.uu.nl,131.211.30.52,19.2946560382843,1,"19_batch_size=256,dropout=0.2339,hidden_dim=64,input_chunk_length=12,n_epochs=50,n_rnn_layers=2,accelerator=auto,enable_progress_bar=False,training_length=75",64,2,75,12,50,256,0.23391358050336858,1,False,auto
0.0014406144747520467,0.0012623747403782823,21.86979651451111,True,1,2023-06-29_15-58-22,1688047102,21.86979651451111,1395483,cs02.science.uu.nl,131.211.30.52,21.86979651451111,1,"20_batch_size=64,dropout=0.4420,hidden_dim=64,input_chunk_length=3,n_epochs=50,n_rnn_layers=3,accelerator=auto,enable_progress_bar=False,training_length=75",64,3,75,3,50,64,0.44198511554651887,1,False,auto
