rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_size,config/lstm_layers,config/num_attention_heads,config/hidden_continuous_size,config/add_relative_index,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.11321504426221066,0.06956649074212014,26.571078300476074,True,1,2023-06-30_17-29-37,1688138977,26.571078300476074,2424690,cs02.science.uu.nl,131.211.30.52,26.571078300476074,1,"11_add_relative_index=True,batch_size=64,dropout=0.1779,hidden_continuous_size=12,hidden_size=25,input_chunk_length=9,lstm_layers=3,n_epochs=75,num_attention_heads=2,accelerator=auto,enable_progress_bar=False",25,3,2,12,True,9,75,64,0.17793158576693802,1,False,auto
0.12879428631600723,0.0849285112170272,15.877719640731812,True,1,2023-06-30_17-30-34,1688139034,15.877719640731812,2426167,cs02.science.uu.nl,131.211.30.52,15.877719640731812,1,"12_add_relative_index=True,batch_size=64,dropout=0.4323,hidden_continuous_size=4,hidden_size=10,input_chunk_length=12,lstm_layers=3,n_epochs=50,num_attention_heads=1,accelerator=auto,enable_progress_bar=False",10,3,1,4,True,12,50,64,0.43234348898845365,1,False,auto
0.1078006516521056,0.07860296391339024,28.389238357543945,True,1,2023-06-30_17-31-54,1688139114,28.389238357543945,2426739,cs02.science.uu.nl,131.211.30.52,28.389238357543945,1,"13_add_relative_index=True,batch_size=128,dropout=0.1079,hidden_continuous_size=12,hidden_size=4,input_chunk_length=9,lstm_layers=4,n_epochs=100,num_attention_heads=4,accelerator=auto,enable_progress_bar=False",4,4,4,12,True,9,100,128,0.10789305292042559,1,False,auto
0.10554979649098616,0.06310766703917475,30.42958688735962,True,1,2023-06-30_17-31-56,1688139116,30.42958688735962,2426743,cs02.science.uu.nl,131.211.30.52,30.42958688735962,1,"14_add_relative_index=True,batch_size=64,dropout=0.5000,hidden_continuous_size=8,hidden_size=50,input_chunk_length=12,lstm_layers=4,n_epochs=100,num_attention_heads=1,accelerator=auto,enable_progress_bar=False",50,4,1,8,True,12,100,64,0.5,1,False,auto
,,29.430861949920654,True,1,2023-06-30_17-31-55,1688139115,29.430861949920654,2426746,cs02.science.uu.nl,131.211.30.52,29.430861949920654,1,"15_add_relative_index=True,batch_size=32,dropout=0.0100,hidden_continuous_size=4,hidden_size=10,input_chunk_length=1,lstm_layers=4,n_epochs=75,num_attention_heads=3,accelerator=auto,enable_progress_bar=False",10,4,3,4,True,1,75,32,0.01,1,False,auto
,,29.24659490585327,True,1,2023-06-30_17-31-55,1688139115,29.24659490585327,2426748,cs02.science.uu.nl,131.211.30.52,29.24659490585327,1,"16_add_relative_index=True,batch_size=32,dropout=0.0100,hidden_continuous_size=4,hidden_size=10,input_chunk_length=1,lstm_layers=4,n_epochs=75,num_attention_heads=3,accelerator=auto,enable_progress_bar=False",10,4,3,4,True,1,75,32,0.01,1,False,auto
,,29.524945497512817,True,1,2023-06-30_17-31-55,1688139115,29.524945497512817,2426750,cs02.science.uu.nl,131.211.30.52,29.524945497512817,1,"17_add_relative_index=True,batch_size=32,dropout=0.0100,hidden_continuous_size=4,hidden_size=10,input_chunk_length=1,lstm_layers=4,n_epochs=75,num_attention_heads=3,accelerator=auto,enable_progress_bar=False",10,4,3,4,True,1,75,32,0.01,1,False,auto
,,29.400217533111572,True,1,2023-06-30_17-31-55,1688139115,29.400217533111572,2426752,cs02.science.uu.nl,131.211.30.52,29.400217533111572,1,"18_add_relative_index=True,batch_size=32,dropout=0.0100,hidden_continuous_size=4,hidden_size=10,input_chunk_length=1,lstm_layers=4,n_epochs=75,num_attention_heads=3,accelerator=auto,enable_progress_bar=False",10,4,3,4,True,1,75,32,0.01,1,False,auto
,,29.373401641845703,True,1,2023-06-30_17-31-55,1688139115,29.373401641845703,2426754,cs02.science.uu.nl,131.211.30.52,29.373401641845703,1,"19_add_relative_index=True,batch_size=32,dropout=0.0100,hidden_continuous_size=4,hidden_size=10,input_chunk_length=1,lstm_layers=4,n_epochs=75,num_attention_heads=3,accelerator=auto,enable_progress_bar=False",10,4,3,4,True,1,75,32,0.01,1,False,auto
,,29.24263620376587,True,1,2023-06-30_17-31-55,1688139115,29.24263620376587,2426756,cs02.science.uu.nl,131.211.30.52,29.24263620376587,1,"20_add_relative_index=True,batch_size=32,dropout=0.0100,hidden_continuous_size=4,hidden_size=10,input_chunk_length=1,lstm_layers=4,n_epochs=75,num_attention_heads=3,accelerator=auto,enable_progress_bar=False",10,4,3,4,True,1,75,32,0.01,1,False,auto
