rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_size,config/lstm_layers,config/num_attention_heads,config/hidden_continuous_size,config/add_relative_index,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.04558881601308739,0.026344052870438107,23.188321590423584,True,1,2023-06-30_18-38-04,1688143084,23.188321590423584,2471115,cs02.science.uu.nl,131.211.30.52,23.188321590423584,1,"11_add_relative_index=True,batch_size=128,dropout=0.0304,hidden_continuous_size=2,hidden_size=10,input_chunk_length=24,lstm_layers=2,n_epochs=50,num_attention_heads=1,accelerator=auto,enable_progress_bar=False",10,2,1,2,True,24,50,128,0.030350740977845556,1,False,auto
0.14954076012806677,0.06498982079323921,14.856898307800293,True,1,2023-06-30_18-39-03,1688143143,14.856898307800293,2472575,cs02.science.uu.nl,131.211.30.52,14.856898307800293,1,"12_add_relative_index=True,batch_size=32,dropout=0.4067,hidden_continuous_size=10,hidden_size=10,input_chunk_length=12,lstm_layers=3,n_epochs=25,num_attention_heads=2,accelerator=auto,enable_progress_bar=False",10,3,2,10,True,12,25,32,0.40670720563084195,1,False,auto
0.1161176729468018,0.05520484123979189,34.833740234375,True,1,2023-06-30_18-40-30,1688143230,34.833740234375,2473155,cs02.science.uu.nl,131.211.30.52,34.833740234375,1,"13_add_relative_index=True,batch_size=128,dropout=0.3005,hidden_continuous_size=2,hidden_size=50,input_chunk_length=6,lstm_layers=3,n_epochs=50,num_attention_heads=3,accelerator=auto,enable_progress_bar=False",50,3,3,2,True,6,50,128,0.3004648238461685,1,False,auto
,,33.67006802558899,True,1,2023-06-30_18-40-29,1688143229,33.67006802558899,2473158,cs02.science.uu.nl,131.211.30.52,33.67006802558899,1,"14_add_relative_index=True,batch_size=128,dropout=0.1250,hidden_continuous_size=2,hidden_size=2,input_chunk_length=1,lstm_layers=1,n_epochs=50,num_attention_heads=3,accelerator=auto,enable_progress_bar=False",2,1,3,2,True,1,50,128,0.1250406378077073,1,False,auto
,,33.65723514556885,True,1,2023-06-30_18-40-29,1688143229,33.65723514556885,2473161,cs02.science.uu.nl,131.211.30.52,33.65723514556885,1,"15_add_relative_index=True,batch_size=128,dropout=0.1250,hidden_continuous_size=2,hidden_size=2,input_chunk_length=1,lstm_layers=1,n_epochs=50,num_attention_heads=3,accelerator=auto,enable_progress_bar=False",2,1,3,2,True,1,50,128,0.1250406378077073,1,False,auto
0.040270380887272736,0.031942285524172866,39.6749267578125,True,1,2023-06-30_18-40-35,1688143235,39.6749267578125,2473164,cs02.science.uu.nl,131.211.30.52,39.6749267578125,1,"16_add_relative_index=True,batch_size=32,dropout=0.5000,hidden_continuous_size=12,hidden_size=50,input_chunk_length=24,lstm_layers=4,n_epochs=100,num_attention_heads=3,accelerator=auto,enable_progress_bar=False",50,4,3,12,True,24,100,32,0.5,1,False,auto
0.026239191159323435,0.020506239031189658,38.62233090400696,True,1,2023-06-30_18-40-34,1688143234,38.62233090400696,2473167,cs02.science.uu.nl,131.211.30.52,38.62233090400696,1,"17_add_relative_index=True,batch_size=32,dropout=0.5000,hidden_continuous_size=12,hidden_size=50,input_chunk_length=24,lstm_layers=4,n_epochs=100,num_attention_heads=3,accelerator=auto,enable_progress_bar=False",50,4,3,12,True,24,100,32,0.5,1,False,auto
0.041280931711651925,0.029626615935993878,38.59108853340149,True,1,2023-06-30_18-40-34,1688143234,38.59108853340149,2473169,cs02.science.uu.nl,131.211.30.52,38.59108853340149,1,"18_add_relative_index=True,batch_size=32,dropout=0.5000,hidden_continuous_size=12,hidden_size=50,input_chunk_length=24,lstm_layers=4,n_epochs=100,num_attention_heads=3,accelerator=auto,enable_progress_bar=False",50,4,3,12,True,24,100,32,0.5,1,False,auto
0.027575248674184642,0.020915276752048684,40.22599792480469,True,1,2023-06-30_18-40-36,1688143236,40.22599792480469,2473171,cs02.science.uu.nl,131.211.30.52,40.22599792480469,1,"19_add_relative_index=True,batch_size=32,dropout=0.5000,hidden_continuous_size=12,hidden_size=50,input_chunk_length=24,lstm_layers=4,n_epochs=100,num_attention_heads=3,accelerator=auto,enable_progress_bar=False",50,4,3,12,True,24,100,32,0.5,1,False,auto
0.03623660960614267,0.021813229373845833,38.82092547416687,True,1,2023-06-30_18-40-34,1688143234,38.82092547416687,2473173,cs02.science.uu.nl,131.211.30.52,38.82092547416687,1,"20_add_relative_index=True,batch_size=32,dropout=0.5000,hidden_continuous_size=12,hidden_size=50,input_chunk_length=24,lstm_layers=4,n_epochs=100,num_attention_heads=3,accelerator=auto,enable_progress_bar=False",50,4,3,12,True,24,100,32,0.5,1,False,auto
