rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/add_relative_index,config/batch_size,config/dropout,config/hidden_continuous_size,config/hidden_size,config/input_chunk_length,config/lstm_layers,config/n_epochs,config/num_attention_heads,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0149023113901489,0.0095107762056621,33.059195041656494,False,1,03ea89ce,2023-07-07_04-12-34,1688695954,33.059195041656494,3144997,cs02.science.uu.nl,131.211.30.52,33.059195041656494,1,True,32,0.15039144456386566,10,50,3,2,25,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_EOS_1m_0/TFT_11_add_relative_index=True,batch_size=32,dropout=0.1504,hidden_continuous_size=10,hidden_size=50,input_chunk_length=3,lstm_lay_2023-07-07_04-10-48"
0.0102308882055295,0.0034162890981527,35.117578744888306,False,1,cce32551,2023-07-07_04-12-36,1688695956,35.117578744888306,3144999,cs02.science.uu.nl,131.211.30.52,35.117578744888306,1,True,64,0.3654402792453766,4,2,12,3,75,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_EOS_1m_0/TFT_12_add_relative_index=True,batch_size=64,dropout=0.3654,hidden_continuous_size=4,hidden_size=2,input_chunk_length=12,lstm_laye_2023-07-07_04-10-48"
0.0069851790732385,0.0055645599212839,41.76686978340149,False,1,2fde0870,2023-07-07_04-12-43,1688695963,41.76686978340149,3145001,cs02.science.uu.nl,131.211.30.52,41.76686978340149,1,True,16,0.28852158784866333,2,25,9,4,50,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_EOS_1m_0/TFT_13_add_relative_index=True,batch_size=16,dropout=0.2885,hidden_continuous_size=2,hidden_size=25,input_chunk_length=9,lstm_laye_2023-07-07_04-10-48"
0.0339443431096127,0.0139001643638237,34.256502628326416,True,1,f8f67947,2023-07-07_04-12-35,1688695955,34.256502628326416,3145003,cs02.science.uu.nl,131.211.30.52,34.256502628326416,1,True,128,0.19644564390182495,12,4,6,2,100,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_EOS_1m_0/TFT_14_add_relative_index=True,batch_size=128,dropout=0.1964,hidden_continuous_size=12,hidden_size=4,input_chunk_length=6,lstm_lay_2023-07-07_04-10-48"
,,32.3677453994751,False,1,d53ccb00,2023-07-07_04-12-34,1688695954,32.3677453994751,3145005,cs02.science.uu.nl,131.211.30.52,32.3677453994751,1,True,128,0.07903645187616348,8,25,1,3,50,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_EOS_1m_0/TFT_15_add_relative_index=True,batch_size=128,dropout=0.0790,hidden_continuous_size=8,hidden_size=25,input_chunk_length=1,lstm_lay_2023-07-07_04-10-48"
0.0028587865165568,0.0021615802738352,35.554176330566406,False,1,1e436dfb,2023-07-07_04-12-37,1688695957,35.554176330566406,3145008,cs02.science.uu.nl,131.211.30.52,35.554176330566406,1,True,64,0.417654424905777,8,4,24,1,75,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_EOS_1m_0/TFT_16_add_relative_index=True,batch_size=64,dropout=0.4177,hidden_continuous_size=8,hidden_size=4,input_chunk_length=24,lstm_laye_2023-07-07_04-10-48"
0.0144440076111554,0.010092070851517,34.521047592163086,False,1,f7b3e7f4,2023-07-07_04-12-36,1688695956,34.521047592163086,3145010,cs02.science.uu.nl,131.211.30.52,34.521047592163086,1,True,128,0.42829224467277527,10,25,6,4,100,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_EOS_1m_0/TFT_17_add_relative_index=True,batch_size=128,dropout=0.4283,hidden_continuous_size=10,hidden_size=25,input_chunk_length=6,lstm_la_2023-07-07_04-10-48"
0.0095322564538255,0.0067888380938288,21.615059852600098,True,1,1727d49e,2023-07-07_04-13-05,1688695985,21.615059852600098,3143274,cs02.science.uu.nl,131.211.30.52,21.615059852600098,1,True,64,0.09112846106290817,4,4,12,2,50,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_EOS_1m_0/TFT_18_add_relative_index=True,batch_size=64,dropout=0.0911,hidden_continuous_size=4,hidden_size=4,input_chunk_length=12,lstm_laye_2023-07-07_04-12-43"
0.0142211305930384,0.0080666615544726,46.2139253616333,True,1,d19ffee5,2023-07-07_04-14-42,1688696082,46.2139253616333,3146591,cs02.science.uu.nl,131.211.30.52,46.2139253616333,1,True,16,0.22266511619091034,4,25,24,3,75,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_EOS_1m_0/TFT_19_add_relative_index=True,batch_size=16,dropout=0.2227,hidden_continuous_size=4,hidden_size=25,input_chunk_length=24,lstm_lay_2023-07-07_04-12-43"
,,25.20366883277893,False,1,faa92f30,2023-07-07_04-14-21,1688696061,25.20366883277893,3146593,cs02.science.uu.nl,131.211.30.52,25.20366883277893,1,True,128,0.3161354959011078,10,4,1,1,50,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_EOS_1m_0/TFT_20_add_relative_index=True,batch_size=128,dropout=0.3161,hidden_continuous_size=10,hidden_size=4,input_chunk_length=1,lstm_lay_2023-07-07_04-12-43"
