date,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,usdt_vol,log returns,volatility
2022-11-07 20:00:00,8.939,9.261,8.666,8.956,3975151.28,1667865599999,35750981.97798000,96562,1843763.45000000,16579586.36824000,0,35601454.86368,0.0020118482252482472,0.1336327806522541
2022-11-08 00:00:00,8.956,9.204,8.432,8.488,5555494.24,1667879999999,49499878.92294000,129322,2555617.79000000,22819410.31023000,0,47155035.10912,-0.05367029742482643,0.14189543532316773
2022-11-08 04:00:00,8.484,8.661,8.039,8.559,6524559.22,1667894399999,54397677.79562000,148763,3227048.64000000,26938231.27217000,0,55843702.363979995,0.008329959587790814,0.1418564487434407
2022-11-08 08:00:00,8.559,8.887,8.427,8.755,3273951.89,1667908799999,28457254.10737000,78651,1562785.72000000,13590838.60579000,0,28663448.796950005,0.022641604838342655,0.14310511684974453
2022-11-08 12:00:00,8.756,8.85,8.333,8.562,3343843.37,1667923199999,28636898.90187000,85035,1671442.52000000,14325901.02382000,0,28629986.933939997,-0.022291158015061097,0.14521639794935723
2022-11-08 16:00:00,8.562,9.47,6.578,7.405,12978315.59,1667937599999,107406110.74204000,318577,6145902.64000000,50990237.85440000,0,96104426.94395,-0.1451783600029919,0.20745630807381973
2022-11-08 20:00:00,7.407,7.821,7.094,7.708,4438949.08,1667951999999,32915289.76108000,117535,2101870.26000000,15590789.17263000,0,34215419.50864,0.040103302832357635,0.211403943224106
2022-11-09 00:00:00,7.708,7.9,7.105,7.324,3385933.09,1667966399999,25453936.35906000,94844,1570974.28000000,11797193.16413000,0,24798573.95116,-0.051102123739855676,0.20669956340810305
2022-11-09 04:00:00,7.324,7.33,7.031,7.072,2774425.89,1667980799999,19897725.29565000,76794,1362724.10000000,9776180.39983000,0,19620739.89408,-0.03501330147692183,0.20900979571259576
2022-11-09 08:00:00,7.074,7.088,6.322,6.818,6571772.36,1667995199999,43759168.11942000,132835,3222146.57000000,21437497.17371000,0,44806343.95048,-0.036577151619631154,0.21131644512551848
2022-11-09 12:00:00,6.822,6.976,6.379,6.455,3567297.68,1668009599999,24054960.04684000,75850,1830815.55000000,12348660.03252000,0,23026906.5244,-0.05471114941710553,0.21582754711464455
2022-11-09 16:00:00,6.452,6.616,6.215,6.505,2906886.72,1668023999999,18752148.59739000,61966,1448706.59000000,9354510.97999000,0,18909298.1136,0.0077160876658628474,0.21001001672682465
2022-11-09 20:00:00,6.502,6.62,5.775,6.231,4441163.57,1668038399999,27144112.97427000,92472,1846638.42000000,11319901.78854000,0,27672890.20467,-0.04303427840238361,0.21118564353992725
2022-11-10 00:00:00,6.232,6.8,6.087,6.644,3601820.93,1668052799999,23333142.14017000,82549,1822215.05000000,11802761.10165000,0,23930498.258920003,0.06417735818896353,0.2241010330622774
2022-11-10 04:00:00,6.644,6.899,6.579,6.735,2666060.1,1668067199999,17999919.22260000,58407,1393952.97000000,9411180.62669000,0,17955914.773500003,0.013603618111278859,0.22459208018855317
2022-11-10 08:00:00,6.735,6.82,6.465,6.531,2511082.05,1668081599999,16597291.14506000,54408,1175812.80000000,7768321.39157000,0,16399876.868549999,-0.030757738941807222,0.22564815010133454
2022-11-10 12:00:00,6.53,7.42,6.517,7.304,5565144.07,1668095999999,39113593.51407000,104871,3070078.27000000,21610261.57542000,0,40647812.28728,0.11186207237214729,0.25542328384726976
2022-11-10 16:00:00,7.302,7.51,6.976,7.196,2542754.88,1668110399999,18370702.26762000,54152,1171813.86000000,8467963.75828000,0,18297664.11648,-0.014896827204380791,0.2552433229463738
2022-11-10 20:00:00,7.194,7.376,7.115,7.21,1745395.95,1668124799999,12661183.82093000,40451,907660.62000000,6583112.75261000,0,12584304.7995,0.001943635208571104,0.25458397044520686
2022-11-11 00:00:00,7.209,7.339,6.752,6.847,2208488.41,1668139199999,15469224.55211000,46236,1008513.75000000,7064860.15143000,0,15121520.143270003,-0.051658351157931826,0.25798127744914306
2022-11-11 04:00:00,6.845,7.1,6.807,7.057,1440071.43,1668153599999,10036190.13338000,28695,733829.04000000,5119541.44931000,0,10162584.08151,0.030209431879767434,0.26082189875977446
2022-11-11 08:00:00,7.055,7.2,6.987,7.11,1251156.86,1668167999999,8864015.49575000,24895,604263.70000000,4283632.23639000,0,8895725.274600001,0.00748221179645614,0.26120682845747556
2022-11-11 12:00:00,7.106,7.224,6.513,6.785,3726715.53,1668182399999,25543517.13602000,74023,1798292.87000000,12331721.24057000,0,25285764.87105,-0.04678795052831708,0.26426516461477384
2022-11-11 16:00:00,6.786,6.968,6.657,6.913,1529216.72,1668196799999,10465824.18085000,30378,707601.89000000,4843938.50372000,0,10571475.18536,0.01868940367629568,0.26524391978300965
2022-11-11 20:00:00,6.915,7.062,6.742,7.044,1054605.22,1668211199999,7272729.65003000,22074,527663.89000000,3640296.27777000,0,7428639.169679999,0.018772493670831558,0.2648698862547119
2022-11-12 00:00:00,7.045,7.074,6.652,6.74,1574060.5,1668225599999,10756780.36129000,31540,760575.36000000,5200278.24020000,0,10609167.77,-0.04411626570974403,0.26656888118850786
2022-11-12 04:00:00,6.744,6.786,6.202,6.487,8045072.4,1668239999999,51471104.32231000,122706,4118255.12000000,26368309.39967000,0,52188384.658800006,-0.038259750693297345,0.265969351207077
2022-11-12 08:00:00,6.487,6.506,6.338,6.417,2069314.6,1668254399999,13263933.70071000,44292,1006568.37000000,6454640.61432000,0,13278791.7882,-0.010849455462540014,0.261359456911997
2022-11-12 12:00:00,6.417,6.462,6.289,6.418,1400007.2,1668268799999,8937767.00166000,29943,685211.29000000,4375958.67639000,0,8985246.2096,0.00015582391928692374,0.25756399684819287
2022-11-12 16:00:00,6.419,6.451,6.267,6.313,1178881.62,1668283199999,7492222.11208000,19949,550987.59000000,3501818.26032000,0,7442279.667060001,-0.01649554330217673,0.2512353247442087
2022-11-12 20:00:00,6.312,6.317,6.158,6.281,914216.71,1668297599999,5721756.52349000,19948,434341.21000000,2720370.97073000,0,5742195.155509999,-0.005081795913244758,0.25093800065965927
2022-11-13 00:00:00,6.28,6.475,6.214,6.457,1160109.26,1668311999999,7381051.37551000,24157,650639.23000000,4143882.90673000,0,7490825.49182,0.027635610172086267,0.25008318857862516
2022-11-13 04:00:00,6.46,6.545,6.248,6.346,1416587.26,1668326399999,9071808.14868000,29978,693701.96000000,4444619.13266000,0,8989662.75196,-0.017340120483326116,0.24954754095682866
2022-11-13 08:00:00,6.347,6.359,6.111,6.206,1345733.5,1668340799999,8344576.07809000,29341,639429.33000000,3971194.18846000,0,8351622.101000001,-0.022308127134815336,0.2475104251694701
2022-11-13 12:00:00,6.206,6.304,6.145,6.193,1027703.07,1668355199999,6395649.55859000,25950,501778.82000000,3124396.75207000,0,6364565.112509999,-0.002096944070264728,0.24742091323910673
2022-11-13 16:00:00,6.196,6.22,6.052,6.151,984943.67,1668369599999,6043362.50682000,20254,448892.73000000,2755242.71942000,0,6058388.51417,-0.006804951729692643,0.20467616939337094
2022-11-13 20:00:00,6.151,6.16,5.94,6.078,1352951.27,1668383999999,8185953.64840000,29608,607367.96000000,3678026.15478000,0,8223237.819060001,-0.01193897573162972,0.19903952943900766
2022-11-14 00:00:00,6.077,6.121,5.716,5.826,2624440.94,1668398399999,15362410.27192000,59150,1193728.20000000,6990053.74131000,0,15289992.916439999,-0.04234503595735872,0.19725879460780218
2022-11-14 04:00:00,5.827,6.238,5.69,6.235,2807021.07,1668412799999,16708489.47027000,65222,1348410.11000000,8037652.23954000,0,17501776.37145,0.06784792059475708,0.20895770957928944
2022-11-14 08:00:00,6.237,6.355,6.197,6.269,1945151.81,1668427199999,12206679.73339000,38104,793385.63000000,4980078.65242000,0,12194156.69689,0.005438273159831697,0.20643164017837293
2022-11-14 12:00:00,6.269,6.438,6.133,6.199,2554067.14,1668441599999,15971945.91256000,53275,1260930.04000000,7883010.12193000,0,15832662.200860001,-0.01122886357204922,0.19958576695259586
2022-11-14 16:00:00,6.204,6.23,6.02,6.05,1347779.64,1668455999999,8274297.45693000,25415,562233.28000000,3451670.05719000,0,8154066.821999999,-0.02432971667703221,0.20064991427755954
2022-11-14 20:00:00,6.049,6.307,6.037,6.291,935569.56,1668470399999,5764230.52679000,23077,471165.93000000,2904608.49364000,0,5885668.101960001,0.03906176854514265,0.2002527461874286
2022-11-15 00:00:00,6.291,6.37,6.207,6.301,1142277.87,1668484799999,7203282.04552000,24933,572053.83000000,3607943.50814000,0,7197492.858870001,0.0015883103720257807,0.189074844675532
2022-11-15 04:00:00,6.3,6.484,6.271,6.454,1226737.96,1668499199999,7816181.53436000,21664,609500.34000000,3882726.61871000,0,7917366.7938399995,0.02399174266985149,0.19023028856361418
2022-11-15 08:00:00,6.454,6.556,6.382,6.417,1168645.83,1668513599999,7549390.81892000,23862,540993.98000000,3495956.54945000,0,7499200.291110001,-0.0057493748613917095,0.1878697276609949
2022-11-15 12:00:00,6.418,6.672,6.39,6.586,2255936.43,1668527999999,14820966.25390000,38207,1129638.41000000,7424398.50195000,0,14857597.327980002,0.02599546518579432,0.15063521213781159
2022-11-15 16:00:00,6.586,6.638,6.294,6.362,2472933.92,1668542399999,16098439.92284000,37554,1251211.46000000,8151515.14848000,0,15732805.59904,-0.03460339062722029,0.15344725732650372
2022-11-15 20:00:00,6.364,6.448,6.363,6.421,761957.33,1668556799999,4876198.02517000,16127,392633.00000000,2513250.31891000,0,4892528.01593,0.009231075484959161,0.15391680214827277
2022-11-16 00:00:00,6.421,6.564,6.37,6.545,803560.97,1668571199999,5199323.99129000,16491,447501.09000000,2896943.77974000,0,5259306.548649999,0.019127530549951866,0.14731343819239903
2022-11-16 04:00:00,6.545,6.557,6.447,6.453,735601.98,1668585599999,4783663.10667000,12582,298624.84000000,1943623.68869000,0,4746839.57694,-0.014156260408160648,0.14407840353887563
2022-11-16 08:00:00,6.456,6.471,6.276,6.306,1133822.17,1668599999999,7196525.15632000,20898,525684.06000000,3335795.69210000,0,7149882.6040199995,-0.02304357783083355,0.14501549106807812
2022-11-16 12:00:00,6.305,6.319,6.1,6.138,1776869.58,1668614399999,11016070.56592000,36607,764760.49000000,4741240.48025000,0,10906425.482040001,-0.02700260492532469,0.1402477103684075
2022-11-16 16:00:00,6.137,6.236,6.087,6.19,1143576.51,1668628799999,7066073.46511000,21295,533835.61000000,3300041.55030000,0,7078738.5969,0.008436130498960415,0.138950403235275
2022-11-16 20:00:00,6.189,6.216,6.077,6.179,698545.86,1668643199999,4301159.80824000,14348,301347.64000000,1858244.58130000,0,4316314.86894,-0.0017786406176623082,0.13702115038396792
2022-11-17 00:00:00,6.18,6.262,6.103,6.116,761944.99,1668657599999,4721102.37752000,14554,379202.17000000,2350248.72257000,0,4660055.55884,-0.01024815801202661,0.13090667933184844
2022-11-17 04:00:00,6.12,6.22,6.029,6.215,700295.06,1668671999999,4295411.45605000,17182,336589.82000000,2064640.85864000,0,4352333.797900001,0.01605743689585859,0.12708737631137268
2022-11-17 08:00:00,6.217,6.237,6.095,6.209,640975.52,1668686399999,3952252.97388000,12929,304183.57000000,1875980.16691000,0,3979817.00368,-0.0009658725799188694,0.12671316135303193
2022-11-17 12:00:00,6.21,6.259,6.063,6.136,1384417.3,1668700799999,8520384.29435000,27410,664015.53000000,4089413.21846000,0,8494784.5528,-0.011826788317800485,0.12715626198003704
2022-11-17 16:00:00,6.135,6.311,6.115,6.275,671576.53,1668715199999,4191702.20059000,14852,364474.44000000,2276509.93180000,0,4214142.72575,0.02240042095289252,0.12835371078333666
2022-11-17 20:00:00,6.274,6.342,6.205,6.225,729202.85,1668729599999,4582635.70067000,13976,361835.99000000,2273572.41412000,0,4539287.74125,-0.008000042667076324,0.12850159049
2022-11-18 00:00:00,6.224,6.44,6.217,6.338,2069807.25,1668743999999,13134050.10178000,25807,998030.97000000,6328862.90113000,0,13118438.3505,0.0179898189179577,0.12668158439980937
2022-11-18 04:00:00,6.338,6.348,6.234,6.255,512180.47,1668758399999,3223280.99808000,10735,209028.62000000,1315229.47798000,0,3203688.8398499996,-0.013182117349854527,0.12618111583052835
2022-11-18 08:00:00,6.255,6.273,6.15,6.216,641816.99,1668772799999,3995742.12502000,12695,265174.58000000,1651060.30211000,0,3989534.40984,-0.0062545308535282285,0.12431586136713932
2022-11-18 12:00:00,6.217,6.252,6.122,6.16,990082.7,1668787199999,6127111.76772000,19548,512057.82000000,3168762.44519000,0,6098909.432,-0.009049835519917782,0.12463431820472548
2022-11-18 16:00:00,6.16,6.173,6.069,6.123,633445.26,1668801599999,3871950.13358000,11856,308293.38000000,1885470.85393000,0,3878585.3269800004,-0.006024605049611109,0.1245938324559822
2022-11-18 20:00:00,6.124,6.2,6.117,6.183,369263.46,1668815999999,2274883.33773000,7157,196643.16000000,1211261.22490000,0,2283155.97318,0.009751418080614194,0.12435891485995716
2022-11-19 00:00:00,6.184,6.199,6.066,6.108,522121.55,1668830399999,3195690.33124000,9545,265501.26000000,1624518.13436000,0,3189118.4274,-0.012204203220045562,0.11703570023117371
2022-11-19 04:00:00,6.107,6.13,5.99,6.076,688562.94,1668844799999,4169896.12529000,15831,322063.99000000,1951982.17738000,0,4183708.4234399996,-0.005252802622859765,0.09496240412338075
2022-11-19 08:00:00,6.076,6.12,6.057,6.111,413621.4,1668859199999,2521485.44657000,6880,175425.01000000,1069300.76594000,0,2527640.3754000003,0.005743841179252085,0.09498386216774594
2022-11-19 12:00:00,6.112,6.163,6.081,6.152,504117.05,1668873599999,3085019.28733000,9145,277795.77000000,1700375.53398000,0,3101328.0916,0.0066868062905645065,0.09464790340740516
2022-11-19 16:00:00,6.152,6.177,6.13,6.161,350577.97,1668887999999,2158789.94432000,5970,164206.75000000,1011177.89035000,0,2159910.8731699996,0.0014618698290906895,0.09131642268226993
2022-11-19 20:00:00,6.162,6.22,6.13,6.146,434601.14,1668902399999,2687349.42189000,8418,221479.94000000,1369594.22296000,0,2671058.6064400002,-0.0024376383241406785,0.08221342675103731
2022-11-20 00:00:00,6.146,6.23,6.143,6.205,658567.15,1668916799999,4077073.04555000,9813,365187.81000000,2260885.39676000,0,4086409.16575,0.00955395494827771,0.08283408466016848
2022-11-20 04:00:00,6.207,6.252,6.178,6.231,473595.73,1668931199999,2944325.97377000,7055,281568.83000000,1750590.04678000,0,2950974.99363,0.00418141490551438,0.07905448905728532
2022-11-20 08:00:00,6.232,6.239,5.926,5.97,1180544.53,1668945599999,7176903.27856000,21733,517083.63000000,3138735.80145000,0,7047850.8441,-0.042789906157574276,0.08928826718782569
2022-11-20 12:00:00,5.97,6.049,5.913,6.016,855280.5,1668959999999,5128773.02753000,16176,414419.47000000,2485169.07495000,0,5145367.488,0.0076756592430280435,0.08503809631477599
2022-11-20 16:00:00,6.015,6.028,5.919,5.993,482353.95,1668974399999,2884163.27287000,9036,234777.53000000,1404023.10365000,0,2890747.2223500004,-0.003830465171490438,0.07853300874615624
2022-11-20 20:00:00,5.99,6.0,5.709,5.768,1302399.74,1668988799999,7580815.45203000,26118,567536.73000000,3300571.45468000,0,7512241.70032,-0.03826672149340027,0.08556049598378312
2022-11-21 00:00:00,5.767,5.812,5.605,5.702,1476860.89,1669003199999,8416867.52262000,28606,715258.82000000,4074709.41903000,0,8421060.79478,-0.011508409492167804,0.0825843166826259
2022-11-21 04:00:00,5.7,5.81,5.691,5.753,1364990.77,1669017599999,7854110.94221000,20370,743305.87000000,4278956.73347000,0,7852791.89981,0.008904467390676185,0.0830411694518408
2022-11-21 08:00:00,5.755,5.769,5.68,5.73,786644.56,1669031999999,4503866.46703000,13899,388518.99000000,2224950.61634000,0,4507473.3288,-0.004005927154508093,0.08063112734344728
2022-11-21 12:00:00,5.731,5.857,5.717,5.805,1003930.88,1669046399999,5831776.40385000,18941,508835.55000000,2956390.19748000,0,5827818.7584,0.013004084423206441,0.07830149007762453
2022-11-21 16:00:00,5.804,5.819,5.528,5.608,1352447.59,1669060799999,7670431.92286000,25327,629326.65000000,3568909.78100000,0,7584526.08472,-0.03452546541756596,0.08403392650122361
2022-11-21 20:00:00,5.608,5.896,5.604,5.876,1873222.32,1669075199999,10802280.38379000,34892,1053240.47000000,6067883.05829000,0,11007054.35232,0.046682108579342074,0.09778453964480455
2022-11-22 00:00:00,5.874,6.068,5.856,6.066,1411442.69,1669089599999,8417780.00363000,24943,697164.92000000,4158813.56896000,0,8561811.35754,0.031823150954758406,0.1028866177124767
2022-11-22 04:00:00,6.065,6.142,5.839,5.956,2314920.35,1669103999999,13907597.66091000,37513,1215500.11000000,7308732.33290000,0,13787665.604600001,-0.018300294444626664,0.10298163233117814
2022-11-22 08:00:00,5.956,6.005,5.837,5.966,1212691.82,1669118399999,7183102.49170000,23590,597701.45000000,3541853.17065000,0,7234919.398120001,0.0016775712707941537,0.10302757891379624
2022-11-22 12:00:00,5.964,6.442,5.925,6.401,4218726.5,1669132799999,26403498.25503000,69145,2218570.89000000,13880331.79108000,0,27004068.3265,0.07037754206730962,0.12484828117019185
2022-11-22 16:00:00,6.402,6.439,6.277,6.385,1605157.96,1669147199999,10205033.00782000,30952,850033.12000000,5406473.98735000,0,10248933.5746,-0.0025027386753637693,0.12298667618916205
2022-11-22 20:00:00,6.384,6.485,6.305,6.422,1128848.01,1669161599999,7195557.66259000,20517,580906.95000000,3702882.39775000,0,7249461.92022,0.005778106182819487,0.12276397554867881
2022-11-23 00:00:00,6.423,6.554,6.343,6.534,2113303.46,1669175999999,13620276.47540000,36361,1061316.06000000,6837000.77413000,0,13808324.80764,0.01728971751155628,0.12266592904171822
2022-11-23 04:00:00,6.535,6.619,6.444,6.554,1518123.23,1669190399999,9894551.02724000,21549,770886.50000000,5025545.92011000,0,9949779.64942,0.0030562370977444964,0.12179340178271755
2022-11-23 08:00:00,6.554,6.581,6.448,6.476,1235481.2,1669204799999,8047582.01723000,21257,645137.87000000,4203394.45736000,0,8000976.2512,-0.011972514461234152,0.12230590641416182
2022-11-23 12:00:00,6.476,6.488,6.344,6.438,1253016.11,1669219199999,8038989.91370000,23890,550234.97000000,3531286.70904000,0,8066917.71618,-0.005885102938772313,0.12206781334741924
2022-11-23 16:00:00,6.437,6.796,6.36,6.749,2577497.75,1669233599999,16963352.65715000,45183,1293407.88000000,8520991.68324000,0,17395532.31475,0.04717641288465302,0.130022340985469
2022-11-23 20:00:00,6.749,6.809,6.662,6.707,1179981.5,1669247999999,7940113.91519000,25820,584427.07000000,3933926.06634000,0,7914135.9205,-0.006242588643669222,0.1301779727054163
2022-11-24 00:00:00,6.708,6.88,6.635,6.788,1555605.56,1669262399999,10492452.58920000,27199,810472.34000000,5463155.30937000,0,10559450.541280001,0.012004590254379721,0.12955801702301356
2022-11-24 04:00:00,6.786,6.792,6.685,6.701,781667.53,1669276799999,5259684.86940000,14008,403179.91000000,2713182.04273000,0,5237954.11853,-0.012899578380946242,0.13031701356491474
