rmse,mae,time_this_iter_s,done,training_iteration,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,experiment_tag,config/hidden_size,config/lstm_layers,config/num_attention_heads,config/hidden_continuous_size,config/add_relative_index,config/input_chunk_length,config/n_epochs,config/batch_size,config/dropout,config/output_chunk_length,config/pl_trainer_kwargs/enable_progress_bar,config/pl_trainer_kwargs/accelerator
0.1144058534559816,0.07580693675000816,28.39431643486023,True,1,2023-06-30_19-59-21,1688147961,28.39431643486023,2524927,cs02.science.uu.nl,131.211.30.52,28.39431643486023,1,"11_add_relative_index=True,batch_size=128,dropout=0.0238,hidden_continuous_size=10,hidden_size=50,input_chunk_length=9,lstm_layers=3,n_epochs=50,num_attention_heads=2,accelerator=auto,enable_progress_bar=False",50,3,2,10,True,9,50,128,0.02377010252432679,1,False,auto
0.08659094429894998,0.06492145797505583,16.156315565109253,True,1,2023-06-30_20-00-17,1688148017,16.156315565109253,2526388,cs02.science.uu.nl,131.211.30.52,16.156315565109253,1,"12_add_relative_index=True,batch_size=64,dropout=0.4034,hidden_continuous_size=10,hidden_size=4,input_chunk_length=3,lstm_layers=3,n_epochs=50,num_attention_heads=4,accelerator=auto,enable_progress_bar=False",4,3,4,10,True,3,50,64,0.4034232265359128,1,False,auto
0.057295538882442106,0.05059079851348219,27.902588367462158,True,1,2023-06-30_20-01-36,1688148096,27.902588367462158,2526970,cs02.science.uu.nl,131.211.30.52,27.902588367462158,1,"13_add_relative_index=True,batch_size=32,dropout=0.1801,hidden_continuous_size=12,hidden_size=10,input_chunk_length=3,lstm_layers=2,n_epochs=100,num_attention_heads=1,accelerator=auto,enable_progress_bar=False",10,2,1,12,True,3,100,32,0.18010357094428117,1,False,auto
0.42168425044791835,0.3993706027330805,20.149685382843018,True,1,2023-06-30_20-01-28,1688148088,20.149685382843018,2526972,cs02.science.uu.nl,131.211.30.52,20.149685382843018,1,"14_add_relative_index=True,batch_size=256,dropout=0.0100,hidden_continuous_size=4,hidden_size=2,input_chunk_length=12,lstm_layers=1,n_epochs=100,num_attention_heads=4,accelerator=auto,enable_progress_bar=False",2,1,4,4,True,12,100,256,0.01,1,False,auto
0.2253550849540695,0.15863597865436896,20.170886039733887,True,1,2023-06-30_20-01-28,1688148088,20.170886039733887,2526974,cs02.science.uu.nl,131.211.30.52,20.170886039733887,1,"15_add_relative_index=True,batch_size=256,dropout=0.0100,hidden_continuous_size=4,hidden_size=2,input_chunk_length=12,lstm_layers=1,n_epochs=100,num_attention_heads=4,accelerator=auto,enable_progress_bar=False",2,1,4,4,True,12,100,256,0.01,1,False,auto
0.25961871786251994,0.21150007192658596,19.977649927139282,True,1,2023-06-30_20-01-28,1688148088,19.977649927139282,2526976,cs02.science.uu.nl,131.211.30.52,19.977649927139282,1,"16_add_relative_index=True,batch_size=256,dropout=0.0100,hidden_continuous_size=4,hidden_size=2,input_chunk_length=12,lstm_layers=1,n_epochs=100,num_attention_heads=4,accelerator=auto,enable_progress_bar=False",2,1,4,4,True,12,100,256,0.01,1,False,auto
0.12099661376308218,0.0844989870968708,20.306560516357422,True,1,2023-06-30_20-01-28,1688148088,20.306560516357422,2526978,cs02.science.uu.nl,131.211.30.52,20.306560516357422,1,"17_add_relative_index=True,batch_size=256,dropout=0.0100,hidden_continuous_size=4,hidden_size=2,input_chunk_length=12,lstm_layers=1,n_epochs=100,num_attention_heads=4,accelerator=auto,enable_progress_bar=False",2,1,4,4,True,12,100,256,0.01,1,False,auto
0.28361336366885526,0.2010879995765101,19.84432864189148,True,1,2023-06-30_20-01-28,1688148088,19.84432864189148,2526980,cs02.science.uu.nl,131.211.30.52,19.84432864189148,1,"18_add_relative_index=True,batch_size=256,dropout=0.0100,hidden_continuous_size=4,hidden_size=2,input_chunk_length=12,lstm_layers=1,n_epochs=100,num_attention_heads=4,accelerator=auto,enable_progress_bar=False",2,1,4,4,True,12,100,256,0.01,1,False,auto
0.3117989274709752,0.2908706415780474,19.951151609420776,True,1,2023-06-30_20-01-28,1688148088,19.951151609420776,2526982,cs02.science.uu.nl,131.211.30.52,19.951151609420776,1,"19_add_relative_index=True,batch_size=256,dropout=0.0100,hidden_continuous_size=4,hidden_size=2,input_chunk_length=12,lstm_layers=1,n_epochs=100,num_attention_heads=4,accelerator=auto,enable_progress_bar=False",2,1,4,4,True,12,100,256,0.01,1,False,auto
0.3045945915547015,0.2292479012839317,20.25211262702942,True,1,2023-06-30_20-01-28,1688148088,20.25211262702942,2526984,cs02.science.uu.nl,131.211.30.52,20.25211262702942,1,"20_add_relative_index=True,batch_size=256,dropout=0.0100,hidden_continuous_size=4,hidden_size=2,input_chunk_length=12,lstm_layers=1,n_epochs=100,num_attention_heads=4,accelerator=auto,enable_progress_bar=False",2,1,4,4,True,12,100,256,0.01,1,False,auto
