rmse,mae,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/add_relative_index,config/batch_size,config/dropout,config/hidden_continuous_size,config/hidden_size,config/input_chunk_length,config/lstm_layers,config/n_epochs,config/num_attention_heads,config/pl_trainer_kwargs/accelerator,config/pl_trainer_kwargs/enable_progress_bar,logdir
0.0921003402911412,0.0631923784400635,33.75369310379028,True,1,e32cc3c5,2023-07-07_01-50-34,1688687434,33.75369310379028,3076222,cs02.science.uu.nl,131.211.30.52,33.75369310379028,1,True,64,0.025469934567809105,10,4,9,3,50,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_TRX_1d_0/TFT_11_add_relative_index=True,batch_size=64,dropout=0.0255,hidden_continuous_size=10,hidden_size=4,input_chunk_length=9,lstm_laye_2023-07-07_01-48-47"
0.0854487223819591,0.070859588294395,34.669193744659424,True,1,083f2b17,2023-07-07_01-50-35,1688687435,34.669193744659424,3076224,cs02.science.uu.nl,131.211.30.52,34.669193744659424,1,True,64,0.45152655243873596,4,25,6,2,75,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_TRX_1d_0/TFT_12_add_relative_index=True,batch_size=64,dropout=0.4515,hidden_continuous_size=4,hidden_size=25,input_chunk_length=6,lstm_laye_2023-07-07_01-48-47"
0.0927667436457697,0.0707983216932256,34.880033016204834,True,1,d20638ee,2023-07-07_01-50-35,1688687435,34.880033016204834,3076226,cs02.science.uu.nl,131.211.30.52,34.880033016204834,1,True,32,0.41982778906822205,2,10,3,1,50,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_TRX_1d_0/TFT_13_add_relative_index=True,batch_size=32,dropout=0.4198,hidden_continuous_size=2,hidden_size=10,input_chunk_length=3,lstm_laye_2023-07-07_01-48-47"
0.111595302014304,0.0805530809562623,33.74297213554382,True,1,91834d09,2023-07-07_01-50-34,1688687434,33.74297213554382,3076229,cs02.science.uu.nl,131.211.30.52,33.74297213554382,1,True,128,0.1184205561876297,8,50,12,4,75,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_TRX_1d_0/TFT_14_add_relative_index=True,batch_size=128,dropout=0.1184,hidden_continuous_size=8,hidden_size=50,input_chunk_length=12,lstm_la_2023-07-07_01-48-48"
0.2649682804937856,0.1874641456646148,31.86564350128174,True,1,44c80b4d,2023-07-07_01-50-32,1688687432,31.86564350128174,3076231,cs02.science.uu.nl,131.211.30.52,31.86564350128174,1,True,128,0.19804933667182922,10,2,9,2,50,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_TRX_1d_0/TFT_15_add_relative_index=True,batch_size=128,dropout=0.1980,hidden_continuous_size=10,hidden_size=2,input_chunk_length=9,lstm_lay_2023-07-07_01-48-48"
0.086427639379541,0.0674833161784018,43.52916288375855,True,1,b84d37ee,2023-07-07_01-50-43,1688687443,43.52916288375855,3076233,cs02.science.uu.nl,131.211.30.52,43.52916288375855,1,True,32,0.27897700667381287,4,10,6,3,100,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_TRX_1d_0/TFT_16_add_relative_index=True,batch_size=32,dropout=0.2790,hidden_continuous_size=4,hidden_size=10,input_chunk_length=6,lstm_laye_2023-07-07_01-48-48"
0.1906758398730532,0.1216251318587713,33.034570932388306,True,1,6163a5d8,2023-07-07_01-50-33,1688687433,33.034570932388306,3076235,cs02.science.uu.nl,131.211.30.52,33.034570932388306,1,True,128,0.2609245479106903,10,2,12,2,75,4,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_TRX_1d_0/TFT_17_add_relative_index=True,batch_size=128,dropout=0.2609,hidden_continuous_size=10,hidden_size=2,input_chunk_length=12,lstm_la_2023-07-07_01-48-48"
,,25.400425672531128,False,1,82a7df05,2023-07-07_01-51-09,1688687469,25.400425672531128,3074325,cs02.science.uu.nl,131.211.30.52,25.400425672531128,1,True,32,0.21984218060970306,4,10,1,4,50,2,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_TRX_1d_0/TFT_18_add_relative_index=True,batch_size=32,dropout=0.2198,hidden_continuous_size=4,hidden_size=10,input_chunk_length=1,lstm_laye_2023-07-07_01-50-43"
0.0827136845565818,0.0676436707091714,41.71824717521668,False,1,6e75b783,2023-07-07_01-52-38,1688687558,41.71824717521668,3077809,cs02.science.uu.nl,131.211.30.52,41.71824717521668,1,True,32,0.11570945382118225,8,10,6,2,100,3,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_TRX_1d_0/TFT_19_add_relative_index=True,batch_size=32,dropout=0.1157,hidden_continuous_size=8,hidden_size=10,input_chunk_length=6,lstm_laye_2023-07-07_01-50-44"
0.1300389565563052,0.0920391547421703,22.866816759109497,True,1,08ffa8ae,2023-07-07_01-52-20,1688687540,22.866816759109497,3077811,cs02.science.uu.nl,131.211.30.52,22.866816759109497,1,True,128,0.4263351261615753,12,50,9,3,25,1,auto,False,"/science-nfs-sys/vsm01/users/6397514/Code/Crypto_Forecasting/ray_results/TFT_TRX_1d_0/TFT_20_add_relative_index=True,batch_size=128,dropout=0.4263,hidden_continuous_size=12,hidden_size=50,input_chunk_length=9,lstm_la_2023-07-07_01-50-44"
